Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;50;now we got these ni99as vex;n_aw w_iy g_aa_t dh_iy_z n_iy_9_ax_s v_eh_k_s
a;51;cause our money long like giraffes necks;k_aa_z aw_r m_ah_n_iy l_ao_ng l_ay_k jh_er_ae_f_s n_eh_k_s
a;52;damn what do you expect;d_ae_m w_ah_t d_uw y_uw ih_k_s_p_eh_k_t
a;53;why you think they call me X;w_ay y_uw th_ih_ng_k dh_ey k_ao_l m_iy eh_k_s
h;54;cause thats what I am to your girl;k_aa_z dh_ae_t_s w_ah_t ay ae_m t_uw y_ao_r g_er_l
g;55;thats what I am in Math;dh_ae_t_s w_ah_t ay ae_m ih_n m_ae_th
a;56;yeah Im a treasure chest;y_ae ay_m ah t_r_eh_zh_er ch_eh_s_t
a;57;yes now watch a maga ni99a flex;y_eh_s n_aw w_aa_ch ey m_ae_g_ae n_iy_9_ax f_l_eh_k_s
e;58;amp I hate to pop your bubble;ae_m_p ay hh_ey_t t_uw p_aa_p y_ao_r b_ah_b_ah_l
a;59;but all that muscles (is) a waste of flesh;b_ah_t ao_l dh_ae_t m_ah_s_ah_l_z ih_z ah w_ey_s_t ah_v f_l_eh_sh
f;60;but don-t stress just take a couple breathes;b_ah_t d_ow_n_t s_t_r_eh_s jh_ah_s_t t_ey_k ah k_ah_p_ah_l b_r_iy_dh_z
g;61;amp if you insist on keeping my name inside your mouth then make sure that;ae_m_p ah_f y_uw ih_n_s_ih_s_t aa_n k_iy_p_ih_ng m_ay n_ey_m ih_n_s_ay_d y_ao_r m_aw_th dh_eh_n m_ey_k sh_uh_r dh_ae_t
a;62;its fresh;ih_t_s f_r_eh_sh
