Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;32;my clever little brains always hurting me;m_ay k_l_eh_v_er l_ih_t_ah_l b_r_ey_n_z ao_l_w_ey_z hh_er_t_ih_ng m_iy
n;33;they never call me cool but I could pretend though;dh_ey n_eh_v_er k_ao_l m_iy k_uw_l b_ah_t ay k_uh_d p_r_iy_t_eh_n_d dh_ow
i;34;we could all get along and play Super Nintendo;w_iy k_uh_d ao_l g_eh_t ah_l_ao_ng ah_n_d p_l_ey s_uw_p_er n_ih_n_t_eh_n_d_ow
c;35;i could order Dominoes and we could all relax;ay k_uh_d ao_r_d_er d_aa_m_ah_n_ow_z ah_n_d w_iy k_uh_d ao_l r_ah_l_ae_k_s
c;36;talk about the world like when will it collapse;t_ao_k ah_b_aw_t dh_ah w_er_l_d l_ay_k w_eh_n w_ah_l ih_t k_ah_l_ae_p_s
f;37;not think about the negatives I think about it twice;n_ax_t th_ih_ng_k ah_b_aw_t dh_ah n_eh_g_ah_t_ih_v_z ay th_ih_ng_k ah_b_aw_t ih_t t_w_ay_s
f;38;people love you more if you view about it nice;p_iy_p_ah_l l_ah_v y_uw m_ao_r ah_f y_uw v_y_uw ah_b_aw_t ih_t n_ay_s
a;39;opinions ain-t shit if they are not super;ah_p_ih_n_y_ah_n_z ey_n_t sh_iy_t ah_f dh_ey aa_r n_ax_t s_uw_p_er
h;40;in the ending of it all;ih_n dh_ah eh_n_d_ih_ng ah_v ih_t ao_l
a;41;i am really just a loser;ay ae_m r_ih_l_iy jh_ah_s_t ah l_uw_z_er
a;42;i am really just a loser;ay ae_m r_ih_l_iy jh_ah_s_t ah l_uw_z_er
