Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;49;or maybe sanctifying the sadistic (is) deranged;ao_r m_ey_b_iy s_ae_ng_k_t_ah_f_ay_ih_ng dh_ah s_ah_d_ih_s_t_ih_k ih_z d_ih_r_ey_n_jh_d
r;51;this Run The Jewels (is);dh_ih_s r_ah_n dh_ah jh_uw_ah_l_z ah_z
b;52;murder mayhem melodic music;m_er_d_er m_ey_hh_eh_m m_ah_l_aa_d_ih_k m_y_uw_z_ih_k
p;53;psychotics use it to lose it;s_ay_k_aa_t_ih_k_s y_uw_s ih_t t_uw l_uw_z ih_t
p;54;junkies simply abuse it;jh_ah_ng_k_iy_z s_ih_m_p_l_iy ax_b_y_uw_s ih_t
c;55;thats word to Phillip Seymour Hoff and Im (kushin-) (coughin-);dh_ae_t_s w_er_d t_uw f_ih_l_ah_p s_iy_m_ao_r hh_ao_f ah_n_d ay_m k_uh_sh_iy_n_eh k_aa_f_iy_n_eh
i;56;i probably smell like a pound when they put me in a coffin;ay p_r_aa_b_ah_b_l_iy s_m_eh_l l_ay_k ah p_aw_n_d w_eh_n dh_ey p_uh_t m_iy ih_n ah k_ao_f_ih_n
c;57;the gates of hell are pugnaciously (pacin-) (waitin-);dh_ah g_ey_t_s ah_v hh_eh_l aa_r p_ah_g_n_ae_sh_ah_s_l_ih p_aa_ch_iy_m_eh w_ay_t_ih_n_eh
h;58;i give a fuck if Im late tell Satan be patient;ay g_ih_v ah f_ah_k ah_f ay_m l_ey_t t_eh_l s_ey_t_ah_n b_iy p_ey_sh_ah_n_t
h;59;but I ain-t here for durations Im just taking vacations;b_ah_t ay ey_n_t hh_ih_r f_ao_r d_uh_r_ey_sh_ah_n_z ay_m jh_ah_s_t t_ey_k_ih_ng v_ey_k_ey_sh_ah_n_z
d;60;and tell him fuck him I never loved him and salutations;ah_n_d t_eh_l hh_ih_m f_ah_k hh_ih_m ay n_eh_v_er l_ah_v_d hh_ih_m ah_n_d s_ah_l_ah_t_ae_sh_ah_n_s
