Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;30;i am a rapper hungry hippopotamus;ay ae_m ah r_ae_p_er hh_ah_ng_g_r_iy hh_ih_p_ah_p_aa_t_ah_m_ah_s
f;31;jus understand Im starving;jh_uw_s ah_n_d_er_s_t_ae_n_d ay_m s_t_aa_r_v_ih_ng
f;32;this beat (is) what Im carving;dh_ih_s b_iy_t ih_z w_ah_t ay_m k_aa_r_v_ih_ng
d;33;i go so hard on any beat;ay g_ow s_ow hh_aa_r_d aa_n eh_n_iy b_iy_t
f;34;the ref would call it charging;dh_ah r_eh_f w_uh_d k_ao_l ih_t ch_aa_r_jh_ih_ng
f;35;these ladies call me charming;dh_iy_z l_ey_d_iy_z k_ao_l m_iy ch_aa_r_m_ih_ng
f;36;these rappers call me harming;dh_iy_z r_ae_p_er_z k_ao_l m_iy hh_aa_r_m_ih_ng
d;37;cuz Im getting no sleep;k_ah_z ay_m g_eh_t_ih_ng n_ow s_l_iy_p
n;38;work at 2 0 clock in the mornin;w_er_k ae_t ah_ae ah_ae k_l_aa_k ih_n dh_ah m_oh_r_n_ax_n
o;39;these other rappers boring;dh_iy_z ah_dh_er r_ae_p_er_z b_ao_r_ih_ng
p;40;i truly don-t see competition;ay t_r_uw_l_iy d_ow_n_t s_iy k_aa_m_p_ah_t_ih_sh_ah_n
g;41;cuz whats competition if Im the only person winning;k_ah_z w_ah_t_s k_aa_m_p_ah_t_ih_sh_ah_n ah_f ay_m dh_ah ow_n_l_iy p_er_s_ah_n w_ih_n_ih_ng
g;42;im the best thats given;ay_m dh_ah b_eh_s_t dh_ae_t_s g_ih_v_ah_n
g;43;im young but Im never kiddin;ay_m y_ah_ng b_ah_t ay_m n_eh_v_er k_ih_d_iy_n
g;44;this ain-t rappin its just yung dsj living;dh_ih_s ey_n_t r_ae_p_iy_n ih_t_s jh_ah_s_t y_ah_ng d_iy_z_ae l_ih_v_ih_ng
c;45;to the fullest the coolest;t_uw dh_ah f_uh_l_ah_s_t dh_ah k_uw_l_ah_s_t
h;46;i thought you knew this u truless;ay th_ao_t y_uw n_uw dh_ah_s ih_k t_r_uw_l_s_s
g;47;ayo heres a fun fact Im the hottest dude to do this;ey_ow hh_ih_r_s ah f_ah_n f_ae_k_t ay_m dh_ah hh_aa_t_ah_s_t d_uw_d t_uw d_uw dh_ih_s
e;48;u clueless like Dora the explorer to a pothead;ih_k k_l_uw_l_ah_s l_ay_k d_ao_r_ah dh_ah ih_k_s_p_l_ao_r_er t_uw ah p_aa_t_hh_eh_d
e;49;back from my break jus to show y-all that Im not dead;b_ae_k f_r_ah_m m_ay b_r_ey_k jh_uw_s t_uw sh_ow y_ao_l dh_ae_t ay_m n_ax_t d_eh_d
