Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;21;im in love wit money not a stripper;ih_m ih_n l_ah_v w_ih_t m_ah_n_iy n_ax_t ah s_t_r_ih_p_er
d;22;this robitussin sippers yall ain-t leaning nigga stop lying;dh_ih_s r_aa_b_ah_t_ah_s_ah_n s_ih_p_er_r_s y_ey_l_l ey_n_t l_iy_n_ih_ng n_ih_g_ae s_t_aa_p l_ay_ih_ng
a;24;your heart fragile be careful cuz real love (is) rare;y_ao_r hh_aa_r_t f_r_ae_jh_ah_l b_iy k_eh_r_f_ah_l k_ah_z r_iy_l l_ah_v ih_z r_eh_r
b;25;they show me love outta fear;dh_ey sh_ow m_iy l_ah_v uw_t_ah f_ih_r
a;26;my rap can get me da chair;m_ay r_ae_p k_ah_n g_eh_t m_iy d_ae ch_eh_r
a;27;i never shoot in da air;ay n_eh_v_er sh_uw_t ih_n d_ae eh_r
c;28;cuz thats like bussin at god;k_ah_z dh_ae_t_s l_ay_k b_ah_s_iy_m ae_t g_aa_d
c;29;repent for all of my sins on my knees I need god;r_ah_p_eh_n_t f_ao_r ao_l ah_v m_ay s_ih_n_z aa_n m_ay n_iy_z ay n_iy_d g_aa_d
h;31;imma change my life on everything I learn;ih_m_m_aa ch_ey_n_jh m_ay l_ay_f aa_n eh_v_r_iy_th_ih_ng ay l_er_n
a;32;mucho you my everything can-t take it geeked up rick james im on everything;m_ah_ch_oh y_uw m_ay eh_v_r_iy_th_ih_ng k_ae_n_t t_ey_k ih_t g_iy_k_er_d ah_p r_ih_k jh_ey_m_z ih_m aa_n eh_v_r_iy_th_ih_ng
a;33;nobody hold me down or da pistol im on everything;n_ow_b_aa_d_iy hh_ow_l_d m_iy d_aw_n ao_r d_ae p_ih_s_t_ah_l ih_m aa_n eh_v_r_iy_th_ih_ng
a;34;i been too hell I accept the pain with maryjane;ay b_ih_n t_uw hh_eh_l ay ax_k_s_eh_p_t dh_ah p_ey_n w_ih_dh m_eh_r_iy_jh_ey_n
i;35;i ain-t see shit I ain-t heard shit I ain-t gon say shit ion know no name;ay ey_n_t s_iy sh_iy_t ay ey_n_t hh_er_d sh_iy_t ay ey_n_t g_aa_n s_ey sh_iy_t ay_ah_n n_ow n_ow n_ey_m
d;36;its only rite to remain silence;ih_t_s ow_n_l_iy r_ay_t t_uw r_ih_m_ey_n s_ay_l_ah_n_s
d;37;if u snitch result to violence;ah_f ih_k s_n_ih_ch r_ih_z_ah_l_t t_uw v_ay_ah_l_ah_n_s
e;38;i finally ran up da sack;ay f_ay_n_ah_l_iy r_ae_n ah_p d_ae s_ae_k
d;39;niggas shot me 6 times;n_ih_g_ae_s sh_aa_t m_iy ah_ae t_ay_m_z
e;40;in da head in da back;ih_n d_ae hh_eh_d ih_n d_ae b_ae_k
l;41;cuz if u live by u gon die by;k_ah_z ah_f ih_k l_ay_v b_ay ih_k g_aa_n d_ay b_ay
e;42;ran off wit bout 500 racks;r_ae_n ao_f w_ih_t b_aw_t  r_ae_k_s
f;43;took 3 years in rehab nigga my and my dawg sendin on drugs;t_uh_k ah_ae y_ih_r_z ih_n r_iy_hh_ae_b n_ih_g_ae m_ay ah_n_d m_ay d_ao_g s_eh_n_d_iy_n aa_n d_r_ah_g_z
