Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;38;youre the Queen baby Im your King;y_uw_r dh_ah k_w_iy_n b_ey_b_iy ay_m y_ao_r k_ih_ng
l;39;find out what you want;f_ay_n_d aw_t w_ah_t y_uw w_aa_n_t
i;40;be my girl for a month;b_iy m_ay g_er_l f_ao_r ah m_ah_n_th
h;41;wait the worst (is) yet to come oh;w_ey_t dh_ah w_er_s_t ih_z y_eh_t t_uw k_ah_m ow
b;43;screaming crying perfect storms;s_k_r_iy_m_ih_ng k_r_ay_ih_ng p_er_f_ih_k_t s_t_ao_r_m_z
n;44;you can make all the tables turn;y_uw k_ah_n m_ey_k ao_l dh_ah t_ey_b_ah_l_z t_er_n
b;45;Rose garden filled with thorns;r_ow_z g_aa_r_d_ah_n f_ih_l_d w_ih_dh th_ao_r_n_z
d;46;keep me second guessing like;k_iy_p m_iy s_eh_k_ah_n_d g_eh_s_ih_ng l_ay_k
m;47;oh my my who (is) she;ow m_ay m_ay hh_uw ih_z sh_iy
d;48;i get drunk on jealousy;ay g_eh_t d_r_ah_ng_k aa_n jh_eh_l_ah_s_iy
g;49;but I come back each time I leave;b_ah_t ay k_ah_m b_ae_k iy_ch t_ay_m ay l_iy_v
c;50;‘  Cause darling youre a nightmare dressed like a daydream; ah_ae k_aa_z d_aa_r_l_ih_ng y_uw_r ah n_ay_t_m_eh_r d_r_eh_s_t l_ay_k ah d_ey_d_r_iy_m
f;52;so its gonna be forever;s_ow ih_t_s g_aa_n_ah b_iy f_er_eh_v_er
c;53;or its gonna go down in flames;ao_r ih_t_s g_aa_n_ah g_ow d_aw_n ih_n f_l_ey_m_z
h;54;you can tell me when its over;y_uw k_ah_n t_eh_l m_iy w_eh_n ih_t_s ow_v_er
c;55;if the high was worth the pain;ah_f dh_ah hh_ay w_ah_z w_er_th dh_ah p_ey_n
i;56;got a long list of (ex-lovers);g_aa_t ah l_ao_ng l_ih_s_t ah_v ah_k_s_l_ah_v_er_z
c;57;theyll tell you Im insane;dh_ey_l t_eh_l y_uw ay_m ih_n_s_ey_n
c;58;‘  Cause you know you love the players; ah_ae k_aa_z y_uw n_ow y_uw l_ah_v dh_ah p_l_ey_er_z
c;59;and I love the game;ah_n_d ay l_ah_v dh_ah g_ey_m
f;61;‘  Cause were young and were reckless; ah_ae k_aa_z w_iy_r y_ah_ng ah_n_d w_iy_r r_eh_k_l_ah_s
l;62;well take this way too far;w_iy_l t_ey_k dh_ih_s w_ey t_uw f_aa_r
f;63;ill leave you breathless;ay_l l_iy_v y_uw b_r_eh_th_l_ah_s
l;64;or with a nasty scar;ao_r w_ih_dh ah n_ae_s_t_iy s_k_aa_r
i;65;got a long list of (ex-lovers);g_aa_t ah l_ao_ng l_ih_s_t ah_v ah_k_s_l_ah_v_er_z
c;66;theyll tell you Im insane;dh_ey_l t_eh_l y_uw ay_m ih_n_s_ey_n
c;67;but Ive got a blank space baby;b_ah_t ay_v g_aa_t ah b_l_ae_ng_k s_p_ey_s b_ey_b_iy
c;68;and Ill write your name;ah_n_d ay_l r_ay_t y_ao_r n_ey_m
