Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;60;hot shit everywhere ain-t no way u can shield it;hh_aa_t sh_iy_t eh_v_r_iy_w_eh_r ey_n_t n_ow w_ey ih_k k_ah_n sh_iy_l_d ih_t
a;62;im the man now;ih_m dh_ah m_ae_n n_aw
b;64;hell yea this shits insane;hh_eh_l y_ey dh_ih_s s_hh_ih_t_s ih_n_s_ey_n
i;66;niggas hating on me;n_ih_g_ae_s hh_ey_t_ih_ng aa_n m_iy
b;68;my shooters they takeing aim;m_ay sh_uw_t_er_z dh_ey t_ey_k_ih_ng ey_m
b;70;we don-t feel no pain;w_iy d_ow_n_t f_iy_l n_ow p_ey_n
b;72;if he sneak diss on our name;ah_f hh_iy s_n_iy_k d_ih_s aa_n aw_r n_ey_m
g;74;boy we can get it cracking;b_oy w_iy k_ah_n g_eh_t ih_t k_r_ae_k_ih_ng
b;76;just like window paint;jh_ah_s_t l_ay_k w_ih_n_d_ow p_ey_n_t
f;78;if a nigga talk shit again I swear to god imma lose it;ah_f ah n_ih_g_ae t_ao_k sh_iy_t ah_g_eh_n ay s_w_eh_r t_uw g_aa_d ih_m_m_aa l_uw_z ih_t
d;80;hit him wit that 8 ball that 8 called im on my pool shit;hh_ih_t hh_ih_m w_ih_t dh_ae_t ah_ae b_ao_l dh_ah_t ah_ae k_ao_l_d ih_m aa_n m_ay p_uw_l sh_iy_t
d;82;im headed to the top you on my I don-t don-t know what to do shit;ih_m hh_eh_d_ah_d t_uw dh_ah t_aa_p y_uw aa_n m_ay ay d_ow_n_t d_ow_n_t n_ow w_ah_t t_uw d_uw sh_iy_t
d;84;switching sides on y man lil nigga u on some fu shit;s_w_ih_ch_ih_ng s_ay_d_z aa_n w_ay m_ae_n l_ih_l n_ih_g_ae ih_k aa_n s_ah_m f_uw sh_iy_t
d;86;rep the six star all day lil nigga im on my Jew shit;r_eh_p dh_ah s_ih_k_s s_t_aa_r ao_l d_ey l_ih_l n_ih_g_ae ih_m aa_n m_ay jh_uw sh_iy_t
d;88;horse shoe on ya girls ass lil nigga im on some true shit;hh_ao_r_s sh_uw aa_n y_aa g_er_l_z ae_s l_ih_l n_ih_g_ae ih_m aa_n s_ah_m t_r_uw sh_iy_t
e;90;u Scooby doo in this streets yo ass don-t have a clue bitch;ih_k S_k_o_ao_b_iy d_uw ih_n dh_ih_s s_t_r_iy_t_s y_ow ae_s d_ow_n_t hh_ae_v ah k_l_uw b_ih_ch
d;92;these old niggas turn into no niggas they on some new shit;dh_iy_z ow_l_d n_ih_g_ae_s t_er_n ih_n_t_uw n_ow n_ih_g_ae_s dh_ey aa_n s_ah_m n_y_uw sh_iy_t
a;94;hell yea These niggas funny now;hh_eh_l y_ey dh_iy_z n_ih_g_ae_s f_ah_n_iy n_aw
a;96;niggas hitting my phone talking bout they want wanna now;n_ih_g_ae_s hh_ih_t_ih_ng m_ay f_ow_n t_ao_k_ih_ng b_aw_t dh_ey w_aa_n_t w_aa_n_ah n_aw
a;98;well u better go cuz that shit be running now;w_eh_l ih_k b_eh_t_er g_ow k_ah_z dh_ae_t sh_iy_t b_iy r_ah_n_ih_ng n_aw
a;100;cuz if u hit my phone again its gonna be man down;k_ah_z ah_f ih_k hh_ih_t m_ay f_ow_n ah_g_eh_n ih_t_s g_aa_n_ah b_iy m_ae_n d_aw_n
