Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;21;and we can-t get it back again;ah_n_d w_iy k_ae_n_t g_eh_t ih_t b_ae_k ah_g_eh_n
b;22;well never get it back again;w_iy_l n_eh_v_er g_ih_t ah_t b_ae_k ah_g_ey_n
g;24;youre with me wherever I go;y_uw_r w_ih_dh m_iy w_eh_r_eh_v_er ay g_ow
l;25;baby we were so incredible well never even get it;b_ey_b_iy w_iy w_er s_ow ih_n_k_r_eh_d_ah_b_ah_l w_iy_l n_eh_v_er iy_v_ah_n g_eh_t ih_t
b;26;and its been so long since Ive seen your face;ah_n_d ih_t_s b_ih_n s_ow l_ao_ng s_ih_n_s ay_v s_iy_n y_ao_r f_ey_s
a;27;and I wonder what it feel like just to look in those eyes again;ah_n_d ay w_ah_n_d_er w_ah_t ih_t f_iy_l l_ay_k jh_ah_s_t t_uw l_uh_k ih_n dh_ow_z ay_z ah_g_eh_n
a;29;we almost made it out of hell;w_iy ao_l_m_ow_s_t m_ey_d ih_t aw_t ah_v hh_eh_l
c;30;you were so close we could almost touch the stars;y_uw w_er s_ow k_l_ow_s w_iy k_uh_d ao_l_m_ow_s_t t_ah_ch dh_ah s_t_aa_r_z
c;31;baby I can feel your heartbeat;b_ey_b_iy ay k_ah_n f_iy_l y_ao_r hh_aa_r_t_b_iy_t
i;32;remember you kissing me;r_ih_m_eh_m_b_ax y_uw k_ih_s_ih_ng m_iy
d;33;this ain-t the way it was supposed to be;dh_ih_s ey_n_t dh_ah w_ey ih_t w_ah_z s_ah_p_ow_z_d t_uw b_iy
e;35;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;36;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n m_ay_n
f;37;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;38;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
e;39;and we can-t go back in time;ah_n_d w_iy k_ae_n_t g_ow b_ae_k ih_n t_ay_m
e;41;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;42;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n m_ay_n
f;43;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;44;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
a;45;and we can-t get it back again;ah_n_d w_iy k_ae_n_t g_eh_t ih_t b_ae_k ah_g_eh_n
a;46;well never get it back again;w_iy_l n_eh_v_er g_eh_t ih_t b_ae_k ah_g_eh_n
l;48;i used to try to erase it;ay y_uw_z_d t_uw t_r_ay t_uw ih_r_ey_s_ah ih_t
b;49;but it never worked baby;b_ah_t ih_t n_eh_v_er w_er_k_t b_ey_b_iy
i;50;cause how could I erase a part of me;k_aa_z hh_aw k_uh_d ay ih_r_ey_s_ah ah p_aa_r_t ah_v m_iy
d;51;you used to be the air I breathe;y_uw y_uw_z_d t_uw b_iy dh_ah eh_r ay b_r_iy_dh
i;52;and I still dream that youre here with me;ah_n_d ay s_t_ih_l d_r_iy_m dh_ae_t y_uw_r hh_ih_r w_ih_dh m_iy
d;53;every night I got to sleep;eh_v_er_iy n_ay_t ay g_aa_t t_uw s_l_iy_p
f;54;nobody can understand;n_ow_b_aa_d_iy k_ah_n ah_n_d_er_s_t_ae_n_d
g;55;they all tell me to let go;dh_ey ao_l t_eh_l m_iy t_uw l_eh_t g_ow
g;56;but whats between two lovers only they know;b_ah_t w_ah_t_s b_ah_t_w_iy_n t_uw l_ah_v_er_z ow_n_l_iy dh_ey n_ow
h;57;so I hold you in a place where our love it remains;s_ow ay hh_ow_l_d y_uw ih_n ah p_l_ey_s w_eh_r aw_r l_ah_v ih_t r_ih_m_ey_n_z
b;58;and its never gonna change;ah_n_d ih_t_s n_eh_v_er g_aa_n_ah ch_ey_n_jh
e;60;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;61;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n m_ay_n
f;62;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;63;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
e;64;and we can-t go back in time;ah_n_d w_iy k_ae_n_t g_ow b_ae_k ih_n t_ay_m
e;66;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;67;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n m_ay_n
f;68;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;69;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
a;70;and we can-t get it back again;ah_n_d w_iy k_ae_n_t g_eh_t ih_t b_ae_k ah_g_eh_n
a;71;well never get it back again;w_iy_l n_eh_v_er g_eh_t ih_t b_ae_k ah_g_eh_n
e;73;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;74;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_ah b_iy m_ay_n m_ay_n
f;75;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;76;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
e;77;and we can-t go back in time;ah_n_d w_iy k_ae_n_t g_ow b_ae_k ih_n t_ay_m
e;79;you were supposed to be mine;y_uw w_er s_ah_p_ow_z_d t_uw b_iy m_ay_n
e;80;you were supposed to be mine mine;y_uw w_er s_ah_p_ow_z_d t_ah b_iy m_ay_n m_ay_n
f;81;well we ought to get out of hand;w_eh_l w_iy ao_t t_uw g_eh_t aw_t ah_v hh_ae_n_d
f;82;and now were empty handed;ah_n_d n_aw w_iy_r eh_m_p_t_ih hh_ae_n_d_ah_d
b;83;and we can-t get it back again;ah_n_d w_iy k_ae_n_t g_eh_t ih_t b_ae_k ah_g_eh_n
b;84;well never get it back again;w_iy_l n_eh_v_er g_ih_t ah_t b_ae_k ah_g_ey_n
