Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;20;thats why I stay up in the stew;dh_ae_t_s w_ay ay s_t_ey ah_p ih_n dh_ah s_t_uw
e;21;fuck whoever that assume;f_ah_k hh_uw_eh_v_er dh_ae_t ah_s_uw_m
m;22;watch me shit on you;w_aa_ch m_iy sh_iy_t aa_n y_uw
c;24;please don-t show me love when I reach the glory;p_l_iy_z d_ow_n_t sh_ow m_iy l_ah_v w_eh_n ay r_iy_ch dh_ah g_l_ao_r_iy
f;25;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ih_s hh_ow_l jh_er_n_iy
b;26;please don-t show me love when Im being buried;p_l_iy_z d_ow_n_t sh_ow m_iy l_ah_v w_eh_n ay_m b_iy_ih_ng b_eh_r_iy_d
f;27;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ih_s hh_ow_l jh_er_n_iy
f;28;but why you worried;b_ah_t w_ay y_uw w_er_iy_d
f;29;why you worried;w_ay y_uw w_er_iy_d
f;30;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ih_s hh_ow_l jh_er_n_iy
f;31;but why you worried;b_ah_t w_ay y_uw w_er_iy_d
f;32;why you worried;w_ay y_uw w_er_iy_d
g;34;don-t get mad at me cause your dreams broken;d_ow_n_t g_eh_t m_ae_d ae_t m_iy k_aa_z y_ao_r d_r_iy_m_z b_r_ow_k_ah_n
g;35;we are not the same when will you notice;w_iy aa_r n_ax_t dh_ah s_ey_m w_eh_n w_ah_l y_uw n_ow_t_ah_s
g;36;im soo focused my mind (is) open;ay_m s_uw f_ow_k_ah_s_t m_ay m_ay_n_d ih_z ow_p_ah_n
n;37;in my zone from the bull shit when Im smokin- ;ih_n m_ay z_ow_n f_r_ah_m dh_ah b_uh_l sh_iy_t w_eh_n ay_m  s_m_ow_k_ih_ng_ae
g;38;life (is) crazy when I say it Im not joking;l_ay_f ih_z k_r_ey_z_iy w_eh_n ay s_ey ih_t ay_m n_ax_t jh_ow_k_ih_ng
g;39;its a cold world I swear my heart (is) frozen;ih_t_s ah k_ow_l_d w_er_l_d ay s_w_eh_r m_ay hh_aa_r_t ih_z f_r_ow_z_ah_n
d;40;but I say fuck it and I just keep rollin- ;b_ah_t ay s_ey f_ah_k ih_t ah_n_d ay jh_ah_s_t k_iy_p  r_aa_l_ih_n_z
g;41;when I can-t hear you then you now its potent;w_eh_n ay k_ae_n_t hh_ih_r y_uw dh_eh_n y_uw n_aw ih_t_s p_ow_t_ah_n_t
g;42;right now they just boosting like thats gonna stop my motion;r_ay_t n_aw dh_ey jh_ah_s_t b_uw_s_t_ih_ng l_ay_k dh_ae_t_s g_aa_n_ah s_t_aa_p m_ay m_ow_sh_ah_n
o;43;yeah I know you fucking hoping just (as) hard (as) I am going;y_ae ay n_ow y_uw f_ah_k_ih_ng hh_ow_p_ih_ng jh_ah_s_t ae_z hh_aa_r_d ae_z ay ae_m g_ow_ih_ng
p;44;when you see me toasting please don-t join the wave;w_eh_n y_uw s_iy m_iy t_ow_s_t_ih_ng p_l_iy_z d_ow_n_t jh_oy_n dh_ah w_ey_v
g;45;jump into ocean let me have my fucking moment;jh_ah_m_p ih_n_t_uw ow_sh_ah_n l_eh_t m_iy hh_ae_v m_ay f_ah_k_ih_ng m_ow_m_ah_n_t
g;46;im still fighting with my knuckles swollen;ay_m s_t_ih_l f_ay_t_ih_ng w_ih_dh m_ay n_ah_k_ah_l_z s_w_ow_l_ah_n
g;47;always saying I don-t give a fuck but its not my slogan;ao_l_w_ey_z s_ey_ih_ng ay d_ow_n_t g_ih_v ah f_ah_k b_ah_t ih_t_s n_ax_t m_ay s_l_ow_g_ah_n
h;48;like I lost the motion I don-t give a fuck;l_ay_k ay l_ao_s_t dh_ah m_ow_sh_ah_n ay d_ow_n g_ih_v ey f_ah_k
g;49;and I always say it but its not my slogan;ah_n_d ay ao_l_w_ey_z s_ey ih_t b_ah_t ih_t_s n_ax_t m_ay s_l_ow_g_ah_n
c;51;please don-t show me love when I reach the glory;p_l_iy_z d_ow_n sh_ow m_iy l_ah_v w_eh_n ay r_iy_ch dh_ah g_l_ao_r_iy
f;52;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ih_s hh_ow_l jh_er_n_iy
b;53;please don-t show me love when Im being buried;p_l_iy_z d_ow_n_t sh_ow m_iy l_ah_v w_eh_n ay_m b_iy_ih_ng b_eh_r_iy_d
f;54;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ih_s hh_ow_l jh_er_n_iy
f;55;but why you worried;b_ah_t w_ay y_uw w_er_iy_d
f;56;why you worried;w_ay y_uw w_er_iy_d
f;57;(as) if I wasn-t on my own this whole journey;ae_z ah_f ay w_oh_z_n_t aa_n m_ay ow_n dh_ah_s hh_ow_l jh_er_n_iy
f;58;but why you worried;b_ah_t hh_w_ay y_uw w_er_iy_d
f;59;why you worried;hh_w_ay y_uw w_er_iy_d
