Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;63;so they touching sidewalks and bullies;s_ow dh_ey t_ah_ch_ih_ng s_ay_d_w_ao_k_s ah_n_d b_uh_l_iy_z
n;64;better prepare for the schooling;b_eh_t_er p_r_iy_p_eh_r f_ao_r dh_ah s_k_uw_l_ih_ng
w;65;never worry Im overruling;n_eh_v_er w_er_iy ay_m ow_v_er_r_uw_l_ih_ng
x;66;don-t talk till ya do it;d_ow_n_t t_ao_k t_ih_l y_aa d_uw ih_t
n;67;plus pissy drunk off the fluid;p_l_ah_s p_ih_s_iy d_r_ah_ng_k ao_f dh_ah f_l_uw_ah_d
x;69;i can-t wait for the mission to kill it;ay k_ae_n_t w_ey_t f_ao_r dh_ah m_ih_sh_ah_n t_uw k_ih_l ih_t
b;70;just getting skrilla from stack millions;jh_ah_s_t g_eh_t_ih_ng s_k_r_iy_l_ax f_r_ah_m s_t_ae_k m_ih_l_y_ah_n_z
a;71;500 drop on the spot on top of the ceiling; d_r_aa_p aa_n dh_ah s_p_aa_t aa_n t_aa_p ah_v dh_ah s_iy_l_ih_ng
a;72;thats on the reala;dh_ae_t_s aa_n dh_ah r_iy_l_ae
y;73;a pimp in my;ah p_ih_m_p ih_n m_ay
c;74;fucking rhyme;f_ah_k_ih_ng r_ay_m
x;75;like Ball and MJG make sure you call it like you see it;l_ay_k b_ao_l ah_n_d  m_ey_k sh_uh_r y_uw k_ao_l ih_t l_ay_k y_uw s_iy ih_t
a;76;just a genius;jh_ah_s_t ah jh_iy_n_y_ah_s
f;77;i know ya seen us;ay n_ow y_aa s_iy_n ah_s
b;78;in the wind;ih_n dh_ah w_ih_n_d
b;79;so perving (is) just a matter of time before I do you in;s_ow p_er_v_ih1_n_g ih_z jh_ah_s_t ah m_ae_t_er ah_v t_ay_m b_ah_f_ao_r ay d_uw y_uw ih_n
e;80;off the gin 500 Benz;ao_f dh_ah jh_ih_n  b_eh_n_z
c;81;got me sliding;g_aa_t m_iy s_l_ay_d_ih_ng
c;82;so bury the player haters and knock the game out the line;s_ow b_eh_r_iy dh_ah p_l_ey_er hh_ey_t_er_z ah_n_d n_aa_k dh_ah g_ey_m aw_t dh_iy l_ay_n
d;84;its going down in the Bay;ih_t_s g_ow_ih_ng d_aw_n ih_n dh_ah b_ey
o;85;flossing cold cash around your area;f_l_aa_s_ih_ng k_ow_l_d k_ae_sh er_aw_n_d y_ao_r eh_r_iy_ah
b;86;thought you heard of a nigga thats stacking mo chips;th_ao_t y_uw hh_er_d ah_v ah n_ih_g_ae dh_ae_t_s s_t_ae_k_ih_ng m_ow ch_ih_p_s
o;87;than the Bank Of America;dh_ae_n dh_ah b_ae_ng_k ah_v ah_m_eh_r_ah_k_ah
e;88;dropping them bombs like a specialist;d_r_aa_p_ih_ng dh_eh_m b_aa_m_z l_ay_k ah s_p_eh_sh_ah_l_ah_s_t
f;89;finger eager to kill em all up;f_ih_ng_g_er iy_g_er t_uw k_ih_l eh_m ao_l ah_p
z;90;murderous mind no misdemeanor;m_er_d_er_ah_s m_ay_n_d n_ow m_ih_s_d_ah_m_iy_n_er
f;91;listen to the bark of my nine go buck;l_ih_s_ah_n t_uw dh_ah b_aa_r_k ah_v m_ay n_ay_n g_ow b_ah_k
aa;92;sparking off the krazyomatic;s_p_aa_r_k_ih_ng ao_f dh_iy k_r_ah_z_ih_oh_m_ax_t_ax_c
aa;93;sparking up my bluntomatic;s_p_aa_r_k_ih_ng ah_p m_ay b_l_ah_n_t_ao_m_ae_t_ax_c
l;94;stacking chips up in the attic;s_t_ae_k_ih_ng ch_ih_p_s ah_p ih_n dh_ah ae_t_ih_k
aa;95;buck em every time with the Flowamatic;b_ah_k eh_m eh_v_er_iy t_ay_m w_ih_dh dh_ah 
f;96;get ready to get dusted;g_eh_t r_eh_d_iy t_uw g_eh_t d_ah_s_t_ah_d
l;97;fill up the bag with all your cash or catch a blast;f_ih_l ah_p dh_ah b_ae_g w_ih_dh ao_l y_ao_r k_ae_sh ao_r k_ae_ch ah b_l_ae_s_t
f;98;no bluff we busting;n_ow b_l_ah_f w_iy b_ah_s_t_ih_ng
a;99;so run everybody gon do math by A G E;s_ow r_ah_n eh_v_r_iy_b_aa_d_iy g_aa_n d_uw m_ae_th b_ay ah jh_iy iy
l;100;this sick-o path;dh_ih_s s_oh_ih p_ae_th
m;101;wait till your body shoot through running your mouth;w_ey_t t_ih_l y_ao_r b_aa_d_iy sh_uw_t th_r_uw r_ah_n_ih_ng y_ao_r m_aw_th
f;102;hit em up with the pump then put him in the trunk with the bump;hh_ih_t eh_m ah_p w_ih_dh dh_ah p_ah_m_p dh_eh_n p_uh_t hh_ih_m ih_n dh_ah t_r_ah_ng_k w_ih_dh dh_ah b_ah_m_p
l;103;crazy mistreat that ass Im catching a blast;k_r_ey_z_iy m_ih_s_t_r_iy_t dh_ae_t ae_s ay_m k_ae_ch_ih_ng ah b_l_ae_s_t
l;104;talking like some loud mouth bastard;t_ao_k_ih_ng l_ay_k s_ah_m l_aw_d m_aw_th b_ae_s_t_er_d
bb;105;(is) enough to have that ass subtracted;ih_z ah_n_ah_f t_uw hh_ae_v dh_ae_t ae_s s_ah_b_t_r_ae_k_t_ah_d
l;106;they claiming they be jacking;dh_ey k_l_ey_m_ih_ng dh_ey b_iy jh_ae_k_ih_ng
l;107;but Im a tell you niggas be acting when they rapping;b_ah_t ay_m ah t_eh_l y_uw n_ih_g_ae_s b_iy ae_k_t_ih_ng w_eh_n dh_ey r_ae_p_ih_ng
l;108;got shit full blown thats backwards;g_aa_t sh_iy_t f_uh_l b_l_ow_n dh_ae_t_s b_ae_k_w_er_d_z
l;109;prolly got a lil strap but scared to bust a strap;p_r_ow_l_y g_aa_t ah l_ih_l s_t_r_ae_p b_ah_t s_k_eh_r_d t_uw b_ah_s_t ah s_t_r_ae_p
l;110;come around my way busting strap;k_ah_m er_aw_n_d m_ay w_ey b_ah_s_t_ih_ng s_t_r_ae_p
l;111;nigga Im talking bout busting back;n_ih_g_ae ay_m t_ao_k_ih_ng b_aw_t b_ah_s_t_ih_ng b_ae_k
m;112;results of this money and the power;r_ih_z_ah_l_t_s ah_v dh_ih_s m_ah_n_iy ah_n_d dh_ah p_aw_er
m;113;making about a G an hour;m_ey_k_ih_ng ah_b_aw_t ah jh_iy ae_n aw_er
m;114;running machines around this bitch and buck to ya cowards;r_ah_n_ih_ng m_ih_sh_iy_n_z er_aw_n_d dh_ih_s b_ih_ch ah_n_d b_ah_k t_uw y_aa k_aw_er_d_z
h;115;and I ain-t forgot about what you said ho;ah_n_d ay ey_n_t f_er_g_aa_t ah_b_aw_t w_ah_t y_uw s_eh_d hh_ow
h;116;nigga youll come up missing from that lead smoke;n_ih_g_ae y_uw_l k_ah_m ah_p m_ih_s_ih_ng f_r_ah_m dh_ae_t l_iy_d s_m_ow_k
h;117;cap that ass (fore-) we mack that ass another dead foe;k_ae_p dh_ae_t ae_s f_ao_r_eh w_iy m_ae_k dh_ae_t ae_s ah_n_ah_dh_er d_eh_d f_ow
f;118;hit him up get him up pick him up;hh_ih_t hh_ih_m ah_p g_eh_t hh_ih_m ah_p p_ih_k hh_ih_m ah_p
i;119;i pop my trunk no need for that ambulance;ay p_aa_p m_ay t_r_ah_ng_k n_ow n_iy_d f_ao_r dh_ae_t ae_m_b_y_ah_l_ah_n_s
f;120;that boy ain-t getting up;dh_ae_t b_oy ey_n_t g_eh_t_ih_ng ah_p
f;121;call the coroner to pick him up;k_ao_l dh_ah k_ao_r_ah_n_er t_uw p_ih_k hh_ih_m ah_p
f;122;zip him up split him up technical chopping the funk;z_ih_p hh_ih_m ah_p s_p_l_ih_t hh_ih_m ah_p t_eh_k_n_ih_k_ah_l ch_aa_p_ih_ng dh_ah f_ah_ng_k
cc;123;got big enough fucking with;g_aa_t b_ih_g ah_n_ah_f f_ah_k_ih_ng w_ih_dh
f;124;get sick enough;g_eh_t s_ih_k ah_n_ah_f
b;125;gotta get my cash like Mitchell;g_aa_t_ah g_eh_t m_ay k_ae_sh l_ay_k m_ih_ch_ah_l
dd;126;get your cats before they get you;g_eh_t y_ao_r k_ae_t_s b_ah_f_ao_r dh_ey g_eh_t y_uw
e;127;its clear (as) the picture in my 600 Benz;ih_t_s k_l_ih_r ae_z dh_ah p_ih_k_ch_er ih_n m_ay  b_eh_n_z
p;128;that Im out for my dead presidents;dh_ae_t ay_m aw_t f_ao_r m_ay d_eh_d p_r_eh_z_ih_d_ax_n_t_s
