Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;38;and when your heart (is) scarred its darn hard to keep from falling apart;ah_n_d w_eh_n y_ao_r hh_aa_r_t ih_z s_k_aa_r_d ih_t_s d_aa_r_n hh_aa_r_d t_uw k_iy_p f_r_ah_m f_aa_l_ih_ng ah_p_aa_r_t
i;39;so every relationship that I spark;s_ow eh_v_er_iy r_iy_l_ey_sh_ah_n_sh_ih_p dh_ae_t ay s_p_aa_r_k
i;40;already gets off on the wrong foot from the start;ao_l_r_eh_d_iy g_eh_t_s ao_f aa_n dh_ah r_ao_ng f_uh_t f_r_ah_m dh_ah s_t_aa_r_t
e;41;damn you see I can-t take the loneliness;d_ae_m y_uw s_iy ay k_ae_n_t t_ey_k dh_ah l_ow_n_l_iy_n_ah_s
c;42;so getting spilled when they approach I don-t resist;s_ow g_eh_t_ih_ng s_p_ih_l_d w_eh_n dh_ey ah_p_r_ow_ch ay d_ow_n_t r_ah_z_ih_s_t
a;43;just pray she leads me out the matrix;jh_ah_s_t p_r_ey sh_iy l_iy_d_z m_iy aw_t dh_ah m_ey_t_r_ih_k_s
p;44;prisoner to my vice and can-t escape it;p_r_ih_z_ah_n_er t_uw m_ay v_ay_s ah_n_d k_ae_n_t ah_s_k_ey_p ih_t
w;46;hey yo I miss her when Im not with her;hh_ey y_ow ay m_ih_s hh_er w_eh_n ay_m n_ax_t w_ih_dh hh_er
c;47;please believe she be the key piece to complete my picture;p_l_iy_z b_ah_l_iy_v sh_iy b_iy dh_ah k_iy p_iy_s t_uw k_ah_m_p_l_iy_t m_ay p_ih_k_ch_er
w;48;every morning begins when I get up and twist her;eh_v_er_iy m_ao_r_n_ih_ng b_ih_g_ih_n_z w_eh_n ay g_eh_t ah_p ah_n_d t_w_ih_s_t hh_er
c;49;backwoods Peach White Owl or Sweet Swisher;b_ae_k_w_uh_d_z p_iy_ch w_ay_t aw_l ao_r s_w_iy_t s_w_ih_sh_er
l;50;time flies when youre high;t_ay_m f_l_ay_z w_eh_n y_uw_r hh_ay
l;51;on the couch thinking bout how time flies;aa_n dh_ah k_aw_ch th_ih_ng_k_ah_ng b_aw_t hh_aw t_ay_m f_l_ay_z
m;52;thats why Ive mastered procrastination;dh_ae_t_s w_ay ay_v m_ae_s_t_er_d p_r_ah_k_r_ae_s_t_ah_n_ey_sh_ah_n
m;53;and at times I lack drive and motivation;ah_n_d ae_t t_ay_m_z ay l_ae_k d_r_ay_v ah_n_d m_ow_t_ah_v_ey_sh_ah_n
p;54;so unpatient but thats just me ain-t gon change it;s_ow ah_n_p_ey_sh_ah_n_t b_ah_t dh_ae_t_s jh_ah_s_t m_iy ey_n_t g_aa_n ch_ey_n_jh ih_t
x;55;weed (is) what I maintain with;w_iy_d ih_z w_ah_t ay m_ey_n_t_ey_n w_ih_dh
c;56;and though it was my gateway to different trips;ah_n_d dh_ow ih_t w_ah_z m_ay g_ey_t_w_ey t_uw d_ih_f_r_ax_n_t t_r_ih_p_s
y;57;i don-t forget my first love (is) twisting spliffs;ay d_ow_n_t f_ax_g_eh_t m_ay f_er_s_t l_ah_v ih_z t_w_ih_s_t_ih_ng s_p_l_iy_f_s
a;58;married to Mary Jane when life makes me insane;m_eh_r_iy_d t_uw m_eh_r_iy jh_ey_n w_eh_n l_ay_f m_ey_k_s m_iy ih_n_s_ey_n
g;59;she carries the weight of pain yeah;sh_iy k_ae_r_iy_z dh_ah w_ey_t ah_v p_ey_n y_ae
a;60;help me make it out the matrix;hh_eh_l_p m_iy m_ey_k ih_t aw_t dh_ah m_ey_t_r_ih_k_s
n;61;prisoner to my vice and can-t escape it;p_r_ih_z_ah_n_er t_uw m_ay v_ay_s ah_n_d k_ae_n_t ah_s_k_ey_p ih_t
