Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;33;and press for the red despite being left half dead from the green tea;ah_n_d p_r_eh_s f_ao_r dh_ah r_eh_d d_ih_s_p_ay_t b_iy_ih_ng l_eh_f_t hh_ae_f d_eh_d f_r_ah_m dh_ah g_r_iy_n t_iy
i;34;im the type of guy that types half his life out;ay_m dh_ah t_ay_p ah_v g_ay dh_ae_t t_ay_p_s hh_ae_f hh_ih_z l_ay_f aw_t
i;35;ties every have and have not together with the half not and some white out;t_ay_z eh_v_er_iy hh_ae_v ah_n_d hh_ae_v n_ax_t t_ah_g_eh_dh_er w_ih_dh dh_ah hh_ae_f n_ax_t ah_n_d s_ah_m w_ay_t aw_t
g;36;stood right out thats why I go the shy route;s_t_uh_d r_ay_t aw_t dh_ae_t_s w_ay ay g_ow dh_ah sh_ay r_ow_t
i;37;im known to blow lights out;ay_m n_ow_n t_uw b_l_ow l_ay_t_s aw_t
b;38;and stand alone in the dark until the day that Ive had my pill;ah_n_d s_t_ae_n_d ah_l_ow_n ih_n dh_ah d_aa_r_k ah_n_t_ih_l dh_ah d_ey dh_ae_t ay_v hh_ae_d m_ay p_ih_l
c;40;i never handed it to the hands;ay n_eh_v_er hh_ae_n_d_ah_d ih_t t_uw dh_ah hh_ae_n_d_z
r;41;that handed me the zanics the Pan Am it was planned with harsh mananics;dh_ae_t hh_ae_n_d_ah_d m_iy dh_ah z_aa_k_s dh_ah p_ae_n ae_m ih_t w_ah_z p_l_ae_n_d w_ih_dh hh_aa_r_sh m_aa_n_ah_eh_n_ay_s_iy_s
m;42;so me and my man Dan panicked to the Can-Can and we can-t and can it;s_ow m_iy ah_n_d m_ay m_ae_n d_ae_n p_ae_n_ih_k_t t_uw dh_ah C_n_ae ah_n_d w_iy k_ae_n_t ah_n_d k_ah_n ih_t
m;43;im in Amsterdam and god damn it;ay_m ih_n ae_m_s_t_er_d_ae_m ah_n_d g_aa_d d_ae_m ih_t
c;44;im a sniff a line in the sand and start tannin with a can and straw hats;ay_m ah s_n_ih_f ah l_ay_n ih_n dh_ah s_ae_n_d ah_n_d s_t_aa_r_t t_ae_n_iy_n w_ih_dh ah k_ah_n ah_n_d s_t_r_ao hh_ae_t_s
c;45;and hand some plans when I was hanging over the Atlantic;ah_n_d hh_ae_n_d s_ah_m p_l_ae_n_z w_eh_n ay w_ah_z hh_ae_ng_ih_ng ow_v_er dh_ah ah_t_l_ae_n_t_ih_k
m;46;should have known I would crash the minute they began to land it;sh_uh_d hh_ae_v n_ow_n ay w_uh_d k_r_ae_sh dh_ah m_ih_n_ih_t dh_ey b_ih_g_ae_n t_uw l_ae_n_d ih_t
m;47;set a standard in the newsstand can-t stand it;s_eh_t ah s_t_ae_n_d_er_d ih_n dh_ah n_uw_z_s_t_ae_n_d k_ae_n_t s_t_ae_n_d ih_t
c;48;a man had planted some cannabis;ah m_ae_n hh_ae_d p_l_ae_n_t_ah_d s_ah_m k_ae_n_ah_b_ah_s
s;49;this (is) what a mammal (is);dh_ih_s ih_z w_ah_t ah m_ae_m_ah_l ih_z
e;50;this (is) what my worst day in ages;dh_ih_s ih_z w_ah_t m_ay w_er_s_t d_ey ih_n ey_jh_ah_z
e;51;the men under the same government made lasers;dh_ah m_eh_n ah_n_d_er dh_ah s_ey_m g_ah_v_ax_n_m_ax_n_t m_ey_d l_ey_z_er_z
e;52;razor blades or grenades ain-t a threat to the makers;r_ey_z_er b_l_ey_d_z ao_r g_r_ah_n_ey_d_z ey_n_t ah th_r_eh_t t_uw dh_ah m_ey_k_er_z
e;53;make out in grey shades in a suede blazer;m_ey_k aw_t ih_n g_r_ey sh_ey_d_z ih_n ah s_w_ey_d b_l_ey_z_er
c;54;the suede of the serenade of a blazed anger;dh_ah s_w_ey_d ah_v dh_ah s_eh_r_ah_n_ey_d ah_v ah b_l_ey_z_d ae_ng_g_er
t;55;this lady-s laid me away lazered with the same drain a tame tazers;dh_ih_s l_ey_d_iy_z l_ey_d m_iy ah_w_ey l_ah_z_ey_r_b w_ih_dh dh_ah s_ey_m d_r_ey_n ah t_ey_m t_ae_z_ax_r_s
e;56;we lie naked;w_iy l_ay n_ey_k_ah_d
e;57;she-ll be saving a lay for later;s_hh_iy_l b_iy s_ey_v_ih_ng ah l_ey f_ao_r l_ey_t_er
u;58;i wrote down how I should-ve found a way to hate her;ay r_ow_t d_aw_n hh_aw ay sh_uh_d_ah_v f_aw_n_d ah w_ey t_uw hh_ey_t hh_er
e;59;i should-ve some how had some papers;ay sh_uh_d_ah_v s_ah_m hh_aw hh_ae_d s_ah_m p_ey_p_er_z
e;60;this smokes bliss the whole day;dh_ih_s s_m_ow_k_s b_l_ih_s dh_ah hh_ow_l d_ey
f;61;instead it was just dumb;ih_n_s_t_eh_d ih_t w_ah_z jh_ah_s_t d_ah_m
e;62;for the sake of time of my life I laugh by my soul mate;f_ao_r dh_ah s_ey_k ah_v t_ay_m ah_v m_ay l_ay_f ay l_ae_f b_ay m_ay s_ow_l m_ey_t
e;63;this time I lie to my friends tell em all that I won-t wait;dh_ih_s t_ay_m ay l_ay t_uw m_ay f_r_eh_n_d_z t_eh_l eh_m ao_l dh_ae_t ay w_ow_n_t w_ey_t
e;64;nope smoke dope and go choke and work on my song play;n_ow_p s_m_ow_k d_ow_p ah_n_d g_ow ch_ow_k ah_n_d w_er_k aa_n m_ay s_ao_ng p_l_ey
l;65;broke and rebuilt a record;b_r_ow_k ah_n_d r_iy_b_ih_l_t ah r_eh_k_ao_d
e;66;called it tilt for old sake;k_ao_l_d ih_t t_ih_l_t f_ao_r ow_l_d s_ey_k
b;67;Sarah told it to the bone of the day that I had my pills;s_eh_r_ah t_ow_l_d ih_t t_uw dh_ah b_ow_n ah_v dh_ah d_ey dh_ae_t ay hh_ae_d m_ay p_ih_l_z
