Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;11;if she breaks up with me Id be her Big Jersey her double X;ah_f sh_iy b_r_ey_k_s ah_p w_ih_dh m_iy ay_d b_iy hh_er b_ih_g jh_er_z_iy hh_er d_ah_b_ah_l eh_k_s
d;12;after XXX Vin diesel please don-t gas me up;ae_f_t_er  v_ih_n d_iy_s_ah_l p_l_iy_z d_ow_n g_ae_s m_iy ah_p
l;13;im a (Super-man) thats premium amp were seldom a one of one;ay_m ah m_ae_n dh_ae_t_s p_r_iy_m_iy_ah_m ae_m_p w_iy_r s_eh_l_d_ah_m ah w_ah_n ah_v w_ah_n
e;14;cause if you lose then Im ma lose then there-d be no more pick amp choose;k_aa_z ah_f y_uw l_uw_z dh_eh_n ay_m m_aa l_uw_z dh_eh_n dh_eh_r_d b_iy n_ow m_ao_r p_ih_k ae_m_p ch_uw_z
e;15;i wanna be her drill sergeant so of course she-s the one getting screwed;ay w_aa_n_ah b_iy hh_er d_r_ih_l s_aa_r_jh_ah_n_t s_ow ah_v k_ao_r_s s_hh_iy_z dh_ah w_ah_n g_eh_t_ih_ng s_k_r_uw_d
f;17;late night convos be never ending pronto;l_ey_t n_ay_t k_aa_n_v_oy_s b_iy n_eh_v_er eh_n_d_ih_ng p_r_aa_n_t_ow
m;18;she like the way that sound doh;sh_iy l_ay_k dh_ah w_ey dh_ae_t s_aw_n_d d_ow
n;19;my lime starts at nine no Rojon Rondo;m_ay l_ay_m s_t_aa_r_t_s ae_t n_ay_n n_ow R_oh_j_ax_n R_oh_n_d_ax
o;20;i see my cell ticking;ay s_iy m_ay s_eh_l t_ih_k_ih_ng
c;21;i guess my ex (is) green with envy;ay g_eh_s m_ay eh_k_s ih_z g_r_iy_n w_ih_dh eh_n_v_iy
p;22;see she didn-t understand me;s_iy sh_iy d_ih_d_n_t ah_n_d_er_s_t_ae_n_d m_iy
p;23;i got a plan A tell me what your plans B;ay g_aa_t ah p_l_ae_n ah t_eh_l m_iy w_ah_t y_ao_r p_l_ae_n_z b_iy
f;24;ill change my name to Calvin if you would be my Hobbies;ay_l ch_ey_n_jh m_ay n_ey_m t_uw k_ae_l_v_ah_n ah_f y_uw w_uh_d b_iy m_ay hh_aa_b_iy_z
f;25;i heard a rumor that hoes tells lies while I was in the lobby;ay hh_er_d ah r_uw_m_er dh_ae_t hh_ow_z t_eh_l_z l_ay_z w_ay_l ay w_ah_z ih_n dh_ah l_aa_b_iy
g;26;id prolly take a chance you sweet top floor of this I am sure;ay_d p_r_ow_l_y t_ey_k ah ch_ae_n_s y_uw s_w_iy_t t_aa_p f_l_ao_r ah_v dh_ih_s ay ae_m sh_uh_r
g;27;x Malcolm doh I ain-t talking Muslim when I say Im wanting moor;eh_k_s m_ae_l_k_ah_m d_ow ay ey_n_t t_ao_k_ih_ng m_ah_z_l_ah_m w_eh_n ay s_ey ay_m w_aa_n_t_ih_ng m_uh_r
h;28;later youll prolly ask me what that means when you hear it;l_ey_t_er y_uw_l p_r_ow_l_y ae_s_k m_iy w_ah_t dh_ae_t m_iy_n_z w_eh_n y_uw hh_ih_r ih_t
c;29;amp Id welcome you my child cause clearly it (is) apparent;ae_m_p ay_d w_eh_l_k_ah_m y_uw m_ay ch_ay_l_d k_aa_z k_l_ih_r_l_iy ih_t ih_z ah_p_eh_r_ah_n_t
d;30;you thirsty for this Intel so in shell you be trusting;y_uw th_er_s_t_iy f_ao_r dh_ih_s ih_n_t_eh_l s_ow ih_n sh_eh_l y_uw b_iy t_r_ah_s_t_ih_ng
a;31;no wonder you be so crabby patty I see you in yo shell that you be hiding;n_ow w_ah_n_d_er y_uw b_iy s_ow k_r_ae_b_iy p_ae_t_iy ay s_iy y_uw ih_n y_ow sh_eh_l dh_ae_t y_uw b_iy hh_ay_d_ih_ng
c;33;im smiling amp (as) you alone know this (is) rare;ay_m s_m_ay_l_ih_ng ae_m_p ae_z y_uw ah_l_ow_n n_ow dh_ih_s ih_z r_eh_r
c;34;like a Mew Two or Abra or Brock getting Nurse Joy inside the bed;l_ay_k ah m_y_uw t_uw ao_r aa_b_r_ah ao_r b_r_aa_k g_eh_t_ih_ng n_er_s jh_oy ih_n_s_ay_d dh_ah b_eh_d
c;35;lemme poke yuh mind instead lemme stimulate yuh senses;l_eh_m_ah p_ow_k y_uw_ae m_ay_n_d ih_n_s_t_eh_d l_eh_m_ah s_t_ih_m_y_ah_l_ey_t y_uw_ae s_eh_n_s_ah_z
c;36;ill be around for years to come baby amp I ain-t talking census;ay_l b_iy er_aw_n_d f_ao_r y_ih_r_z t_uw k_ah_m b_ey_b_iy ae_m_p ay ey_n_t t_ao_k_ih_ng s_eh_n_s_ah_s
