Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
t;37;what Filet mignon and Parignon;w_ah_t f_ah_l_ey m_ih_g_n_ah_n ah_n_d P_ah_r_ih_g_n_oh_n
u;38;well I was thinkin more Dom and lime potato chips and;w_eh_l ay w_ah_z th_ih_ng_k_ah_n m_ao_r d_aa_m ah_n_d l_ay_m p_ah_t_ey_t_ow ch_ih_p_s ah_n_d
m;39;baby I ain-t bein cheap;b_ey_b_iy ay ey_n_t b_iy_n ch_iy_p
m;40;but if we gon be workin out we don-t need to have too much to eat;b_ah_t ah_f w_iy g_aa_n b_iy w_er_k_iy_n aw_t w_iy d_ow_n_t n_iy_d t_uw hh_ae_v t_uw m_ah_ch t_uw iy_t
a;41;im sure you need some work on your thighs;ay_m sh_uh_r y_uw n_iy_d s_ah_m w_er_k aa_n y_ao_r th_ay_z
d;42;and for sure my third leg could use a little exercise;ah_n_d f_ao_r sh_uh_r m_ay th_er_d l_eh_g k_uh_d y_uw_s ah l_ih_t_ah_l eh_k_s_er_s_ay2_z
l;43;hold on a second hon;hh_ow_l_d aa_n ah s_eh_k_ah_n_d hh_aa_n
c;44;speaking off the phone;s_p_iy_k_ih_ng ao_f dh_ah f_ow_n
i;45;man can-t you see Im on the phone runnin game tryin to get me some;m_ae_n k_ae_n_t y_uw s_iy ay_m aa_n dh_ah f_ow_n r_ah_iy_n g_ey_m t_r_ay_iy_n t_uw g_eh_t m_iy s_ah_m
w;46;what If youre gonna get perverty;w_ah_t ah_f y_uw_r g_aa_n_ah g_eh_t p_er_v_er_t_iy
w;47;then make sure you bring back a (freaky-deaky) friend for me;dh_eh_n m_ey_k sh_uh_r y_uw b_r_ih_ng b_ae_k ah f_r_iy_k_iy_d_iy_k_iy f_r_eh_n_d f_ao_r m_iy
c;48;he comes back on the phone;hh_iy k_ah_m_z b_ae_k aa_n dh_ah f_ow_n
b;49;im back baby sorry bout that thing;ay_m b_ae_k b_ey_b_iy s_aa_r_iy b_aw_t dh_ae_t th_ih_ng
g;50;but my boys let me know I was next on the cellular game;b_ah_t m_ay b_oy_z l_eh_t m_iy n_ow ay w_ah_z n_eh_k_s_t aa_n dh_ah s_eh_l_y_ah_l_er g_ey_m
b;51;but anyway onto bigger things and better things;b_ah_t eh_n_iy_w_ey aa_n_t_uw b_ih_g_er th_ih_ng_z ah_n_d b_eh_t_er th_ih_ng_z
b;52;like (kitty-cat) and ding-a ling;l_ay_k k_ih_t_iy_k_ae_t ah_n_d d_ax_iy l_ih_ng
a;53;i really hope youre hearing me and at the same time;ay r_ih_l_iy hh_ow_p y_uw_r hh_ih_r_ih_ng m_iy ah_n_d ae_t dh_ah s_ey_m t_ay_m
w;54;i hope you ain-t gettin the wrong idea of me;ay hh_ow_p y_uw ey_n_t s_eh_t_iy_n dh_ah r_ao_ng ay_d_iy_ah ah_v m_iy
c;55;id love to take you to a picture show;ay_d l_ah_v t_uw t_ey_k y_uw t_uw ah p_ih_k_ch_er sh_ow
x;56;but its cheaper to stay home and watch it all on HBO;b_ah_t ih_t_s ch_iy_p_er t_uw s_t_ey hh_ow_m ah_n_d w_aa_ch ih_t ao_l aa_n 
n;57;cause if we home and we take it;k_aa_z ah_f w_iy hh_ow_m ah_n_d w_iy t_ey_k ih_t
g;58;well get the (hot-buttered) corn and watch the movie naked;w_iy_l g_eh_t dh_ah hh_oh_t_b_ah_t_er_d k_ao_r_n ah_n_d w_aa_ch dh_ah m_uw_v_iy n_ey_k_ah_d
f;59;so baby lets go to my room;s_ow b_ey_b_iy w_iy_s g_ow t_uw m_ay r_uw_m
f;60;and I hope we can get together real soon;ah_n_d ay hh_ow_p w_iy k_ah_n g_eh_t t_ah_g_eh_dh_er r_iy_l s_uw_n
