Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;i crave to get to know (ya-) not to sleep (wit-cha);ay k_r_ey_v t_uw g_eh_t t_uw n_ow y_aa_eh n_ax_t t_uw s_l_iy_p w_ih_t_ch_aa_r_l
d;17;dear Alicia Im glad I (met-cha);d_ih_r ah_l_ih_sh_ah ay_m g_l_ae_d ay m_eh_t_ch_aa_r_l
d;18;i crave to get to know (ya-) not to sleep (wit-cha);ay k_r_ey_v t_uw g_eh_t t_uw n_ow y_aa_eh n_ax_t t_uw s_l_iy_p w_ih_t_ch_aa_r_l
e;19;dear Alicia this (is) not a game;d_ih_r ah_l_ih_sh_ah dh_ih_s ih_z n_ax_t ah g_ey_m
e;20;im including you in the picture can-t you see the frame;ay_m ih_n_k_l_uw_d_ih_ng y_uw ih_n dh_ah p_ih_k_ch_er k_ae_n_t y_uw s_iy dh_ah f_r_ey_m
d;21;dear Alicia this (is) from the heart;d_ih_r ah_l_ih_sh_ah dh_ih_s ih_z f_r_ah_m dh_ah hh_aa_r_t
d;22;i loved you at first sight did Cupid hit me with a dart;ay l_ah_v_d y_uw ae_t f_er_s_t s_ay_t d_ih_d k_y_uw_p_ah_d hh_ih_t m_iy w_ih_dh ah d_aa_r_t
q;23;dear Alicia this (is) for you;d_ih_r ah_l_ih_sh_ah dh_ih_s ih_z f_ao_r y_uw
q;24;i never feel in love but Im in love with you;ay n_eh_v_er f_iy_l ih_n l_ah_v b_ah_t ay_m ih_n l_ah_v w_ih_dh y_uw
f;26;with you my love (is) true;w_ih_dh y_uw m_ay l_ah_v ih_z t_r_uw
f;27;im on one knee Alicia that mean I do;ay_m aa_n w_ah_n n_iy ah_l_ih_sh_ah dh_ae_t m_iy_n ay d_uw
c;28;your old guy told a bold lie;y_ao_r ow_l_d g_ay t_ow_l_d ah b_ow_l_d l_ay
c;29;just to sleep and creep on that bed where you lie;jh_ah_s_t t_uw s_l_iy_p ah_n_d k_r_iy_p aa_n dh_ae_t b_eh_d w_eh_r y_uw l_ay
c;30;i hear your cries Alicia just wipe your eyes;ay hh_ih_r y_ao_r k_r_ay_z ah_l_ih_sh_ah jh_ah_s_t w_ay_p y_ao_r ay_z
c;31;ya hurt deep inside I think its messing with your pride;y_aa hh_er_t d_iy_p ih_n_s_ay_d ay th_ih_ng_k ih_t_s m_eh_s_ih_ng w_ih_dh y_ao_r p_r_ay_d
a;32;but whats next just say fuck your ex;b_ah_t w_ah_t_s n_eh_k_s_t jh_ah_s_t s_ey f_ah_k y_uh_r eh_k_s
c;33;and go for necks so the scores can be tied;ah_n_d g_ow f_ao_r n_eh_k_s s_ow dh_ah s_k_ao_r_z k_ah_n b_iy t_ay_d
g;35;Alicia my love for you (is) heavier than a ton;ah_l_ih_sh_ah m_ay l_ah_v f_ao_r y_uw ih_z hh_eh_v_iy_er dh_ae_n ah t_ah_n
g;36;and looking at you (is) a beautiful site like the setting of a sun;ah_n_d l_uh_k_ih_ng ae_t y_uw ih_z ah b_y_uw_t_ah_f_ah_l s_ay_t l_ay_k dh_ah s_eh_t_ih_ng ah_v ah s_ah_n
r;37;to me Alicia youre the one;t_uw m_iy ah_l_ih_sh_ah y_uw_r dh_ah w_ah_n
a;38;lets not talk about kids but if we did I want you to have my precious;w_iy_s n_ax_t t_ao_k ah_b_aw_t k_ih_d_z b_ah_t ah_f w_iy d_ih_d ay w_aa_n_t y_uw t_uw hh_ae_v m_ay p_r_eh_sh_ah_s
b;39;daughter;d_ao_t_er
h;40;or my precious little son friend or foe;ao_r m_ay p_r_eh_sh_ah_s l_ih_t_ah_l s_ah_n f_r_eh_n_d ao_r f_ow
h;41;no matter where you go or who you may know;n_ow m_ae_t_er w_eh_r y_uw g_ow ao_r hh_uw y_uw m_ey n_ow
i;42;this from me to you;dh_ih_s f_r_ah_m m_iy t_uw y_uw
f;43;so you know its true;s_ow y_uw n_ow ih_t_s t_r_uw
h;44;sincerely Twoiney Lo;s_ih_n_s_ih_r_l_iy T_w_ao_ih_n_er_ax l_ow
