Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;28;let em all be bailed down in black;l_eh_t eh_m ao_l b_iy b_ey_l_d d_aw_n ih_n b_l_ae_k
i;29;i want nine men;ay w_aa_n_t n_ay_n m_eh_n
h;30;going to the graveyard buddy;g_ow_ih_ng t_uw dh_ah g_r_ey_v_y_aa_r_d b_ah_d_iy
a;31;but just eight men are coming back;b_ah_t jh_ah_s_t ey_t m_eh_n aa_r k_ah_m_ih_ng b_ae_k
a;32;i want gamblers;ay w_aa_n_t g_ae_m_b_l_er_z
c;33;gathered around my coffin side;g_ae_dh_er_d er_aw_n_d m_ay k_ao_f_ih_n s_ay_d
l;34;a crooked card upon my hearse;ah k_r_uh_k_ah_d k_aa_r_d ah_p_aa_n m_ay hh_er_s
p;35;don-t say the crapshooters;d_ow_n_t s_ey dh_ah k_r_ae_p_s_ha_hh_uw_t_er_z
r;36;are allowed to grieve over me;aa_r ah_l_aw_d t_uw g_r_iy_v ow_v_er m_iy
l;37;that there doggone curse;dh_ae_t dh_eh_r d_ah_g_ao_n k_er_s
m;38;water my grave with some moonshine;w_ao_t_er m_ay g_r_ey_v w_ih_dh s_ah_m m_uw_n_sh_ay_n
b;39;now dig it with the ace of spades;n_aw d_ih_g ih_t w_ih_dh dh_ah ey_s ah_v s_p_ey_d_z
d;40;i want 12 polices in my funeral march;ay w_aa_n_t  p_ah_l_iy_s_ah_z ih_n m_ay f_y_uw_n_er_ah_l m_aa_r_ch
b;41;high sheriff bout to led the parade;hh_ay sh_eh_r_ah_f b_aw_t t_uw l_eh_d dh_ah p_er_ey_d
r;42;i want that judge who jailed me;ay w_aa_n_t dh_ae_t jh_ah_jh hh_uw jh_ey_l_d m_iy
s;43;14 times to put a; t_ay_m_z t_uw p_uh_t ah
m;44;a pair of dice in my shoes;ah p_eh_r ah_v d_ay_s ih_n m_ay sh_uw_z
h;45;let a deck of cards be my tombstone buddy;l_eh_t ah d_eh_k ah_v k_aa_r_d_z b_iy m_ay t_uw_m_s_t_ow_n b_ah_d_iy
m;46;i got the dyin crapshooters blues;ay g_aa_t dh_ah d_ay_iy_n k_r_ae_p_s_ha_hh_uw_t_er_z b_l_uw_z
p;47;16 real good crapshooters; r_iy_l g_uh_d k_r_ae_p_s_ha_hh_uw_t_er_z
n;48;16 bootlegger there to sing songs; b_uw_t_l_eh_g_er dh_eh_r t_uw s_ih_ng s_ao_ng_z
c;49;16 hobos off the casey line; hh_ow_b_ow_z ao_f dh_ah k_ey_s_iy l_ay_n
n;50;to kick up dust while Im rollin along;t_uw k_ih_k ah_p d_ah_s_t w_ay_l ay_m r_aa_l_ih_n ah_l_ao_ng
o;52;or;ao_r
i;54;well his head was (achin-);w_eh_l hh_ih_z hh_eh_d w_ah_z aa_ch_ih_n_eh
h;55;his heart was thumpin;hh_ih_z hh_aa_r_t w_ah_z th_ah_m_p_iy_n
i;56;Jesse went down bouncin and jumpin said;jh_eh_s_iy w_eh_n_t d_aw_n b_aw_n_iy_n ah_n_d jh_ah_m_p_iy_n s_eh_d
c;57;folks don-t be standin around moanin and cryin;f_ow_k_s d_ow_n_t b_iy s_t_ae_n_d_iy_n er_aw_n_d m_ow_n_iy_n ah_n_d k_r_ay_iy_n
c;58;he wants everybody to do the charleston whilst he dies;hh_iy w_aa_n_t_s eh_v_r_iy_b_aa_d_iy t_uw d_uw dh_ah ch_aa_r_l_s_t_ah_n w_ay_l_s_t hh_iy d_ay_z
i;59;one foot up and a toenail (draggin-);w_ah_n f_uh_t ah_p ah_n_d ah t_ow_n_ey_l d_r_ae_g_jh_ih_n_eh
i;60;throw my buddy Jesse;th_r_ow m_ay b_ah_d_iy jh_eh_s_iy
a;61;in the hoodoo wagon;ih_n dh_ah hh_uw_d_uw w_ae_g_ah_n
d;62;come here mama;k_ah_m hh_ih_r m_aa_m_ah
m;63;with your can of booze;w_ih_dh y_ao_r k_ah_n ah_v b_uw_z
m;64;dyin crapshooters blues;d_ay_iy_n k_r_ae_p_s_ha_hh_uw_t_er_z b_l_uw_z
m;65;the dyin crapshooters blues;dh_ah d_ay_iy_n k_r_ae_p_s_ha_hh_uw_t_er_z b_l_uw_z
m;66;goin down with the dyin crapshooters blues;g_oy_n d_aw_n w_ih_dh dh_ah d_ay_iy_n k_r_ae_p_s_ha_hh_uw_t_er_z b_l_uw_z
