Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;62;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;63;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
e;65;and when you take my hand;ah_n_d w_eh_n y_uw t_ey_k m_ay hh_ae_n_d
e;67;i know you understand;ay n_ow y_uw ah_n_d_er_s_t_ae_n_d
f;68;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;69;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
c;71;every time you call my name;eh_v_er_iy t_ay_m y_uw k_ao_l m_ay n_ey_m
c;72;it thrills me just the same;ih_t th_r_ih_l_z m_iy jh_ah_s_t dh_ah s_ey_m
a;73;and I know;ah_n_d ay n_ow
c;74;ill always feel this way;ay_l ao_l_w_ey_z f_iy_l dh_ih_s w_ey
h;76;tet (t-turn) it out;t_eh_t t_iy_eh_t_er_n ih_t aw_t
a;77;whoa whoa;w_ow w_ow
n;79;with you;w_ih_dh y_uw
e;80;its more than attraction;ih_t_s m_ao_r dh_ae_n ah_t_r_ae_k_sh_ah_n
n;81;with you;w_ih_dh y_uw
e;82;i know this love will last;ay n_ow dh_ih_s l_ah_v w_ah_l l_ae_s_t
a;84;whoa whoa;w_ow hh_ow
a;86;youre the one;y_uw_r dh_ah w_ah_n
c;87;who makes me feel this way;hh_uw m_ey_k_s m_iy f_iy_l dh_ih_s w_ey
q;88;always in your arms;ao_l_w_ey_z ih_n y_ao_r aa_r_m_z
c;89;ill stay right here with you baby;ay_l s_t_ey r_ay_t hh_ih_r w_ih_dh y_uw b_ey_b_iy
r;91;im yours and yours;ay_m y_uh_r_z ah_n_d y_uh_r_z
a;92;and yours alone;ah_n_d y_er_z ah_l_ow_n
p;93;you will always be the one;y_uw w_ah_l ao_l_w_ey_z b_iy dh_ah w_ah_n
c;94;and I don-t mean maybe;ah_n_d ay d_ow_n_t m_iy_n m_ey_b_iy
i;96;haven-t got a taste for material things;hh_ae_v_n_t g_aa_t ah t_ey_s_t f_ao_r m_ah_t_ih_r_iy_ah_l th_ih_ng_z
i;98;boy I don-t need no diamond ring;b_oy ay d_ow_n_t n_iy_d n_ow d_ay_m_ah_n_d r_ih_ng
i;99;you know I know just what true love can bring;y_uw n_ow ay n_ow jh_ah_s_t w_ah_t t_r_uw l_ah_v k_ah_n b_r_ih_ng
l;101;youre my everything;y_uw_r m_ay eh_v_r_iy_th_ih_ng
l;103;my everything;m_ay eh_v_r_iy_th_ih_ng
i;105;what true love can bring;w_ah_t t_r_uw l_ah_v k_ah_n b_r_ih_ng
f;107;when you look in my eyes;w_eh_n y_uw l_uh_k ih_n m_ay ay_z
f;109;you lift me up so high;y_uw l_ih_f_t m_iy ah_p s_ow hh_ay
f;111;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;112;each and every time;iy_ch ah_n_d eh_v_r_iy t_ay_m
a;114;and when the world (is) cold;ah_n_d w_eh_n dh_ah w_er_l_d ih_z k_ow_l_d
a;116;youre always there to hold;y_uw_r ao_l_w_ey_z dh_eh_r t_uw hh_ow_l_d
f;118;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;120;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
h;122;whenever youre around;w_eh_n_eh_v_er y_uw_r er_aw_n_d
h;124;my heart-s up in the clouds;m_ay hh_aa_r_t_s ah_p ih_n dh_ah k_l_aw_d_z
f;126;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;127;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
e;129;and when you take my hand;ah_n_d w_eh_n y_uw t_ey_k m_ay hh_ae_n_d
e;130;i know you understand;ay n_ow y_uw ah_n_d_er_s_t_ae_n_d
f;131;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
f;132;each and every time;iy_ch ah_n_d eh_v_er_iy t_ay_m
