Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;31;i don-t give wack if yo bitch talkin shit;ay d_ow_n_t g_ih_v w_ae_k ah_f y_ow b_ih_ch t_aa_k_ah_n sh_iy_t
g;32;im gonna fuckin kill it then leave her in a ditch;ay_m g_aa_n_ah f_ah_k_iy_n k_ih_l ih_t dh_eh_n l_iy_v hh_er ih_n ah d_ih_ch
n;33;shawty know what I do how about you;t_iy n_ow w_ah_t ay d_uw hh_aw ah_b_aw_t y_uw
h;34;started out dodging the red and blue;s_t_aa_r_t_ah_d aw_t d_aa_jh_ih_ng dh_ah r_eh_d ah_n_d b_l_uw
e;35;i don-t give a fuckin shit I don-t give a fuckin wack;ay d_ow_n_t g_ih_v ah f_ah_k_iy_n sh_iy_t ay d_ow_n_t g_ih_v ah f_ah_k_iy_n w_ae_k
h;36;bitch wassup I don-t give a hoot;b_ih_ch w_ah_s_uw_p ay d_ow_n_t g_ih_v ah hh_uw_t
g;37;doin what I want do my own thing do my own thing;d_uw_iy_n w_ah_t ay w_aa_n_t d_uw m_ay ow_n th_ih_ng d_uw m_ay ow_n th_ih_ng
p;38;bitch I get the bread I don-t give a hoot what did you say;b_ih_ch ay g_eh_t dh_ah b_r_eh_d ay d_ow_n_t g_ih_v ah hh_uw_t w_ah_t d_ih_d y_uw s_ey
h;39;get the bread the qué qué;g_eh_t dh_ah b_r_eh_d dh_ah k_uw_ae k_uw_ae
h;40;do what I want son do what I wanna do;d_uw w_ah_t ay w_aa_n_t s_ah_n d_uw w_ah_t ay w_aa_n_ah d_uw
f;41;im on cocaine I do what I want Im smoking on that weed;ay_m aa_n k_ow_k_ey_n ay d_uw w_ah_t ay w_aa_n_t ay_m s_m_ow_k_ih_ng aa_n dh_ae_t w_iy_d
l;42;i don-t give a hoot about shit Im finna the best;ay d_ow_n_t g_ih_v ah hh_uw_t ah_b_aw_t sh_iy_t ay_m f_ih_n_ae dh_ah b_eh_s_t
