Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;38;nose candy for my bitch her completion all snowy;n_ow_z k_ae_n_d_iy f_ao_r m_ay b_ih_ch hh_er k_ah_m_p_l_iy_sh_ah_n ao_l s_n_ow_iy
n;39;and when she get sober she reloading but I got her fix;ah_n_d w_eh_n sh_iy g_eh_t s_ow_b_er sh_iy r_iy_l_ow_d_ih_ng b_ah_t ay g_aa_t hh_er f_ih_k_s
m;40;so her soul (is) what Im holding;s_ow hh_er s_ow_l ih_z w_ah_t ay_m hh_ow_l_d_ih_ng
m;41;leave her ego ripped and till the morning Ill be boning;l_iy_v hh_er iy_g_ow r_ih_p_t ah_n_d t_ih_l dh_ah m_ao_r_n_ih_ng ay_l b_iy b_ow_n_ih_ng
n;42;left the sheets all ripped;l_eh_f_t dh_iy sh_iy_t_s ao_l r_ih_p_t
n;43;and than I slide off cause reek so slick;ah_n_d dh_ae_n ay s_l_ay_d ao_f k_aa_z r_iy_k s_ow s_l_ih_k
i;44;im jet li the one but the sequel;ay_m jh_eh_t l_iy dh_ah w_ah_n b_ah_t dh_ah s_iy_k_w_ah_l
i;45;shit;sh_iy_t
o;46;switching thru realms goin lucid;s_w_ih_ch_ih_ng th_r_uw r_eh_l_m_z g_oy_n l_uw_s_ah_d
o;47;fucked a bad bitch from hell she a nuisance;f_ah_k_t ah b_ae_d b_ih_ch f_r_ah_m hh_eh_l sh_iy ah n_uw_s_ah_n_s
x;48;tore that bitch pussy up than I roofed it;t_ao_r dh_ae_t b_ih_ch p_uh_s_iy ah_p dh_ae_n ay r_uw_f_t ih_t
f;50;fuck bein famous the government where Im aiming;f_ah_k b_iy_n f_ey_m_ah_s dh_ah g_ah_v_ax_n_m_ax_n_t w_eh_r ay_m ey_m_ih_ng
g;51;o g kush;ow jh_iy k_uh_sh
f;52;blow smoke in the face of satan;b_l_ow s_m_ow_k ih_n dh_ah f_ey_s ah_v s_ey_t_ah_n
n;53;its the Minds of the masses Im infiltrating;ih_t_s dh_ah m_ay_n_d_z ah_v dh_ah m_ae_s_ah_z ay_m ih_n_f_ih_l_t_r_ey_t_ih_ng
h;54;amphetamines in my body keep it percolating;ae_m_f_eh_t_ah_m_iy_n_z ih_n m_ay b_aa_d_iy k_iy_p ih_t p_er_k_ah_l_ey_t_ih_ng
i;55;im popping tabs you poppin shit;ih_m p_aa_p_ih_ng t_ae_b_z y_uw p_aa_p_ih_n sh_iy_t
l;56;y-all niggas hatin;y_ao_l n_ih_g_ae_s hh_ae_t_iy_n
s;58;fuckinnn sick of my evironment;f_ah_k_iy_n_n_n s_ih_k ah_v m_ay eh_v_ih_r_oh_n_m_ax_n_t
p;59;Apex of the rap game like a lion (is);ey_p_eh_k_s ah_v dh_ah r_ae_p g_ey_m l_ay_k ah l_ay_ah_n ih_z
c;60;i don-t throw shade this (is) the enlightenment;ay d_ow_n_t th_r_ow sh_ey_d dh_ih_s ih_z dh_ah eh_n_l_ay_t_ah_n_m_ah_n_t
l;61;nowadays Everybody Into fashion;n_aw_ah_d_ey_z eh_v_r_iy_b_aa_d_iy ih_n_t_uw f_ae_sh_ah_n
l;62;if you fresh to death go hop in a casket;ah_f y_uw f_r_eh_sh t_uw d_eh_th g_ow hh_aa_p ih_n ah k_ae_s_k_ah_t
l;63;liquored out weeded up so Im blasted;l_ih_k_er_er_d aw_t w_iy_d_ah_d ah_p s_ow ay_m b_l_ae_s_t_ah_d
l;64;my mind been stretched like elastic;m_ay m_ay_n_d b_ih_n s_t_r_eh_ch_t l_ay_k ah_l_ae_s_t_ih_k
l;65;im at the the top ill knock the earth off its axis;ay_m ae_t dh_ah dh_ah t_aa_p ih_l n_aa_k dh_ah er_th ao_f ih_t_s ae_k_s_ah_s
l;66;if you was born out ya moms I came out blastin;ah_f y_uw w_ah_z b_ao_r_n aw_t y_aa m_aa_m_z ay k_ey_m aw_t b_l_ae_s_t_iy_n
l;67;get them locks off ya mind don-t be passive;g_eh_t dh_eh_m l_aa_k_s ao_f y_aa m_ay_n_d d_ow_n_t b_iy p_ae_s_ih_v
l;68;the unholy takeover shit (is) massive;dh_ah ah_n_hh_ow_l_iy t_ey_k_ow_v_er sh_iy_t ih_z m_ae_s_ih_v
