Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;51;i broke it down it was crunch time got focused and we won;ay b_r_ow_k ih_t d_aw_n ih_t w_ah_z k_r_ah_n_ch t_ay_m g_aa_t f_ow_k_ah_s_t ah_n_d w_iy w_ah_n
g;52;your favorite rapper gon want to join it the dream team and we come;y_ao_r f_ey_v_er_ah_t r_ae_p_er g_aa_n w_aa_n_t t_uw jh_oy_n ih_t dh_ah d_r_iy_m t_iy_m ah_n_d w_iy k_ah_m
g;53;don-t do this shit just for fun;d_ow_n_t d_uw dh_ih_s sh_iy_t jh_ah_s_t f_ao_r f_ah_n
g;54;do this shit just to run;d_uw dh_ah_s sh_iy_t jh_ah_s_t t_uw r_ah_n
g;55;run it back like a blunt;r_ah_n ih_t b_ae_k l_ay_k ah b_l_ah_n_t
b;56;run that shit like Chris Breezy;r_ah_n dh_ae_t sh_iy_t l_ay_k k_r_ih_s b_r_iy_z_iy
m;57;all these hoes (is) on me;ao_l dh_iy_z hh_ow_z ih_z aa_n m_iy
m;58;all these sights on me;ao_l dh_iy_z s_ay_t_s aa_n m_iy
m;59;all these lights on me;ao_l dh_iy_z l_ay_t_s aa_n m_iy
h;60;not really like to stay lowkey but still all that vice (is) on me;n_ax_t r_ih_l_iy l_ay_k t_uw s_t_ey l_ao_w_k_er_ax b_ah_t s_t_ih_l ao_l dh_ae_t v_ay_s ih_z aa_n m_iy
d;61;never been by the bird talk;n_eh_v_er b_ih_n b_ay dh_ah b_er_d t_ao_k
d;62;to me thats that absurd talk;t_uw m_iy dh_ae_t_s dh_ae_t ah_b_s_er_d t_ao_k
d;63;always been by the splurge talk;ao_l_w_ey_z b_ih_n b_ay dh_ah s_p_l_er_jh t_ao_k
d;64;that when we used to bird walk;dh_ae_t w_eh_n w_iy y_uw_z_d t_uw b_er_d w_ao_k
a;65;and knocked off from my course man that one time and I swear;ah_n_d n_aa_k_t ao_f f_r_ah_m m_ay k_ao_r_s m_ae_n dh_ae_t w_ah_n t_ay_m ah_n_d ay s_w_eh_r
a;66;i never wanna go there;ay n_eh_v_er w_aa_n_ah g_ow dh_eh_r
a;67;thats unless she got nice brown skin good credit man and long hair;dh_ae_t_s ah_n_l_eh_s sh_iy g_aa_t n_ay_s b_r_aw_n s_k_ih_n g_uh_d k_r_eh_d_ah_t m_ae_n ah_n_d l_ao_ng hh_eh_r
d;69;i can see my ex calling;ay k_ah_n s_iy m_ay eh_k_s k_ao_l_ih_ng
d;70;oh no now my next calling;ow n_ow n_aw m_ay n_eh_k_s_t k_ao_l_ih_ng
a;71;i don-t know why I stress on them;ay d_ow_n_t n_ow w_ay ay s_t_r_eh_s aa_n dh_eh_m
a;72;i just want the best of them;ay jh_ah_s_t w_aa_n_t dh_ah b_eh_s_t ah_v dh_eh_m
d;74;i can hear my ex calling;ay k_ah_n hh_ih_r m_ay eh_k_s k_ao_l_ih_ng
d;75;don-t know why my ex calling;d_ow_n_t n_ow w_ay m_ay eh_k_s k_ao_l_ih_ng
d;76;why the fuck my ex calling;w_ay dh_ah f_ah_k m_ay eh_k_s k_ao_l_ih_ng
d;77;don-t know why my ex calling;d_ow_n_t n_ow w_ay m_ay eh_k_s k_ao_l_ih_ng
d;78;i can see my ex calling;ay k_ah_n s_iy m_ay eh_k_s k_ao_l_ih_ng
d;79;hold up why my ex calling;hh_ow_l_d ah_p w_ay m_ay eh_k_s k_ao_l_ih_ng
d;80;don-t know why my ex calling;d_ow_n_t n_ow hh_w_ay m_ay eh_k_s k_ao_l_ih_ng
d;81;why the fuck my ex calling;w_ay dh_ah f_ah_k m_ay eh_k_s k_ao_l_ih_ng
