Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;no matter their whereabouts at the end of the day its just a hypocrisy;n_ow m_ae_t_er dh_eh_r w_eh_r_ah_b_aw_t_s ae_t dh_ah eh_n_d ah_v dh_ah d_ey ih_t_s jh_ah_s_t ah hh_ah_p_aa_k_r_ah_s_iy
b;17;same moves different day Junkies;s_ey_m m_uw_v_z d_ih_f_r_ax_n_t d_ey jh_ah_ng_k_iy_z
g;19;demoness monks bleed papes throughout space;d_iy_m_ah_n_er_s_s m_ah_ng_k_s b_l_iy_d p_ey_p_s th_r_uw_aw_t s_p_ey_s
g;20;(\) they move with every inching step girating to a lounging pace;ah_ae dh_ey m_uw_v w_ih_dh eh_v_er_iy ih_n_ch_ih_ng s_t_eh_p g_ay_r_ah_t_ih_ng t_uw ah l_aw_n_jh_ih_ng p_ey_s
f;21;fully flegeded on the thoughts that they think about him;f_uh_l_iy f_l_eh_jh_e_d_er_d aa_n dh_ah th_ao_t_s dh_ae_t dh_ey th_ih_ng_k ah_b_aw_t hh_ih_m
h;22;held em to every word held him hostage We-Ve got you surrounded;hh_eh_l_d eh_m t_uw eh_v_er_iy w_er_d hh_eh_l_d hh_ih_m hh_aa_s_t_ih_jh w_iy_v g_aa_t y_uw s_er_aw_n_d_ah_d
i;23;they yelled It like it was their very last breath;dh_ey y_eh_l_d ih_t l_ay_k ih_t w_ah_z dh_eh_r v_eh_r_iy l_ae_s_t b_r_eh_th
i;24;if He died at this second his last step would-ve been the reject;ah_f hh_iy d_ay_d ae_t dh_ih_s s_eh_k_ah_n_d hh_ih_z l_ae_s_t s_t_eh_p w_uh_d_ah_v b_ih_n dh_ah r_ih_jh_eh_k_t
i;25;ooo geez it kinda got real there;uw_ae jh_iy_z ih_t k_ih_n_d_ah g_aa_t r_iy_l dh_eh_r
f;26;life (is) like a movie shoot The cameras can-t shoot in here;l_ay_f ih_z l_ay_k ah m_uw_v_iy sh_uw_t dh_ah k_ae_m_er_ah_z k_ae_n_t sh_uw_t ih_n hh_ih_r
g;27;(\) Then they move it to a different place;ah_ae dh_eh_n dh_ey m_uw_v ih_t t_uw ah d_ih_f_r_ax_n_t p_l_ey_s
g;29;(\) at least thats What I heard them say;ah_ae ae_t l_iy_s_t dh_ae_t_s w_ah_t ay hh_er_d dh_eh_m s_ey
l;30;marry her fountain I heard it drips once every thursday;m_eh_r_iy hh_er f_aw_n_t_ah_n ay hh_er_d ih_t d_r_ih_p_s w_ah_n_s eh_v_er_iy th_er_z_d_ih
h;31;came up with the cake like at the bridal shower;k_ey_m ah_p w_ih_dh dh_ah k_ey_k l_ay_k ae_t dh_iy b_r_ay_d_ah_l sh_aw_er
c;32;indulge In all the eatings of these wannabee rhyming emcees then scour;ih_n_d_ah_l_jh ih_n ao_l dh_ah iy_t_ih_ng_z ah_v dh_iy_z w_aa_n_ah_b_iy r_ay_m_ih_ng eh_m_s_iy_s dh_eh_n s_k_ao_r
