Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;30;with two bad bitches with me so I had to let the top down because itz hot;w_ih_dh t_uw b_ae_d b_ih_ch_ah_z w_ih_dh m_iy s_ow ay hh_ae_d t_uw l_eh_t dh_ah t_aa_p d_aw_n b_ih_k_ao_z ih_t_s hh_aa_t
g;31;rizzoo cuttin up Rizzoo cuttin up itz hot (*);r_ih_z_ow_oh c_uw_t_iy_n ah_p  c_uw_t_iy_n ah_p ih_t_s hh_aa_t ah_ae
a;33;8900 thats the block; dh_ae_t_s dh_ah b_l_aa_k
a;34;two stoves shit would a nigga get off a hundred thousand (million-billion) rocks;t_uw s_t_ow_v_z sh_iy_t w_uh_d ah n_ih_g_ae g_eh_t ao_f ah hh_ah_n_d_r_ah_d th_aw_z_ah_n_d m_ih_l_ia_b_ih_l_ia_ng r_aa_k_s
g;35;but I hustled down in the foreign 3;b_ah_t ay hh_ah_s_ah_l_d d_aw_n ih_n dh_ah f_ao_r_ah_n ah_ae
a;36;had the trap spot rockin in the SWAT;hh_ae_d dh_ah t_r_ae_p s_p_aa_t r_aa_k_iy_n ih_n dh_ah s_w_aa_t
l;37;ask the dope fiends about it then;ae_s_k dh_ah d_ow_p f_iy_n_d_z ah_b_aw_t ih_t dh_eh_n
e;38;i was cookin up servin cheese;ay w_ah_z k_uh_k_iy_n ah_p s_er_v_ih_n ch_iy_z
e;39;i was cookin up servin dreams;ay w_ah_z k_uh_k_iy_n ah_p s_er_v_ih_n d_r_iy_m_z
e;40;i swear these niggas so make believe;ay s_w_eh_r dh_iy_z n_ih_g_ae_s s_ow m_ey_k b_ah_l_iy_v
d;41;i took a bitch from Abilene;ay t_uh_k ah b_ih_ch f_r_ah_m ae_b_ah_l_iy_n
e;42;we kickin shit like Japanese;w_iy k_ih_k_iy_n sh_iy_t l_ay_k jh_ae_p_ah_n_iy_z
a;43;in my spot itll stay hot hot;ih_n m_ay s_p_aa_t ih_t_l s_t_ey hh_aa_t hh_aa_t
d;44;x O be yeah yeah;eh_k_s ow b_iy y_ae y_ae
d;45;got the right yeah yeah;g_aa_t dh_ah r_ay_t y_ae y_ae
d;46;fuck the cops yeah yeah yeah;f_ah_k dh_ah k_aa_p_s y_ae y_ae y_ae
d;47;got the Benz pulled up off the lot yeah yeah yeah;g_aa_t dh_ah b_eh_n_z p_uh_l_d ah_p ao_f dh_ah l_aa_t y_ae y_ae y_ae
g;49;x O amp (*) Rizzoo Rizzoo (*);eh_k_s ow ae_m_p ah_ae   ah_ae
a;50;i just pulled off the lot;ay jh_ah_s_t p_uh_l_d ao_f dh_ah l_aa_t
b;51;two foreign bitches with me so its only right I let my top drop down;t_uw f_ao_r_ah_n b_ih_ch_ah_z w_ih_dh m_iy s_ow ih_t_s ow_n_l_iy r_ay_t ay l_eh_t m_ay t_aa_p d_r_aa_p d_aw_n
h;52;x O make the woah woah woah woah;eh_k_s ow m_ey_k dh_ah w_oh_ax_hh w_oh_ax_hh w_oh_ax_hh w_oh_ax_hh
a;53;(*) I just pulled off the lot;ah_ae ay jh_ah_s_t p_uh_l_d ao_f dh_ah l_aa_t
a;54;with two bad bitches with me so I had to the let the top down because itz hot;w_ih_dh t_uw b_ae_d b_ih_ch_ah_z w_ih_dh m_iy s_ow ay hh_ae_d t_uw dh_ah l_eh_t dh_ah t_aa_p d_aw_n b_ih_k_ao_z ih_t_s hh_aa_t
g;55;rizzoo cuttin up Rizzoo cuttin up itz hot (*);r_ih_z_ow_oh c_uw_t_iy_n ah_p  c_uw_t_iy_n ah_p ih_t_s hh_aa_t ah_ae
d;57;i tried to tell you niggas man;ay t_r_ay_d t_uw t_eh_l y_uw n_ih_g_ae_s m_ae_n
f;58;this shit (is) not a muthafuckin game;dh_ih_s sh_iy_t ih_z n_ax_t ah m_ah_th_ah_f_uw_k_k_ax_n g_ey_m
