Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;10;im up on cloud nine Im stoned out my mind like just I looked at medusa;ay_m ah_p aa_n k_l_aw_d n_ay_n ay_m s_t_ow_n_d aw_t m_ay m_ay_n_d l_ay_k jh_ah_s_t ay l_uh_k_t ae_t m_ah_d_uw_s_ah
g;11;until its my time Im still Im on my grind just like a damn juicer;ah_n_t_ih_l ih_t_s m_ay t_ay_m ay_m s_t_ih_l ay_m aa_n m_ay g_r_ay_n_d jh_ah_s_t l_ay_k ah d_ae_m jh_uw_s_r
b;12;gms the future;g_m_s dh_ah f_y_uw_ch_er
b;13;and that ain-t no rumor;ah_n_d dh_ae_t ey_n_t n_ow r_uw_m_er
h;14;we smokin loud fck turning dwn I mean;w_iy s_m_ow_iy_n l_aw_d k_k t_er_n_ih_ng d_iy_d_ah_b_ah_l_y_uw_ay_n ay m_iy_n
i;15;we ain-t computers;w_iy ey_n_t k_ah_m_p_y_uw_t_er_z
b;17;im smokin on doobies Im smokin on doobies Im smokin on doobies;ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z
b;18;im smokin on doobies Im smokin on doobies Im smokin on doobies;ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z
b;19;rollin good no movie;r_aa_l_ih_n g_uh_d n_ow m_uw_v_iy
b;20;yea u know shit loopy;y_ey ih_k n_ow sh_iy_t l_uw_p_iy
l;21;when u got raw paper and that fronto to roll that doobie;w_eh_n ih_k g_aa_t r_aa p_ey_p_er ah_n_d dh_ae_t f_r_ah_n_t_oh t_uw r_ow_l dh_ae_t 
b;23;smokin that owee thats up in this doobie make me look like droopy;s_m_ow_iy_n dh_ae_t ow_er dh_ae_t_s ah_p ih_n dh_ih_s  m_ey_k m_iy l_uh_k l_ay_k d_r_uw_p_iy
b;24;shorty all on me while bumpin my music like she (is) a groupie;sh_ao_r_t_iy ao_l aa_n m_iy w_ay_l b_ah_m_p_iy_n m_ay m_y_uw_z_ih_k l_ay_k sh_iy ih_z ah g_r_uw_p_iy
b;25;she talkin so much I give her the d since I don-t have chewys;sh_iy t_aa_k_ah_n s_ow m_ah_ch ay g_ih_v hh_er dh_ah d_iy s_ih_n_s ay d_ow_n_t hh_ae_v ch_uw_iy_z
b;26;but her pussy so wet and warm it feel like Im in a jacuzzi;b_ah_t hh_er p_uh_s_iy s_ow w_eh_t ah_n_d w_ao_r_m ih_t f_iy_l l_ay_k ay_m ih_n ah jh_ah_k_y_uw_z_iy
m;27;ima need a lighter for this fire kuz Im tryna get higher than mariah;ih_m_ah n_iy_d ah l_ay_t_er f_ao_r dh_ih_s f_ay_er k_uw_z ay_m t_r_ih_n_ah g_eh_t hh_ay_er dh_ae_n m_er_ay_ah
n;28;burning gas like Im burning tires smokin on that stink shit like we;b_er_n_ih_ng g_ae_s l_ay_k ay_m b_er_n_ih_ng t_ay_er_z s_m_ow_iy_n aa_n dh_ae_t s_t_ih_ng_k sh_iy_t l_ay_k w_iy
i;29;rollin fckin diapers;r_aa_l_ih_n f_k_k_iy_n d_ay_ax_p_ax_z
b;30;im bout to go beast like a tiger;ay_m b_aw_t t_uw g_ow b_iy_s_t l_ay_k ah t_ay_g_er
b;31;kuz I got this fckin heat for my nigah peter piper;k_uw_z ay g_aa_t dh_ih_s f_k_k_iy_n hh_iy_t f_ao_r m_ay n_iy_g_a_hh p_iy_t_er p_ay_p_er
h;32;n I ain-t talkin bout no weed but you know its good weed in this ma fckin;eh_n ay ey_n_t t_aa_k_ah_n b_aw_t n_ow w_iy_d b_ah_t y_uw n_ow ih_t_s g_uh_d w_iy_d ih_n dh_ih_s m_aa f_k_k_iy_n
b;33;cypher;s_ay_f_er
o;34;im rollin up doobies Im smokin on doobies shoutout to my bro;ay_m r_aa_l_ih_n ah_p d_uw_b_ay_z ay_m s_m_ow_iy_n aa_n d_uw_b_ay_z sh_aw_t_aw_t t_uw m_ay b_r_ow
d;35;you already kno its Nomore blunts just paper and fronto;y_uw ao_l_r_eh_d_iy n_oh ih_t_s N_ao_m_oh_r_ax b_l_ah_n_t_s jh_ah_s_t p_ey_p_er ah_n_d f_r_ah_n_t_oh
