Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;61;she ain-t number one but I make time;sh_iy ey_n_t n_ah_m_b_er w_ah_n b_ah_t ay m_ey_k t_ay_m
r;62;for naked pictures and FaceTime;f_ao_r n_ey_k_ah_d p_ih_k_ch_er_z ah_n_d 
h;63;i got love for you so don-t waste mine;ay g_aa_t l_ah_v f_ao_r y_uw s_ow d_ow_n_t w_ey_s_t m_ay_n
g;64;uh wed drink for a while in your bed;ah w_iy_d d_r_ih_ng_k f_ao_r ah w_ay_l ih_n y_ao_r b_eh_d
g;65;then you think of all the madness up inside of your head;dh_eh_n y_uw th_ih_ng_k ah_v ao_l dh_ah m_ae_d_n_ah_s ah_p ih_n_s_ay_d ah_v y_ao_r hh_eh_d
e;66;and yeah I could of your been your man;ah_n_d y_ae ay k_uh_d ah_v y_ao_r b_ih_n y_ao_r m_ae_n
g;67;but you wanted all them men;b_ah_t y_uw w_oh_n_t_ih_d ao_l dh_eh_m m_eh_n
x;68;now you got to sit and think of what you did back then ha;n_aw y_uw g_aa_t t_uw s_ih_t ah_n_d th_ih_ng_k ah_v w_ah_t y_uw d_ih_d b_ae_k dh_eh_n hh_ah
n;70;lets go;l_eh_t_s g_ow
y;71;revelation you know who it (is);r_eh_v_ah_l_ey_sh_ah_n y_uw n_ow hh_uw ih_t ih_z
z;72;lets get it;l_eh_t_s g_eh_t ih_t
a;73;yo back then back then in a better days;y_ow b_ae_k dh_eh_n b_ae_k dh_eh_n ih_n ah b_eh_t_er d_ey_z
g;74;lose myself to the haze and the memories;l_uw_z m_ay_s_eh_l_f t_uw dh_ah hh_ey_z ah_n_d dh_ah m_eh_m_ax_r_iy_z
a;75;anything I had or loved would have went away;eh_n_iy_th_ih_ng ay hh_ae_d ao_r l_ah_v_d w_uh_d hh_ae_v w_eh_n_t ah_w_ey
g;76;hiding in my sorrow use my music (as) a remedy;hh_ay_d_ih_ng ih_n m_ay s_aa_r_ow y_uw_s m_ay m_y_uw_z_ih_k ae_z ah r_eh_m_ah_d_iy
a;77;i said back then in a better days;ay s_eh_d b_ae_k dh_eh_n ih_n_ch ah b_eh_t_er d_ey_z
g;78;lose myself to the haze and the memories;l_uw_z m_ay_s_eh_l_f t_uw dh_ah hh_ey_z ah_n_d dh_ah m_eh_m_ax_r_iy_z
a;79;anything I had or loved would have went away;eh_n_iy_th_ih_ng ay hh_ae_d ao_r l_ah_v_d w_uh_d hh_ae_v w_eh_n_t ah_w_ey
g;80;hiding in my sorrow use my music (as) a remedy;hh_ay_d_ih_ng ih_n m_ay s_aa_r_ow y_uw_s m_ay m_y_uw_z_ih_k ae_z ah r_eh_m_ah_d_iy
s;81;take shit back like a Christmas return;t_ey_k sh_iy_t b_ae_k l_ay_k ah k_r_ih_s_m_ah_s r_ih_t_er_n
b;82;guarantee no one smoke the shit that we burn;g_eh_r_ah_n_t_iy n_ow w_ah_n s_m_ow_k dh_ah sh_iy_t dh_ae_t w_iy b_er_n
i;83;shit done changed but Im still the same dude;sh_iy_t d_ah_n ch_ey_n_jh_d b_ah_t ay_m s_t_ih_l dh_ah s_ey_m d_uw_d
i;84;a lot more hungry but still the same food;ah l_aa_t m_ao_r hh_ah_ng_g_r_iy b_ah_t s_t_ih_l dh_ah s_ey_m f_uw_d
e;85;a lot more famished a lot more damaged;ah l_aa_t m_ao_r f_ah_m_iy_sh_ax_d ey l_aa_t m_ao_r d_ae_m_ah_jh_d
e;86;without that bitch I got a lot more managed;w_ih_th_aw_t dh_ae_t b_ih_ch ay g_aa_t ey l_aa_t m_ao_r m_ae_n_ah_jh_d
aa;87;coulda shoulda woulda used me to my advantage;k_uh_d_ae sh_uh_d_ae w_uh_d_ae y_uw_z_d m_iy t_uw m_ay ax_d_v_aa_n_t_ih_jh
e;88;tried to bad mouth me but thats outlandish;t_r_ay_d t_uw b_ae_d m_aw_th m_iy b_ah_t dh_ae_t_s aw_t_l_ae_n_d_ih_sh
e;89;ghost and thats apart of the past;g_ow_s_t ah_n_d dh_ae_t_s ah_p_aa_r_t ah_v dh_ah p_ae_s_t
e;90;real friendships thats harder than cash;r_iy_l f_r_eh_n_d_sh_ih_p_s dh_ae_t_s hh_aa_r_d_er dh_ae_n k_ae_sh
c;91;a friend in need (is) still a friend indeed;ah f_r_eh_n_d ih_n n_iy_d ih_z s_t_ih_l ah f_r_eh_n_d ih_n_d_iy_d
e;92;but a friend with weed has got a larger stash;b_ah_t ah f_r_eh_n_d w_ih_dh w_iy_d hh_ah_z g_aa_t ah l_aa_r_jh_er s_t_ae_sh
n;93;friend turned foe ex girl turned hoe;f_r_eh_n_d t_er_n_d f_ow eh_k_s g_er_l t_er_n_d hh_ow
bb;94;seemed like everyone in the world could flow so what;s_iy_m_d l_ay_k eh_v_r_iy_w_ah_n ih_n dh_ah w_er_l_d k_uh_d f_l_ow s_ow w_ah_t
cc;95;standing in the shadow with me resume;s_t_ae_n_d_ih_ng ih_n dh_ah sh_ae_d_ow w_ih_dh m_iy r_ih_z_y_uw_m
g;96;standing there wondering why everyone (is) enemies;s_t_ae_n_d_ih_ng dh_eh_r w_ah_n_d_er_ih_ng w_ay eh_v_r_iy_w_ah_n ih_z eh_n_ah_m_iy_z
c;97;still got family still got peeps;s_t_ih_l g_aa_t f_ae_m_ax_l_ih s_t_ih_l g_aa_t p_iy_p_s
c;98;call me cracked pavement Im in the streets;k_ao_l m_iy k_r_ae_k_t p_ey_v_m_ah_n_t ay_m ih_n dh_ah s_t_r_iy_t_s
c;99;shit gets real now so do I;sh_iy_t g_eh_t_s r_iy_l n_aw s_ow d_uw ay
h;100;try and scar the martyr when a solider dies;t_r_ay ah_n_d s_k_aa_r dh_ah m_aa_r_t_er w_eh_n ah s_aa_l_ah_d_er d_ay_z
h;101;tired of hellos stuck on old goodbyes;t_ay_r_d ah_v hh_eh_l_oh_s s_t_ah_k aa_n ow_l_d g_uh_d_b_ay_z
h;102;steady pursing my dreams without knowing why;s_t_eh_d_iy p_er_s_ih_ng m_ay d_r_iy_m_z w_ih_th_aw_t n_ow_ih_ng w_ay
o;103;need a stand up dude well Imma hold it down;n_iy_d ah s_t_ae_n_d ah_p d_uw_d w_eh_l I_m_ae hh_ow_l_d ih_t d_aw_n
o;104;wish I knew then what I know now;w_ih_sh ay n_uw dh_eh_n w_ah_t ay n_ow n_aw
