Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;23;my car ain-t nothing regular foreign ain-t damn regular;m_ay k_aa_r ey_n_t n_ah_th_ih_ng r_eh_g_y_uh_l_ax f_ao_r_ah_n ey_n_t d_ae_m r_eh_g_y_uh_l_ax
c;24;the way my shits teared up two seats my shit ain-t nothing regular;dh_ah w_ey m_ay sh_iy_t_s t_iy_r_b ah_p t_uw s_iy_t_s m_ay sh_iy_t ey_n_t n_ah_th_ih_ng r_eh_g_y_uh_l_ax
g;26;i fuck her on the regular her boyfriend no competitor;ay f_ah_k hh_er aa_n dh_ah r_eh_g_y_uh_l_ax hh_er b_oy_f_r_eh_n_d n_ow k_ah_m_p_eh_t_ah_t_er
c;27;its not that hes a nobody or he was just a regular;ih_t_s n_ax_t dh_ae_t hh_iy_s ah n_ow_b_aa_d_iy ao_r hh_iy w_ah_z jh_ah_s_t ah r_eh_g_y_uh_l_ax
c;28;forreal let me tell you whats regular Benz truck ain-t regular;f_ao_r_r_iy_l l_eh_t m_iy t_eh_l y_uw w_ah_t_s r_eh_g_y_uh_l_ax b_eh_n_z t_r_ah_k ey_n_t r_eh_g_y_uh_l_ax
c;29;riding in a foreign pussy riding in the regular;r_ay_d_ih_ng ih_n ah f_ao_r_ah_n p_uh_s_iy r_ay_d_ih_ng ih_n dh_ah r_eh_g_y_uh_l_ax
c;30;100k thats regular connect know Im a regular; dh_ae_t_s r_eh_g_y_uh_l_ax k_ah_n_eh_k_t n_ow ay_m ah r_eh_g_y_uh_l_ax
c;31;someone up on dump and still I cash out on the regular;s_ah_m_w_ah_n ah_p aa_n d_ah_m_p ah_n_d s_t_ih_l ay k_ae_sh aw_t aa_n dh_ah r_eh_g_y_uh_l_ax
c;32;my car (is) taking 93 his shit taking regular;m_ay k_aa_r ih_z t_ey_k_ih_ng  hh_ih_z sh_iy_t t_ey_k_ih_ng r_eh_g_y_uh_l_ax
c;33;pony cuff a bad bitch to fuck her on the regular;p_ow_n_iy k_ah_f ah b_ae_d b_ih_ch t_uw f_ah_k hh_er aa_n dh_ah r_eh_g_y_uh_l_ax
c;35;over sin shit these devils (is) the regular;ow_v_er s_ih_n sh_iy_t dh_iy_z d_eh_v_ah_l_z ih_z dh_ah r_eh_g_y_uh_l_ax
c;36;my (all-white) so Im really nothing regular;m_ay ao_l_w_ay_t s_ow ay_m r_ih_l_iy n_ah_th_ih_ng r_eh_g_y_uh_l_ax
a;37;my bitch ain-t nothing regular the ass gave me regular;m_ay b_ih_ch ey_n_t n_ah_th_ih_ng r_eh_g_y_ah_l_er dh_iy ae_s g_ey_v m_iy r_ey_g_y_ah_l_er
a;38;i still keep it cocked through the car on the regular;ay s_t_ih_l k_iy_p ah_t k_aa_k_t th_r_uw dh_iy k_aa_r aa_n dh_iy r_ey_g_y_ah_l_er
b;39;my gun even regular It don-t come like this regular;m_ay g_ah_n iy_v_ah_n r_eh_g_y_ah_l_er ih_t d_ow_n k_ah_m l_ay_k dh_ah_s r_eh_g_y_ah_l_er
b;40;got shooters on the regular so shout out to my regulars;g_aa_t sh_uw_t_er_z aa_n dh_iy r_ey_g_y_ah_l_er s_ow sh_aw_t aw_t t_ah m_ay r_eh_g_y_ah_l_er_z
a;41;50 shot of shicky else this shit gon make it regular; sh_aa_t ah_v sh_ih_k_iy eh_l_s dh_ah_s sh_iy_t g_aa_n m_ey_k ah_t r_ey_g_y_ah_l_er
c;42;bitch Im onto you we popping pussies on the regular;b_ih_ch ay_m aa_n_t_uw y_uw w_iy p_aa_p_ih_ng p_uh_s_iy_s aa_n dh_ah r_eh_g_y_uh_l_ax
