Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;24;in a foreign car Testarosa dreamin;ih_n ah f_ao_r_ah_n k_aa_r  d_r_iy_m_iy_n
c;26;world-s Fair World-s Fair;w_er_l_d_z f_eh_r w_er_l_d_z f_eh_r
e;28;we haven-t got what we earned;w_iy hh_ae_v_n_t g_aa_t w_ah_t w_iy er_n_d
c;29;how you gon tell us that the World-s Fair World-s Fair;hh_aw y_uw g_aa_n t_eh_l ah_s dh_ae_t dh_ah w_er_l_d_z f_eh_r w_er_l_d_z f_eh_r
e;30;and now we getting some burn;ah_n_d n_aw w_iy g_eh_t_ih_ng s_ah_m b_er_n
c;31;and now they screamin out the World-s Fair World-s Fair;ah_n_d n_aw dh_ey s_k_r_iy_m_iy_n aw_t dh_ah w_er_l_d_z f_eh_r w_er_l_d_z f_eh_r
a;33;its off the books this year look at this here;ih_t_s ao_f dh_ah b_uh_k_s dh_ih_s y_ih_r l_uh_k ae_t dh_ih_s hh_ih_r
c;34;we getting mad money on computer desk chairs;w_iy g_eh_t_ih_ng m_ae_d m_ah_n_iy aa_n k_ah_m_p_y_uw_t_er d_eh_s_k ch_eh_r_z
g;35;we ain-t new but this (is) ludicrous how far that we got;w_iy ey_n_t n_y_uw b_ah_t dh_ih_s ih_z l_uw_d_ah_k_r_ah_s hh_aw f_aa_r dh_ae_t w_iy g_aa_t
g;36;we still record on the block with those that must-ve forgot;w_iy s_t_ih_l r_eh_k_ao_d aa_n dh_ah b_l_aa_k w_ih_dh dh_ow_z dh_ae_t m_ah_s_t_ih_v f_er_g_aa_t
q;37;the only handout that Im takin (is) a coupon get yo group on;dh_iy ow_n_l_iy hh_ae_n_d_aw_t dh_ae_t ay_m t_ae_k_iy_m ih_z ah k_uw_p_oh_n g_eh_t y_ow g_r_uw_p aa_n
r;38;so hot up in the club Im gonna take my shoes off;s_ow hh_aa_t ah_p ih_n dh_ah k_l_ah_b ay_m g_aa_n_ah t_ey_k m_ay sh_uw_z ao_f
c;39;when all said and done its gonna be my scene reppin;w_eh_n ao_l s_eh_d ah_n_d d_ah_n ih_t_s g_aa_n_ah b_iy m_ay s_iy_n r_eh_p_iy_n
c;40;my heart (is) colder than Wesson vivisection Section;m_ay hh_aa_r_t ih_z k_ow_l_d_er dh_ae_n w_eh_s_ah_n v_ih_v_i_z_e_k_t_ih_oh_n s_eh_k_sh_ah_n
h;42;mind of a master never minding the master;m_ay_n_d ah_v ah m_ae_s_t_er n_eh_v_er m_ay_n_d_ih_ng dh_ah m_ae_s_t_er
h;43;still a bachelor 6 degrees to separate the feelings captured;s_t_ih_l ah b_ae_ch_l_er ah_ae d_ih_g_r_iy_z t_uw s_eh_p_r_ax_t dh_iy f_iy_l_ih_ng_z k_ae_p_ch_er_d
a;44;i ain-t gon tell you waste my time or my year;ay ey_n_t g_aa_n t_eh_l y_uw w_ey_s_t m_ay t_ay_m ao_r m_ay y_ih_r
b;45;i just do it and when it happens look at you like yea;ay jh_ah_s_t d_uw ih_t ah_n_d w_eh_n ih_t hh_ae_p_ah_n_z l_uh_k ae_t y_uw l_ay_k y_ey
a;46;im light years ahead of you might see us but the coast (is) clear;ay_m l_ay_t y_ih_r_z ah_hh_eh_d ah_v y_uw m_ay_t s_iy ah_s b_ah_t dh_ah k_ow_s_t ih_z k_l_ih_r
c;47;who Im supposed to fear Flow like supernovas solar flare;hh_uw ay_m s_ah_p_ow_z_d t_uw f_ih_r f_l_ow l_ay_k s_uw_p_er_ha_n_ow_v_ah_z s_ow_l_er f_l_eh_r
s;48;sneaking through the back just to see us front and center;s_n_iy_k_ih_ng th_r_uw dh_ah b_ae_k jh_ah_s_t t_uw s_iy ah_s f_r_ah_n_t ah_n_d s_eh_n_t_ax
i;49;world-s Fair starting line-up dim the lights down when we enter;w_er_l_d_z f_eh_r s_t_aa_r_t_ih_ng l_ay_n_z_uw_p d_ih_m dh_ah l_ay_t_s d_aw_n w_eh_n w_iy eh_n_t_ax_r
