Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;27;he raided out his plug x3;hh_iy r_ey_d_ah_d aw_t hh_ih_z p_l_ah_g eh_k_s_ae
f;29;well this happened on a sunny day;w_eh_l dh_ih_s hh_ae_p_ah_n_d aa_n ah s_ah_n_iy d_ey
d;30;a young nigga swangin out his driveway;ah y_ah_ng n_ih_g_ae s_w_aa_n_jh_ih_n aw_t hh_ih_z d_r_ay_v_w_ey
f;31;his dumb ass went the wrong way so the laws followed him to the chase;hh_ih_z d_ah_m ae_s w_eh_n_t dh_ah r_ao_ng w_ey s_ow dh_ah l_ao_z f_aa_l_ow_d hh_ih_m t_uw dh_ah ch_ey_s
c;32;and now he met a drug dealer with a bag;ah_n_d n_aw hh_iy m_eh_t ah d_r_ah_g d_iy_l_er w_ih_dh ah b_ae_g
c;33;and in that bag it had a whole lotta cash;ah_n_d ih_n dh_ae_t b_ae_g ih_t hh_ae_d ah hh_ow_l l_aa_t_ah k_ae_sh
m;34;and in that bag it had a whole lotta grass some mud and some coke;ah_n_d ih_n dh_ae_t b_ae_g ih_t hh_ae_d ah hh_ow_l l_aa_t_ah g_r_ae_s s_ah_m m_ah_d ah_n_d s_ah_m k_ow_k
c;35;he was breaking bad;hh_iy w_ah_z b_r_ey_k_ih_ng b_ae_d
c;36;and then the law got right behind him after;ah_n_d dh_eh_n dh_ah l_aa g_aa_t r_ay_t b_ah_hh_ay_n_d hh_ih_m ae_f_t_er
c;37;he started runnin he didn-t know the next chapter;hh_iy s_t_aa_r_t_ah_d r_ah_iy_n hh_iy d_ih_d_n_t n_ow dh_ah n_eh_k_s_t ch_ae_p_t_er
n;38;and then he saw the law boys in the front his dumb ass had to put out his;ah_n_d dh_eh_n hh_iy s_ao dh_ah l_aa b_oy_z ih_n dh_ah f_r_ah_n_t hh_ih_z d_ah_m ae_s hh_ae_d t_uw p_uh_t aw_t hh_ih_z
a;39;blunt;b_l_ah_n_t
g;40;and then he snitched on his plug he a fool;ah_n_d dh_eh_n hh_iy s_n_ih_ch_er_d aa_n hh_ih_z p_l_ah_g hh_iy ah f_uw_l
g;41;and he told them where that nigga went to school;ah_n_d hh_iy t_ow_l_d dh_eh_m w_eh_r dh_ae_t n_ih_g_ae w_eh_n_t t_uw s_k_uw_l
d;42;and he told that nigga where that nigga live;ah_n_d hh_iy t_ow_l_d dh_ae_t n_ih_g_ae w_eh_r dh_ae_t n_ih_g_ae l_ay_v
b;43;two days later they bust in his crib;t_uw d_ey_z l_ey_t_er dh_ey b_ah_s_t ih_n hh_ih_z k_r_ih_b
