Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;13;and Ill probably to give you so much more only one thing just promise me;ah_n_d ay_l p_r_aa_b_ah_b_l_iy t_uw g_ih_v y_uw s_ow m_ah_ch m_ao_r ow_n_l_iy w_ah_n th_ih_ng jh_ah_s_t p_r_aa_m_ah_s m_iy
e;14;youll be greater than the past ones amp in return Im your savior;y_uw_l b_iy g_r_ey_t_er dh_ae_n dh_ah p_ae_s_t w_ah_n_z ae_m_p ih_n r_ih_t_er_n ay_m y_ao_r s_ey_v_y_er
e;15;and when Im on the road don-t fear for mindless behavior;ah_n_d w_eh_n ay_m aa_n dh_ah r_ow_d d_ow_n_t f_ih_r f_ao_r m_ay_n_d_l_ah_s b_ah_hh_ey_v_y_er
e;17;she said;sh_iy s_eh_d
b;18;get in my bed my bed my bed;g_eh_t ih_n m_ay b_eh_d m_ay b_eh_d m_ay b_eh_d
f;19;lay down its really really real;l_ey d_aw_n ih_t_s r_ih_l_iy r_ih_l_iy r_iy_l
b;20;and thats when I said thats when I said;ah_n_d dh_ae_t_s w_eh_n ay s_eh_d dh_ae_t_s w_eh_n ay s_eh_d
o;21;i saaaaaaaaaid;ay 
n;23;i know you want me;ay n_ow y_uw w_aa_n_t m_iy
a;24;pick up your phone;p_ih_k ah_p y_ao_r f_ow_n
a;25;le-le let me know;l_l_er l_eh_t m_iy n_ow
a;26;when youre lonely;w_eh_n y_uw_r l_ow_n_l_iy
f;27;you scared girl Don-t be;y_uw s_k_eh_r_d g_er_l d_ow_n_t b_iy
a;28;tonight girl youre my one amp only;t_ah_n_ay_t g_er_l y_uw_r m_ay w_ah_n ae_m_p ow_n_l_iy
i;30;yo Thunderebel;y_ow 
a;32;honorebel Thunderebel Simba Yo;aa_n_er_ha_eh_b_ah_l  s_ih_m_b_ah y_ow
d;34;knowledge in my context;n_aa_l_ah_jh ih_n m_ay k_aa_n_t_eh_k_s_t
b;35;bomb sex lotus flowers on the bedspread;b_aa_m s_eh_k_s l_ow_t_ah_s f_l_aw_er_z aa_n dh_ah b_eh_d_s_p_r_eh_d
b;36;whats next Im in the shower getting more head;w_ah_t_s n_eh_k_s_t ay_m ih_n dh_ah sh_aw_er g_eh_t_ih_ng m_ao_r hh_eh_d
f;37;after that Close the chapter thats a book read;ae_f_t_er dh_ae_t k_l_ow_s dh_ah ch_ae_p_t_er dh_ae_t_s ah b_uh_k r_iy_d
b;38;im full of passion just like the color red;ay_m f_uh_l ah_v p_ae_sh_ah_n jh_ah_s_t l_ay_k dh_ah k_ah_l_er r_eh_d
c;39;green amp Gold colors of the Rasta flag;g_r_iy_n ae_m_p g_ow_l_d k_ah_l_er_z ah_v dh_ah R_ae_s_t_ax f_l_ae_g
c;40;why you mad Lion boy got swag;w_ay y_uw m_ae_d l_ay_ah_n b_oy g_aa_t s_w_ae_g
c;41;gentlemen still beat it like a boxing bag;jh_eh_n_t_ah_l_m_eh_n s_t_ih_l b_iy_t ih_t l_ay_k ah b_aa_k_s_ih_ng b_ae_g
g;42;if its a boxing match youre getting boxed out;ah_f ih_t_s ey b_aa_k_s_ih_ng m_ae_ch y_uw_r g_eh_t_ih_ng b_aa_k_s_t aw_t
g;43;one swing amp they just might have to choke you out;w_ah_n s_w_ih_ng ae_m_p dh_ey jh_ah_s_t m_ay_t hh_ae_v t_uw ch_ow_k y_uw aw_t
g;44;let me walk that out thats not the life that Im all about;l_eh_t m_iy w_ao_k dh_ae_t aw_t dh_ae_t_s n_ax_t dh_ah l_ay_f dh_ah_t ay_m ao_l ah_b_aw_t
p;45;its all about the love for others;ih_t_s ao_l ah_b_aw_t dh_ah l_ah_v f_ao_r ah_dh_er_z
b;46;the same I have for myself;dh_ah s_ey_m ay hh_ae_v f_ao_r m_ay_s_eh_l_f
h;48;im great at hellos but I suck at goodbyes;ay_m g_r_ey_t ae_t hh_eh_l_oh_s b_ah_t ay s_ah_k ae_t g_uh_d_b_ay_z
h;49;i hate when people think good things eventually dies;ay hh_ey_t w_eh_n p_iy_p_ah_l th_ih_ng_k g_uh_d th_ih_ng_z ih_v_eh_n_ch_ah_w_ah_l_iy d_ay_z
h;50;id rather live in exile than rather live in a lie;ay_d r_ae_dh_er l_ay_v ih_n eh_g_z_ay_l dh_ae_n r_ae_dh_er l_ay_v ih_n ah l_ay
h;51;im really feelin your face but fell in love with your eyes;ay_m r_ih_l_iy f_iy_l_iy_n y_ao_r f_ey_s b_ah_t f_eh_l ih_n l_ah_v w_ih_dh y_ao_r ay_z
c;52;your lips I kiss that;y_ao_r l_ih_p_s ay k_ih_s dh_ae_t
c;53;your smile I cause that;y_ao_r s_m_ay_l ay k_aa_z dh_ae_t
c;54;your body I hug that;y_uh_r b_aa_d_iy ay hh_ah_g dh_ae_t
c;55;but your heart I want that;b_ah_t y_ao_r hh_aa_r_t ay w_aa_n_t dh_ae_t
q;56;no need for insecurities huge doubts or dark fears;n_ow n_iy_d f_ao_r ih_n_s_ah_k_y_uh_r_ah_t_iy_z hh_y_uw_jh d_aw_t_s ao_r d_aa_r_k f_ih_r_z
b;57;of you alone Im close by Cupid placed my mark there;ah_v y_uw ah_l_ow_n ay_m k_l_ow_s b_ay k_y_uw_p_ah_d p_l_ey_s_t m_ay m_aa_r_k dh_eh_r
i;58;whoo;hh_uw_oh
