Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;55;i Flex Pussy nigga I Flex I Flex;ay f_l_eh_k_s p_uh_s_iy n_ih_g_ae ay f_l_eh_k_s ay f_l_eh_k_s
p;57;they say Im traffic king got bricks up In that;dh_ey s_ey ay_m t_r_ae_f_ih_k k_ih_ng g_aa_t b_r_ih_k_s ah_p ih_n dh_ae_t
c;58;i be flexin I had money way before ya-ll;ay b_iy f_l_eh_k_s_iy_m ay hh_ae_d m_ah_n_iy w_ey b_ah_f_ao_r y_aa_l
q;59;trench coat and sawn off got me walking like Im Omar;t_r_eh_n_ch k_ow_t ah_n_d s_ao_n ao_f g_aa_t m_iy w_ao_k_ih_ng l_ay_k ay_m ow_m_aa_r
c;60;pull up and poke em for the pack that I just sold ya-ll;p_uh_l ah_p ah_n_d p_ow_k eh_m f_ao_r dh_ah p_ae_k dh_ae_t ay jh_ah_s_t s_ow_l_d y_aa_l
g;61;six hundred shit Im with my nigga six o Breezo;s_ih_k_s hh_ah_n_d_r_ah_d sh_iy_t ay_m w_ih_dh m_ay n_ih_g_ae s_ih_k_s ow B_r_e_z_oh
f;62;famous my day one had a nigga in a regal;f_ey_m_ah_s m_ay d_ey w_ah_n hh_ae_d ah n_ih_g_ae ih_n ah r_iy_g_ah_l
f;63;im a felon so ain-t none of these guns legal;ay_m ah f_eh_l_ah_n s_ow ey_n_t n_ah_n ah_v dh_iy_z g_ah_n_z l_iy_g_ah_l
f;64;booster Benjis all Im counting (is) that people;b_uw_s_t_er  ao_l ay_m k_aw_n_t_ih_ng ih_z dh_ae_t p_iy_p_ah_l
b;66;i Flex I Flex;ay f_l_eh_k_s ay f_l_eh_k_s
d;67;count checks Drive vets Got Macs Got Tecs Pussy nigga get streched;k_aw_n_t ch_eh_k_s d_r_ay_v v_eh_t_s g_aa_t m_ae_k_s g_aa_t T_er_k_s p_uh_s_iy n_ih_g_ae g_eh_t s_t_r_er_ch_ax_d
b;68;i Flex;ay f_l_eh_k_s
b;69;got Thoink Got lead Good sex and yo bitch give me neck Team 600 (cuttin-);g_aa_t T_hh_oh_ax_n_k g_aa_t l_iy_d g_uh_d s_eh_k_s ah_n_d y_ow b_ih_ch g_ih_v m_iy n_eh_k t_iy_m  c_uw_t_iy_n_eh
b;70;checks;ch_eh_k_s
b;71;i Flex I Flex;ay f_l_eh_k_s ay f_l_eh_k_s
d;72;count checks Drive vets Got Macs Got Tecs Pussy nigga get streched;k_aw_n_t ch_eh_k_s d_r_ay_v v_eh_t_s g_aa_t m_ae_k_s g_aa_t T_er_k_s p_uh_s_iy n_ih_g_ae g_eh_t s_t_r_er_ch_ax_d
b;73;i Flex Pussy nigga I Flex I Flex;ay f_l_eh_k_s p_uh_s_iy n_ih_g_ae ay f_l_eh_k_s ay f_l_eh_k_s
