Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;50;let me close my eyes;l_eh_t m_iy k_l_ow_s m_ay ay_z
g;51;and be engulfed my dreams;ah_n_d b_iy eh_n_g_ah_l_f_t m_ay d_r_iy_m_z
l;52;sleep forever living happy;s_l_iy_p f_er_eh_v_er l_ih_v_ih_ng hh_ae_p_iy
g;53;no more sadness or fake screams;n_ow m_ao_r s_ae_d_n_ah_s ao_r f_ey_k s_k_r_iy_m_z
b;54;false hope or hopes up;f_ao_l_s hh_ow_p er hh_ow_p_s ah_p
b;55;falling in a dope truck;f_aa_l_ih_ng ih_n ah d_ow_p t_r_ah_k
a;56;plagued by my addictions;p_l_ey_g_d b_ay m_ay ah_d_ih_k_sh_ah_n_z
b;57;all plagued no one to hold us;ao_l p_l_ey_g_d n_ow w_ah_n t_uw hh_ow_l_d ah_s
m;58;drowning in the madness;d_r_aw_n_ih_ng ih_n dh_ah m_ae_d_n_ah_s
m;59;drowning in the sadness;d_r_aw_n_ih_ng ih_n_ch dh_iy s_ae_d_n_ah_s
i;60;drowning being hopeless;d_r_aw_n_ih_ng b_iy_ih_ng hh_ow_p_l_ah_s
a;61;never getting past this;n_eh_v_er g_eh_t_ih_ng p_ae_s_t dh_ih_s
e;62;falling to my demise;f_aa_l_ih_ng t_uw m_ay d_ih_m_ay_z
e;63;yea you falling for my disguise;y_ey y_uw f_aa_l_ih_ng f_ao_r m_ay d_ih_s_g_ay_z
a;64;no surprise that you sympathize;n_ow s_ax_p_r_ay_z dh_ae_t y_uw s_ih_m_p_ah_th_ay_z
d;65;when you claim that you empathize;w_eh_n y_uw k_l_ey_m dh_ae_t y_uw eh_m_p_ah_th_ay_z
e;66;you really don-t despise;y_uw r_ih_l_iy d_ow_n_t d_ih_s_p_ay_z
e;67;the goodbyes and the unwise;dh_ah g_uh_d_b_ay_z ah_n_d dh_ah ah_n_w_ay_z
e;68;just be open minded;jh_ah_s_t b_iy ow_p_ah_n m_ay_n_d_ah_d
e;69;to minds (as) they unwind;t_uw m_ay_n_d_z ae_z dh_ey ah_n_w_ay_n_d
e;70;so now Im unkind to my kind;s_ow n_aw ay_m ah_n_k_ay_n_d t_uw m_ay k_ay_n_d
s;71;my turn to pass it;m_ay t_er_n t_ah p_ae_s ih_t
d;72;im falling forever;ay_m f_aa_l_ih_ng f_er_eh_v_er
s;73;ever and Im past it;eh_v_er ah_n_d ay_m p_ae_s_t ih_t
h;75;when I look down I can-t see the ground;w_eh_n ay l_uh_k d_aw_n ay k_ae_n_t s_iy dh_ah g_r_aw_n_d
a;76;i only feel the wind;ay ow_n_l_iy f_iy_l dh_ah w_ih_n_d
f;77;i only feel the darkness;ay ow_n_l_iy f_iy_l dh_ah d_aa_r_k_n_ah_s
t;78;the fear of the inevitable;dh_iy f_ih_r ah_v dh_ah ih_n_eh_v_ah_t_ah_b_ah_l
d;79;but yet Im ready;b_ah_t y_eh_t ay_m r_eh_d_iy
d;80;ive been here before and Im ready;ay_v b_ih_n hh_ih_r b_ah_f_ao_r ah_n_d ay_m r_eh_d_iy
a;81;im prepared but still;ay_m p_r_iy_p_eh_r_d b_ah_t s_t_ih_l
m;82;still Im anxious;s_t_ih_l ay_m ae_ng_k_sh_ah_s
f;83;nothing can soothe the furious beating of my heart;n_ah_th_ih_ng k_ah_n s_uw_dh dh_ah f_y_uh_r_iy_ah_s b_iy_t_ih_ng ah_v m_ay hh_aa_r_t
n;84;nothing nothing but the;n_ah_th_ih_ng n_ah_th_ih_ng b_ah_t dh_ah
