Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;23;dope (as) me Getting on social media tweetin bout me;d_ow_p eh_z m_iy g_eh_t_ih_ng aa_n s_ow_sh_ah_l m_iy_d_iy_ah t_w_iy_t_iy_n b_aw_t m_iy
c;24;she tweakin off a couple Of g pens and she drinking telling her rich friends;sh_iy t_w_iy_k_iy_n ao_f ey k_ah_p_ah_l ah_v jh_iy p_eh_n_z ah_n_d sh_iy d_r_ih_ng_k_ih_ng t_eh_l_ih_ng hh_er r_ih_ch f_r_eh_n_d_z
a;25;she gets to see swavy on the weekend;sh_iy g_ih_t_s t_ah s_iy s_w_ey_v_iy aa_n dh_iy w_iy_k_ih_n_d
f;26;false and this ain-t no fucking test bitch but if u tryna test my fucking;f_ao_l_s ah_n_d dh_ah_s ey_n_t n_ow f_ah_k_ih_ng t_eh_s_t b_ih_ch b_ah_t ah_f ih_k t_r_ih_n_ah t_eh_s_t m_ay f_ah_k_ih_ng
g;27;patience;p_ey_sh_ah_n_s
g;28;your world will go real slow like the matrix;y_ao_r w_er_l_d w_ah_l g_ow r_iy_l s_l_ow l_ay_k dh_ah m_ey_t_r_ih_k_s
e;29;still tippen on four 4s while im mackin on dese hoes;s_t_ih_l t_ih_p_ah_n aa_n f_ao_r  w_ay_l ih_m m_ae_k_ih_n aa_n d_eh_er hh_ow_z
h;30;been draped up and dripped that the truth I just spit that;b_ih_n d_r_ey_p_t ah_p ah_n_d d_r_ih_p_t dh_ae_t dh_ah t_r_uw_th ay jh_ah_s_t s_p_ih_t dh_ae_t
h;31;and the truth im bout to say (is) right here so just sit back;ah_n_d dh_ah t_r_uw_th ih_m b_aw_t t_uw s_ey ih_z r_ay_t hh_ih_r s_ow jh_ah_s_t s_ih_t b_ae_k
f;33;right after I rape your little spanish ass and throw your body in a fucking;r_ay_t ae_f_t_er ay r_ey_p y_ao_r l_ih_t_ah_l s_p_ae_n_ih_sh ae_s ah_n_d th_r_ow y_ao_r b_aa_d_iy ih_n ah f_ah_k_ih_ng
h;34;trash bag;t_r_ae_sh b_ae_g
q;35;let you be decomposed with the roaches your second family;l_eh_t y_uw b_iy d_iy_k_ah_m_p_ow_z_d w_ih_dh dh_ah r_ow_ch_ah_z y_ao_r s_eh_k_ah_n_d f_ae_m_ax_l_ih
g;36;ill have sexually intercourse with both of your sisters and then slit they;ay_l hh_ae_v s_eh_k_sh_uw_ah_l_iy ih_n_t_er_k_ao_r_s w_ih_dh b_ow_th ah_v y_ao_r s_ih_s_t_er_z ah_n_d dh_eh_n s_l_ih_t dh_ey
i;37;throats too IS THAT WHAT U WANT;th_r_ow_t_s t_uw ih_z dh_ae_t w_ah_t ih_k w_aa_n_t
g;38;its a dark damn day amp Im the last motherfucker you that you wanna play;ih_t_s ey d_aa_r_k d_ae_m d_ey ae_m_p ay_m dh_ah l_ae_s_t m_ao_th_eh_r_f_uw_k_k_ax_r y_uw dh_ae_t y_uw w_aa_n_ah p_l_ey
b;39;wit;w_ih_t
c;40;now what the fuck do I do im all covered in blood amp Im staring at myself;n_aw w_ah_t dh_ah f_ah_k d_uw ay d_uw ih_m ao_l k_ah_v_er_d ih_n b_l_ah_d ae_m_p ih_m s_t_eh_r_ih_ng ae_t m_ay_s_eh_l_f
f;41;in the mirror saying look what Ive become;ih_n dh_ah m_ih_r_er s_ey_ih_ng l_uh_k w_ah_t ay_v b_ih_k_ah_m
