Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;51;thats why they call it denial;dh_ae_t_s w_ay dh_ey k_ao_l ih_t d_ah_n_ay_ah_l
d;52;thats why you stay in denial;dh_ae_t_s w_ay y_uw s_t_ey ih_n d_ah_n_ay_ah_l
d;54;thats why I call it denial;dh_ae_t_s hh_w_ay ay k_ao_l ih_t d_ah_n_ay_ah_l
g;55;don-t deny us now;d_ow_n_t d_ah_n_ay ah_s n_aw
d;56;baby in denial;b_ey_b_iy ih_n d_ah_n_ay_ah_l
d;57;denial denial denial;d_ah_n_ay_ah_l d_ah_n_ay_ah_l d_ah_n_ay_ah_l
p;59;theres no other word for it;dh_eh_r_s n_ow ah_dh_er w_er_d f_ao_r ih_t
i;60;ohh think its best;ow_ae th_ih_ng_k ih_t_s b_eh_s_t
e;61;that I just pack my feelings up and leave;dh_ae_t ay jh_ah_s_t p_ae_k m_ay f_iy_l_ih_ng_z ah_p ah_n_d l_iy_v
r;63;i;ay
e;64;i thought that you would be real;ay th_ao_t dh_ae_t y_uw w_uh_d b_iy r_iy_l
s;65;baby this ain-t even me;b_ey_b_iy dh_ih_s ey_n_t iy_v_ah_n m_iy
t;66;i can-t pretend that this (is) something;ay k_ae_n_t p_r_iy_t_eh_n_d dh_ae_t dh_ih_s ih_z s_ah_m_th_ih_ng
h;67;it ain-t ohh;ih_t ey_n_t ow_ae
b;69;are you gonna sit here;aa_r y_uw g_aa_n_ah s_ih_t hh_ih_r
d;70;sit here and live in denial denial;s_ih_t hh_ih_r ah_n_d l_ay_v ih_n d_ah_n_ay_ah_l d_ah_n_ay_ah_l
o;71;of what we are;ah_v w_ah_t w_iy aa_r
q;72;or are you;ao_r aa_r y_uw
p;73;gonna be a man about it;g_aa_n_ah b_iy ah m_ae_n ah_b_aw_t ih_t
g;75;exposed while we out;ih_k_s_p_ow_z_d w_ay_l w_iy aw_t
d;76;thats why they call it denial;dh_ae_t_s w_ay dh_ey k_ao_l ih_t d_ah_n_ay_ah_l
d;77;thats why you stay in denial;dh_ae_t_s w_ay y_uw s_t_ey ih_n d_ah_n_ay_ah_l
d;79;thats why I call it denial;dh_ae_t_s hh_w_ay ay k_ao_l ah_t d_ah_n_ay_ah_l
g;80;don-t deny us now;d_ow_n_t d_ah_n_ay ah_s n_aw
d;81;baby in denial;b_ey_b_iy ih_n d_ah_n_ay_ah_l
d;82;denial denial denial;d_ah_n_ay_ah_l d_ah_n_ay_ah_l d_ah_n_ay_ah_l
b;84;are you gonna sit here;aa_r y_uw g_aa_n_ah s_ih_t hh_ih_r
d;85;sit here and live in denial denial;s_ih_t hh_ih_r ah_n_d l_ay_v ih_n d_ah_n_ay_ah_l d_ah_n_ay_ah_l
o;86;of what we are;ah_v w_ah_t w_iy aa_r
m;87;or are you gonna be a man about it;ao_r aa_r y_uw g_aa_n_ah b_iy ah m_ae_n ah_b_aw_t ih_t
g;89;exposed while we out;ih_k_s_p_ow_z_d w_ay_l w_iy aw_t
d;90;thats why they call it denial;dh_ae_t_s w_ay dh_ey k_ao_l ih_t d_ah_n_ay_ah_l
d;91;thats why you stay in denial;dh_ae_t_s w_ay y_uw s_t_ey ih_n d_ah_n_ay_ah_l
d;93;thats why I call it denial;dh_ae_t_s w_ay ay k_ao_l ih_t d_ah_n_ay_ah_l
g;94;don-t deny us now;d_ow_n_t d_ah_n_ay ah_s n_aw
d;95;baby in denial;b_ey_b_iy ih_n d_ah_n_ay_ah_l
d;96;denial denial denial;d_ah_n_ay_ah_l d_ah_n_ay_ah_l d_ah_n_ay_ah_l
d;97;you can love you denial;y_uw k_ah_n l_ah_v y_uw d_ah_n_ay_ah_l
d;98;denial;d_ah_n_ay_ah_l
h;99;no no no no no no no no no;n_ow n_ow n_ow n_ow n_ow n_ow n_ow n_ow n_ow
