Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;just never has me feeling right;jh_ah_s_t n_eh_v_er hh_ah_z m_iy f_iy_l_ih_ng r_ay_t
i;19;like you have me on cloud 9;l_ay_k y_uw hh_ae_v m_iy aa_n k_l_aw_d ah_ae
d;20;its the right sign;ih_t_s dh_ah r_ay_t s_ay_n
d;21;we bout to blow so don-t miss this flight;w_iy b_aw_t t_uw b_l_ow s_ow d_ow_n_t m_ih_s dh_ih_s f_l_ay_t
d;22;Martin Luther had a vision will you be my eyes;m_aa_r_t_ah_n l_uw_th_er hh_ae_d ah v_ih_zh_ah_n w_ah_l y_uw b_iy m_ay ay_z
d;23;if I get hurt will u be my guide;ah_f ay g_eh_t hh_er_t w_ah_l ih_k b_iy m_ay g_ay_d
d;24;if I place first will you be my prize;ah_f ay p_l_ey_s f_er_s_t w_ah_l y_uw b_iy m_ay p_r_ay_z
d;25;if I can-t handle the truth can u feed me lies;ah_f ay k_ae_n_t hh_ae_n_d_ah_l dh_ah t_r_uw_th k_ah_n ih_k f_iy_d m_iy l_ay_z
e;26;i admit it girl I ain-t strong;ay ah_d_m_ih_t ih_t g_er_l ay ey_n_t s_t_r_ao_ng
l;27;i need you to put this weight on;ay n_iy_d y_uw t_uw p_uh_t dh_ih_s w_ey_t aa_n
d;28;still on plan A cuz plan B to me was never gon fly;s_t_ih_l aa_n p_l_ae_n ah k_ah_z p_l_ae_n b_iy t_uw m_iy w_ah_z n_eh_v_er g_aa_n f_l_ay
d;30;rather die knowing I tried;r_ae_dh_er d_ay n_ow_ih_ng ay t_r_ay_d
d;31;rather die for the same reason these niggas all on our side;r_ae_dh_er d_ay f_ao_r dh_ah s_ey_m r_iy_z_ah_n dh_iy_z n_ih_g_ae_s ao_l aa_n aw_r s_ay_d
c;32;all those bitches outside;ao_l dh_ow_z b_ih_ch_ah_z aw_t_s_ay_d
d;33;just know when we all die;jh_ah_s_t n_ow w_eh_n w_iy ao_l d_ay
a;34;theyll be speaking bout us;dh_ey_l b_iy s_p_iy_k_ih_ng b_aw_t ah_s
a;35;before we made connections y-all can bet that they were thinking bout us;b_ah_f_ao_r w_iy m_ey_d k_ah_n_eh_k_sh_ah_n_z y_ao_l k_ah_n b_eh_t dh_ae_t dh_ey w_er th_ih_ng_k_ah_ng b_aw_t ah_s
a;36;they were thinking bout us;dh_ey w_er th_ih_ng_k_ah_ng b_aw_t ah_s
f;37;ironic how shit work cuz I just told em;ay_r_aa_n_ih_k hh_aw sh_iy_t w_er_k k_ah_z ay jh_ah_s_t t_ow_l_d eh_m
d;38;all this pussy thats mine;ao_l dh_ih_s p_uh_s_iy dh_ae_t_s m_ay_n
d;39;that money thats mine;dh_ae_t m_ah_n_iy dh_ae_t_s m_ay_n
d;40;ain-t lying had em off first impression every time;ey_n_t l_ay_ih_ng hh_ae_d eh_m ao_f f_er_s_t ih_m_p_r_eh_sh_ah_n eh_v_er_iy t_ay_m
d;41;im perfection defined;ay_m p_er_f_eh_k_sh_ah_n d_ah_f_ay_n_d
d;42;your perception declined;y_ao_r p_er_s_eh_p_sh_ah_n d_ih_k_l_ay_n_d
d;43;progression refined;p_r_ah_g_r_eh_sh_ah_n r_ah_f_ay_n_d
f;44;on God man I ain-t hit my prime yet;aa_n g_aa_d m_ae_n ay ey_n_t hh_ih_t m_ay p_r_ay_m y_eh_t
f;45;i ain-t hit my prime yet;ay ey_n_t hh_ih_t m_ay p_r_ay_m y_eh_t
m;46;i cannot get how you possibly could stop it;ay k_ae_n_aa_t g_eh_t hh_aw y_uw p_aa_s_ah_b_l_iy k_uh_d s_t_aa_p ih_t
m;47;haters had to stop it;hh_ey_t_er_z hh_ae_d t_uw s_t_aa_p ih_t
n;48;y-all cannot get how fucking high I am;y_ao_l k_ae_n_aa_t g_eh_t hh_aw f_ah_k_ih_ng hh_ay ay ae_m
g;50;(as) if you never knew shit;ae_z ah_f y_uw n_eh_v_er n_uw sh_iy_t
g;51;think about it before you speak;th_ih_ng_k ah_b_aw_t ih_t b_ah_f_ao_r y_uw s_p_iy_k
m;52;man you full of bullshit;m_ae_n y_uw f_uh_l ah_v b_uh_l_sh_ih_t
g;53;guess you are what you eat;g_eh_s y_uw aa_r w_ah_t y_uw iy_t
n;54;a beast (is) what I am;ah b_iy_s_t ih_z w_ah_t ay ae_m
o;55;occupied with other plans to overstand;aa_k_y_ah_p_ay_d w_ih_dh ah_dh_er p_l_ae_n_z t_uw ow_v_er_s_t_ah_n_d
l;56;and scheme on how to stick it to the man;ah_n_d s_k_iy_m aa_n hh_aw t_uw s_t_ih_k ih_t t_ah dh_ah m_ae_n
h;57;you a fan boy;y_uw ah f_ae_n b_oy
h;58;my mind-s darker than a tan boy;m_ay m_ay_n_d_z d_aa_r_k_er dh_ae_n ah t_ae_n b_oy
p;59;had your whole clan exposed like mags from Playboy;hh_ae_d y_ao_r hh_ow_l k_l_ae_n ih_k_s_p_ow_z_d l_ay_k m_ae_g_z f_r_ah_m p_l_ey_b_oy
f;60;boy we professionals expel high decibels;b_oy w_iy p_r_ah_f_eh_sh_ah_n_ah_l_z ih_k_s_p_eh_l hh_ay d_eh_s_ah_b_ah_l_z
f;61;occupy lots of space like a number in low decimals;aa_k_y_ah_p_ay l_aa_t_s ah_v s_p_ey_s l_ay_k ah n_ah_m_b_er ih_n l_ow d_eh_s_ah_m_ah_l_z
f;62;math in school was a problem but music and I had chemistry;m_ae_th ih_n s_k_uw_l w_ah_z ey p_r_aa_b_l_ah_m b_ah_t m_y_uw_z_ih_k ah_n_d ay hh_ae_d k_eh_m_ah_s_t_r_iy
q;63;physics between them ladies and I could go down in history;f_ih_z_ih_k_s b_ah_t_w_iy_n dh_eh_m l_ey_d_iy_z ah_n_d ay k_uh_d g_ow d_aw_n ih_n hh_ih_s_t_r_ih
i;64;amazed at your biology girl you looking beautiful;ah_m_ey_z_d ae_t y_ao_r b_ay_aa_l_ah_jh_iy g_er_l y_uw l_uh_k_ih_ng b_y_uw_t_ah_f_ah_l
b;65;received a lot of brain but I never did make the honour role;r_ih_s_iy_v_d ah l_aa_t ah_v b_r_ey_n b_ah_t ay n_eh_v_er d_ih_d m_ey_k dh_ah aa_n_er r_ow_l
c;66;its real funny how things work out;ih_t_s r_iy_l f_ah_n_iy hh_aw th_ih_ng_z w_er_k aw_t
c;67;im blowing bigger but its not because I work out;ay_m b_l_ow_ih_ng b_ih_g_er b_ah_t ih_t_s n_ax_t b_ih_k_ao_z ay w_er_k aw_t
g;68;they cook beats that I eat add heat then release;dh_ey k_uh_k b_iy_t_s dh_ae_t ay iy_t ae_d hh_iy_t dh_eh_n r_iy_l_iy_s
e;70;and thats food for thought;ah_n_d dh_ae_t_s f_uw_d f_ao_r th_ao_t
e;71;yeah thats food for thought;y_ae dh_ae_t_s f_uw_d f_ao_r th_ao_t
