Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;15;and keep one eye open so I can see BS;ah_n_d k_iy_p w_ah_n ay ow_p_ah_n s_ow ay k_ah_n s_iy b_iy_z
c;16;can-t believe the rest when they tell me how my dog feel;k_ae_n_t b_ah_l_iy_v dh_ah r_eh_s_t w_eh_n dh_ey t_eh_l m_iy hh_aw m_ay d_ah_g f_iy_l
c;17;im a go to you and see like a tar heel;ay_m ah g_ow t_uw y_uw ah_n_d s_iy l_ay_k ah t_aa_r hh_iy_l
f;18;guess we ain-t all real its gotta be some fakes;g_eh_s w_iy ey_n_t ao_l r_iy_l ih_t_s g_aa_t_ah b_iy s_ah_m f_ey_k_s
f;19;you want the rats gone You gotta feed some snakes;y_uw w_aa_n_t dh_ah r_ae_t_s g_ao_n y_uw g_aa_t_ah f_iy_d s_ah_m s_n_ey_k_s
a;20;whatever happened to mi casa es su casa;w_ah_t_eh_v_er hh_ae_p_ah_n_d t_uw m_iy k_aa_s_ah eh_s s_ah k_aa_s_ah
n;21;they trying to scar me Im hanging on like Mufasa;dh_ey t_r_ay_ih_ng t_uw s_k_aa_r m_iy ay_m hh_ae_ng_ih_ng aa_n l_ay_k 
o;22;me and my chopper thats the only one I know loyal;m_iy ah_n_d m_ay ch_aa_p_er dh_ae_t_s dh_ah ow_n_l_iy w_ah_n ay n_ow l_oy_ah_l
p;23;these niggas change for a dollar like 4 quarters;dh_iy_z n_ih_g_ae_s ch_ey_n_jh f_ao_r ah d_aa_l_er l_ay_k ah_ae k_w_ao_r_t_er_z
a;25;these bitches turn on ya They let it burn on ya;dh_iy_z b_ih_ch_ah_z t_er_n aa_n y_aa dh_ey l_eh_t ih_t b_er_n aa_n y_aa
g;26;i thought you was my girl I promised you the world;ay th_ao_t y_uw w_ah_z m_ay g_er_l ay p_r_aa_m_ah_s_t y_uw dh_ah w_er_l_d
c;27;you live and you lean homie;y_uw l_ay_v ah_n_d y_uw l_iy_n hh_ao_m_iy_ax
a;28;i could-ve bust in ya I put all of my trust in ya;ay k_uh_d_ah_v b_ah_s_t ih_n y_aa ay p_uh_t ao_l ah_v m_ay t_r_ah_s_t ih_n y_aa
g;29;i thought you was my girl You gave away your pearls;ay th_ao_t y_uw w_ah_z m_ay g_er_l y_uw g_ey_v ah_w_ey y_ao_r p_er_l_z
d;30;now I ain-t got no love for ya No;n_aw ay ey_n_t g_aa_t n_ow l_ah_v f_ao_r y_aa n_ow
q;32;you bitch you never should-ve kissed you;y_uw b_ih_ch y_uw n_eh_v_er sh_uh_d_ah_v k_ih_s_t y_uw
q;33;please explain the punchline ‘  cause girl I just don-t get you;p_l_iy_z ih_k_s_p_l_ey_n dh_ah p_ah_n_ch_l_ay_n  ah_ae k_aa_z g_er_l ay jh_ah_s_t d_ow_n_t g_eh_t y_uw
a;34;i hit you lonely in the dark thought I was only in your heart;ay hh_ih_t y_uw l_ow_n_l_iy ih_n dh_ah d_aa_r_k th_ao_t ay w_ah_z ow_n_l_iy ih_n y_ao_r hh_aa_r_t
a;35;but you a parasite with more hosts than 106 and park;b_ah_t y_uw ah p_eh_r_ah_s_ay_t w_ih_dh m_ao_r hh_ow_s_t_s dh_ae_n  ah_n_d p_aa_r_k
a;36;you even made me split apart from rap tours and I ain-t Bosh;y_uw iy_v_ah_n m_ey_d m_iy s_p_l_ih_t ah_p_aa_r_t f_r_ah_m r_ae_p t_uh_r_z ah_n_d ay ey_n_t b_aa_sh
f;37;used to suck that dick clean I guess you had me brainwashed;y_uw_z_d t_uw s_ah_k dh_ae_t d_ih_k k_l_iy_n ay g_eh_s y_uw hh_ae_d m_iy b_r_ey_n_w_aa_sh_t
h;38;i can-t believe that I fell for that fake smile;ay k_ae_n_t b_ah_l_iy_v dh_ae_t ay f_eh_l f_ao_r dh_ae_t f_ey_k s_m_ay_l
h;39;i played myself like Eminem in 8 Mile;ay p_l_ey_d m_ay_s_eh_l_f l_ay_k E_m_iy_n_ax_m ih_n ah_ae m_ay_l
h;40;and I admit I ain-t never felt this way in life;ah_n_d ay ah_d_m_ih_t ay ey_n_t n_eh_v_er f_eh_l_t dh_ih_s w_ey ih_n l_ay_f
h;41;used to think I can-t get left ‘  cause I hit it like Can-t Get Right;y_uw_z_d t_uw th_ih_ng_k ay k_ae_n_t g_eh_t l_eh_f_t  ah_ae k_aa_z ay hh_ih_t ih_t l_ay_k k_ae_n_t g_eh_t r_ay_t
r;42;and now I can-t get right baby girl you played it good;ah_n_d n_aw ay k_ae_n_t g_eh_t r_ay_t b_ey_b_iy g_er_l y_uw p_l_ey_d ih_t g_uh_d
f;43;i ain-t see no red flags like a crip neighborhood;ay ey_n_t s_iy n_ow r_eh_d f_l_ae_g_z l_ay_k ah k_r_ih_p n_ey_b_er_hh_uh_d
e;44;its understood you was chasing them green backs;ih_t_s ah_n_d_er_s_t_uh_d y_uw w_ah_z ch_ey_s_ih_ng dh_eh_m g_r_iy_n b_ae_k_s
e;45;verizon website ain-t gon get you that ring back;v_eh_r_iy_z_ax_n w_eh_b_s_ay_t ey_n_t g_aa_n g_eh_t y_uw dh_ae_t r_ih_ng b_ae_k
a;46;now its top models and ciroc bottles;n_aw ih_t_s t_aa_p m_aa_d_ah_l_z ah_n_d s_ih_r_ow2_z_k b_aa_t_ah_l_z
i;47;i had to cut her tail off like a rottweiler;ay hh_ae_d t_uw k_ah_t hh_er t_ey_l ao_f l_ay_k ah r_aa_t_ha_w_ay_l_er
