Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;23;had a nightmare before Christmas Tim Burton;hh_ae_d ah n_ay_t_m_eh_r b_ah_f_ao_r k_r_ih_s_m_ah_s t_ih_m b_er_t_ah_n
c;24;my best friend and his family died on their way to Mexico;m_ay b_eh_s_t f_r_eh_n_d ah_n_d hh_ih_z f_ae_m_ax_l_ih d_ay_d aa_n dh_eh_r w_ey t_uw m_eh_k_s_ah_k_ow
d;25;and just like that our memories were the first to go;ah_n_d jh_ah_s_t l_ay_k dh_ae_t aw_r m_eh_m_ax_r_iy_z w_er dh_ah f_er_s_t t_uw g_ow
c;26;i still regret what I said before he went;ay s_t_ih_l r_ih_g_r_eh_t w_ah_t ay s_eh_d b_ah_f_ao_r hh_iy w_eh_n_t
c;27;we had our disagreements and I needed to vent;w_iy hh_ae_d aw_r d_ih_s_ah_g_r_iy_m_ah_n_t_s ah_n_d ay n_iy_d_ah_d t_uw v_eh_n_t
c;28;i told you off now I wish that we could circumvent;ay t_ow_l_d y_uw ao_f n_aw ay w_ih_sh dh_ae_t w_iy k_uh_d s_er_k_ah_m_v_eh_n_t
c;29;now Im at your funeral and all I feel (is) the need to repent;n_aw ay_m ae_t y_ao_r f_y_uw_n_er_ah_l ah_n_d ao_l ay f_iy_l ih_z dh_ah n_iy_d t_uw r_ah_p_eh_n_t
d;31;im sorry Ill say it a thousand times over;ay_m s_aa_r_iy ay_l s_ey ih_t ah th_aw_z_ah_n_d t_ay_m_z ow_v_er
d;32;lookin in the cracks for a four leaf clover;l_uh_k_iy_n ih_n dh_ah k_r_ae_k_s f_ao_r ah f_ao_r l_iy_f k_l_ow_v_er
d;33;but theres no luck just this chip on my shoulder;b_ah_t dh_eh_r_s n_ow l_ah_k jh_ah_s_t dh_ih_s ch_ih_p aa_n m_ay sh_ow_l_d_er
h;34;sorry again I sound so angsty;s_aa_r_iy ah_g_eh_n ay s_aw_n_d s_ow aa_ng_k_s_t_iy
f;35;im just a clown with some darkness like Gacy;ay_m jh_ah_s_t ah k_l_aw_n w_ih_dh s_ah_m d_aa_r_k_n_ah_s l_ay_k g_ey_s_iy
h;36;no one-s gonna read this but that doesn-t phase me;n_ow w_ah_n_z g_aa_n_ah r_iy_d dh_ih_s b_ah_t dh_ae_t d_ah_z_n_t f_ey_z m_iy
h;37;im waiting for a magnolia to come and save me;ay_m w_ey_t_ih_ng f_ao_r ah m_ae_g_n_ow_l_y_ah t_uw k_ah_m ah_n_d s_ey_v m_iy
f;38;but Im lonely on this island So Im ghost like Swayze;b_ah_t ay_m l_ow_n_l_iy aa_n dh_ih_s ay_l_ah_n_d s_ow ay_m g_ow_s_t l_ay_k s_w_ey_z
