Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;21;their praises and festivals;dh_eh_r p_r_ey_z_ah_z ah_n_d f_eh_s_t_ah_v_ah_l_z
g;22;human tissue dried their eyes;y_uw_m_ah_n t_ih_s_y_uw d_r_ay_d dh_eh_r ay_z
n;23;with animal sacrifices spilling blood for Dionysus;w_ah_dh ae_n_ah_m_ah_l s_ae_k_r_ah_f_ay_s_ah_z s_p_ih_l_ih_ng b_l_ah_d f_r_er D_iy_ax_n_y_z_u_s
l;24;turned to wine and other vices until every one of our gods;t_er_n_d t_ah w_ay_n ah_n_d ah_dh_er v_ay_s_ah_z ah_n_t_ih_l eh_v_r_iy w_ah_n ah_v aa_r g_aa_d_z
e;25;fell like cosmic comets and became just like us;f_eh_l l_ay_k k_aa_z_m_ih_k k_aa_m_ah_t_s ah_n_d b_iy_k_ey_m jh_ah_s_t l_ay_k y_uw_eh_s
l;27;we battled in their honor;w_iy b_ae_t_ah_l_d ih_n_ch dh_eh_r aa_n_er
i;28;bloody feet of a centipede;b_l_ah_d_iy f_iy_t ah_v ey s_eh_n_t_ah_p_iy_d
b;29;that moved over centuries from Africa to Greece;dh_ah_t m_uw_v_d ow_v_er s_eh_n_ch_er_iy_z f_er_m ae_f_r_ih_k_ah t_ah g_r_iy_s
h;30;gods names began to change;g_aa_d_z n_ey_m_z b_iy_g_ae_n t_ah ch_ey_n_jh
h;31;until their stories and how they cam became;ah_n_t_ih_l dh_eh_r s_t_ao_r_iy_z ah_n_d hh_aw dh_ey k_ae_m b_iy_k_ey_m
h;32;one and the same;w_ah_n ah_n_d dh_ah s_ey_m
h;33;so called pagans burned at the stake;s_ow k_ao_l_d p_ey_g_ah_n_z b_er_n_d ae_t dh_ah s_t_ey_k
h;34;for not knowing his face and who to praise;f_ao_r n_ax_t n_ow_ih_ng hh_ih_z f_ey_s ah_n_d hh_uw t_uw p_r_ey_z
h;35;chalk it up to the game;ch_aa_k ih_t ah_p t_uw dh_ah g_ey_m
h;36;last place in the human race;l_ae_s_t p_l_ey_s ih_n dh_ah hh_y_uw_m_ax_n r_ey_s
a;37;gave over Judas to live an afterlife;g_ey_v ow_v_er jh_uw_d_ah_s t_uw l_ay_v ae_n ae_f_t_er_l_ay2_f
g;38;this new god wasn-t half (as) nice;dh_ih_s n_y_uw g_aa_d w_oh_z_n_t hh_ae_f ae_z n_ay_s
a;39;requiring human sacrifice;r_ih_k_w_ay_ax_r_ih_ng hh_y_uw_m_ax_n s_ae_k_r_ah_f_ay_s
o;40;dark ages Lord save us;d_aa_r_k ey_jh_ah_z l_ao_r_d s_ey_v ah_s
g;41;we turned to science to bring back the light;w_iy t_er_n_d t_uw s_ay_ah_n_s t_uw b_r_ih_ng b_ae_k dh_ah l_ay_t
h;42;but it was just (as) dangerous;b_ah_t ih_t w_ah_z jh_ah_s_t ae_z d_ey_n_jh_er_ah_s
a;43;a new vehicle for deities to inhabit;ah n_y_uw v_iy_ih_k_l f_ao_r d_iy_ah_t_iy_z t_uw ih_n_hh_ae_b_ah_t
a;44;electric eclectic truth and fact replaced magic;ah_l_eh_k_t_r_ih_k ih_k_l_eh_k_t_ih_k t_r_uw_th ah_n_d f_ae_k_t r_iy_p_l_ey_s_t m_ae_jh_ih_k
f;45;no more dial up Sunday service;n_ow m_ao_r d_ay_ax_l ah_p s_ah_n_d_ey s_er_v_ah_s
f;46;direct connection social nets working;d_ih_r_eh_k_t k_ah_n_eh_k_sh_ah_n s_ow_sh_ah_l n_eh_t_s w_er_k_ih_ng
i;47;for wealth collection;f_ao_r w_eh_l_th k_ah_l_eh_k_sh_ah_n
c;48;not to mention the elder gods were forced;n_ax_t t_uw m_eh_n_sh_ah_n dh_ah eh_l_d_er g_aa_d_z w_er f_ao_r_s_t
i;49;to find some new professions;t_uw f_ay_n_d s_ah_m n_y_uw p_r_ah_f_eh_sh_ah_n_z
b;50;you could catch Ananzi on Grand street;y_uw k_uh_d k_ae_ch A_n_ae_n_z_ax aa_n g_r_ae_n_d s_t_r_iy_t
e;51;slanging sammies and soup;s_l_ae_ng_ih_ng s_ae_m_iy_s ah_n_d s_uw_p
e;52;and Nanook he wear a man suit;ah_n_d  hh_iy w_eh_r ah m_ae_n s_uw_t
p;53;do him a solid and let that man cooook;d_uw hh_ih_m ah s_aa_l_ah_d ah_n_d l_eh_t dh_ae_t m_ae_n 
g;55;he s just trying to make it under the eyes;hh_iy eh_s jh_ah_s_t t_r_ay_ih_ng t_uw m_ey_k ih_t ah_n_d_er dh_ah ay_z
h;56;of the spaceships;ah_v dh_ah s_p_ey_s_sh_ih_p_s
d;57;were cab drivers strippers servers pitchers;w_iy_r k_ae_b d_r_ay_v_er_z s_t_r_ih_p_er_z s_er_v_er_z p_ih_ch_er_z
d;58;fixtures myself I push liquor;f_ih_k_s_ch_er_z m_ay_s_eh_l_f ay p_uh_sh l_ih_k_er
a;59;on a beach somewhere and keep my feet in the sand;aa_n ah b_iy_ch s_ah_m_w_eh_r ah_n_d k_iy_p m_ay f_iy_t ih_n dh_ah s_ae_n_d
m;60;come for the music stay for me;k_ah_m f_ao_r dh_ah m_y_uw_z_ih_k s_t_ey f_ao_r m_iy
m;61;im god pray to me;ih_m g_aa_d p_r_ey t_uw m_iy
b;62;wake the fuck up or stay asleep;w_ey_k dh_ah f_ah_k ah_p ao_r s_t_ey ah_s_l_iy_p
