Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;32;Rose garden filled with thorns;r_ow_z g_aa_r_d_ah_n f_ih_l_d w_ih_dh th_ao_r_n_z
d;33;keeping you second guessing like;k_iy_p_ih_ng y_uw s_eh_k_ah_n_d g_eh_s_ih_ng l_ay_k
f;34;oh my God who (is) she you get drunk on jealousy;ow m_ay g_aa_d hh_uw ih_z sh_iy y_uw g_eh_t d_r_ah_ng_k aa_n jh_eh_l_ah_s_iy
h;35;but youll come back each time you leave;b_ah_t y_uw_l k_ah_m b_ae_k iy_ch t_ay_m y_uw l_iy_v
c;37;so its gonna be forever or its gonna go down in flames;s_ow ih_t_s g_aa_n_ah b_iy f_er_eh_v_er ao_r ih_t_s g_aa_n_ah g_ow d_aw_n ih_n f_l_ey_m_z
c;38;you can tell me when its over if the high was worth the pain;y_uw k_ah_n t_eh_l m_iy w_eh_n ih_t_s ow_v_er ah_f dh_ah hh_ay w_ah_z w_er_th dh_ah p_ey_n
c;39;got a long list of (ex-lovers) theyll tell you Im insane;g_aa_t ah l_ao_ng l_ih_s_t ah_v ah_k_s_l_ah_v_er_z dh_ey_l t_eh_l y_uw ay_m ih_n_s_ey_n
c;40;cause you know I love the players and you love the game;k_aa_z y_uw n_ow ay l_ah_v dh_ah p_l_ey_er_z ah_n_d y_uw l_ah_v dh_ah g_ey_m
g;41;so goddamn reckless well take this way too far;s_ow g_aa_d_d_ae_m r_eh_k_l_ah_s w_iy_l t_ey_k dh_ih_s w_ey t_uw f_aa_r
g;42;itll leave you breathless or with a nasty scar;ih_t_l l_iy_v y_uw b_r_eh_th_l_ah_s ao_r w_ih_dh ah n_ae_s_t_iy s_k_aa_r
c;43;got a long list of (ex-lovers) theyll tell you Im insane;g_aa_t ah l_ao_ng l_ih_s_t ah_v ah_k_s_l_ah_v_er_z dh_ey_l t_eh_l y_uw ay_m ih_n_s_ey_n
c;44;but Ive got a blank space baby and Ill write your name;b_ah_t ay_v g_aa_t ah b_l_ae_ng_k s_p_ey_s b_ey_b_iy ah_n_d ay_l r_ay_t y_ao_r n_ey_m
c;45;ill write your name;ay_l r_ay_t y_ao_r n_ey_m
c;46;ill write your name;ay_l r_ay_t y_ao_r n_ey_m
c;47;ill write your name;ay_l r_ay_t y_ao_r n_ey_m
