Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;25;mics I handle those like Michaelangelo sculpting;m_ih_k_s ay hh_ae_n_d_ah_l dh_ow_z l_ay_k  s_k_ah_l_p_t_ih_ng
h;26;the emulsion of my flow it be pulsing;dh_ah ih_m_ah_l_sh_ah_n ah_v m_ay f_l_ow ih_t b_iy p_ah_l_s_ih_ng
h;27;smash skulls in leading to your souls expulsion;s_m_ae_sh s_k_ah_l_z ih_n l_iy_d_ih_ng t_uw y_ao_r s_ow_l_z ih_k_s_p_ah_l_sh_ah_n
f;28;my compusions to cause a violent divulsion;m_ay  t_uw k_aa_z ah v_ay_ah_l_ah_n_t d_ih_v_ah_l_s_iy_ax_n
h;29;of your dome from your shoulders with my molten propulsion;ah_v y_ao_r d_ow_m f_r_ah_m y_ao_r sh_ow_l_d_er_z w_ih_dh m_ay m_ow_l_t_ah_n p_r_ah_p_ah_l_sh_ah_n
w;30;resulting in your torso on the floor in convulsions;r_ih_z_ah_l_t_ih_ng ih_n y_ao_r t_ao_r_s_ow aa_n dh_ah f_l_ao_r ih_n k_ah_n_v_ah_l_sh_ah_n_z
h;31;while your head drips red in the claws of the sultan;w_ay_l y_ao_r hh_eh_d d_r_ih_p_s r_eh_d ih_n dh_ah k_l_ao_z ah_v dh_ah s_ah_l_t_ah_n
i;33;the weak lyric discriminator the beat bigot;dh_ah w_iy_k l_ih_r_ih_k d_ih_s_k_r_ih_m_ah_n_ey_t_oh_r dh_ah b_iy_t b_ih_g_ah_t
i;34;let the record rotate like a pivot;l_eh_t dh_ah r_eh_k_ao_d r_ow_t_ey_t l_ay_k ah p_ih_v_ah_t
i;35;i shine like a gold ingot;ay sh_ay_n l_ay_k ah g_ow_l_d ih_ng_g_ah_t
r;36;control the flow like a spigot come swig it;k_ah_n_t_r_ow_l dh_ah f_l_ow l_ay_k ah s_p_ih_g_ah_t k_ah_m s_w_ih_g ih_t
r;37;then fill your grave after I dig it;dh_eh_n f_ih_l y_ao_r g_r_ey_v ae_f_t_er ay d_ih_g ih_t
s;38;im back thru divine intervention resurrection;ay_m b_ae_k th_r_uw d_ih_v_ay_n ih_n_t_er_v_eh_n_ch_ah_n r_eh_z_er_eh_k_sh_ah_n
d;39;my pencil lead ejection will split your head into sections;m_ay p_eh_n_s_ah_l l_iy_d ih_jh_eh_k_sh_ah_n w_ah_l s_p_l_ih_t y_ao_r hh_eh_d ih_n_t_uw s_eh_k_sh_ah_n_z
d;40;im projecting no contesting;ay_m p_r_ah_jh_eh_k_t_ih_ng n_ow k_ah_n_t_eh_s_t_ih_ng
d;41;my progress in sound degrees with my boundary transgression;m_ay p_r_ow_g_r_eh_s ih_n s_aw_n_d d_ih_g_r_iy_z w_ih_dh m_ay b_aw_n_d_er_iy t_r_ae_n_z_g_r_eh_sh_ah_n
l;42;lesson men walk on blood cause its thicker than water;l_eh_s_ah_n m_eh_n w_ao_k aa_n b_l_ah_d k_aa_z ih_t_s th_ih_k_er dh_ae_n w_ao_t_er
l;43;wanna understand the scripture come and sit with the author;w_aa_n_ah ah_n_d_er_s_t_ae_n_d dh_ah s_k_r_ih_p_ch_er k_ah_m ah_n_d s_ih_t w_ih_dh dh_ah ao_th_er
m;44;im a deity I suggest you express peity;ay_m ah d_iy_ah_t_iy ay s_ah_g_jh_eh_s_t y_uw ih_k_s_p_r_eh_s s_iy_ah_t_iy
m;45;essence Im omnipresent the lesson theres no secrecy;eh_s_ah_n_s ay_m aa_m_n_ah_p_r_eh_z_ah_n_t dh_ah l_eh_s_ah_n dh_eh_r_s n_ow s_iy_k_r_ah_s_iy
i;46;omnificient omniscient omnipotent; aa_m_n_ih_sh_ah_n_t aa_m_n_ih_p_ah_t_ah_n_t
i;47;im my only critic of course gods a hypocrite;ay_m m_ay ow_n_l_iy k_r_ih_t_ih_k ah_v k_ao_r_s g_aa_d_z ah hh_ih_p_ih_k_r_ih_t
n;48;its unclear how your parliament could resist my armament;ih_t_s ah_n_k_l_ih_r hh_aw y_ao_r p_aa_r_l_ah_m_ah_n_t k_uh_d r_ah_z_ih_s_t m_ay aa_r_m_ah_m_ah_n_t
r;49;im bombing it now no time to ponder it;ay_m b_aa_m_ih_ng ih_t n_aw n_ow t_ay_m t_uw p_aa_n_d_er ih_t
i;50;its ominous like the prediction of a comet hit;ih_t_s aa_m_ax_n_eh_s l_ay_k dh_ah p_r_iy_d_ih_k_sh_ah_n ah_v ah k_aa_m_ah_t hh_ih_t
n;51;its obvious my flow (is) bottomless yours (is) homogenous;ih_t_s aa_b_v_iy_ah_s m_ay f_l_ow ih_z b_aa_t_ah_m_l_ah_s y_uh_r_z ih_z hh_ah_m_aa_jh_ax_n_eh_s
x;52;society-s shaped by economists;s_ah_s_ay_ah_t_iy_z sh_ey_p_t b_ay ih_k_oh_n_ax_m_ih_s_t_s
n;53;i fondle it in erogenous manners then mold it into a monolith;ay f_ao_n_d_ah_l ih_t ih_n eh_r_ao_jh_e_n_oh_ax_s m_ae_n_er_z dh_eh_n m_ow_l_d ih_t ih_n_t_uw ah m_aa_n_ah_l_ih_th
n;54;the consequence (is) unification of continents;dh_ah k_aa_n_s_ah_k_w_ah_n_s ih_z y_uw_n_ah_f_ah_k_ey_sh_ah_n ah_v k_aa_n_t_ah_n_ah_n_t_s
n;55;with constant common sense and communicatory competence;w_ih_dh k_aa_n_s_t_ah_n_t k_aa_m_ah_n s_eh_n_s ah_n_d k_ah_m_y_uw_n_ah_k_ey_t_er_iy k_aa_m_p_ah_t_ah_n_s
p;56;im unilateral I don-t care who it matters to;ay_m y_uw_n_ah_l_ae_t_er_ah_l ay d_ow_n_t k_eh_r hh_uw ih_t m_ae_t_er_z t_uw
p;57;ill soon splatter you by the full moon stabbing you;ay_l s_uw_n s_p_l_ae_t_er y_uw b_ay dh_ah f_uh_l m_uw_n s_t_ae_b_ih_ng y_uw
y;58;v-s degrees Ph D professional heart dismantler;v_iy_z d_ih_g_r_iy_z p_iy_ey_ch d_iy p_r_ah_f_eh_sh_ah_n_ah_l hh_aa_r_t d_ih_s_m_ae_n_t_ah_l_l
a;59;(part-man) (part-tarantula);p_aa_t_m_ae_n p_aa_t_t_ax_r_ae_n_t_y_uh_l_ax
a;60;harpy handler my hearts a sampler;hh_aa_r_p_iy hh_ae_n_d_l_ax m_ay hh_aa_r_t_s ah s_ae_m_p_l_er
z;61;shark philanderer my parts the chancellor;sh_aa_r_k  m_ay p_aa_r_t_s dh_ah ch_aa_n_s_ax_l_ax
o;62;the literator the originator your an imitator;dh_ah l_iy_t_er_ha_eh_t_er dh_ah er_ih_jh_ah_n_ey_t_er y_ao_r ae_n ih_m_ah_t_ey_t_er
p;63;just a simulator powered by my generator;jh_ah_s_t ah s_ih_m_y_ah_l_ey_t_er p_aw_er_d b_ay m_ay jh_eh_n_er_ey_t_er
o;64;the terminator vindicator get a respirator and defibrillator;dh_iy t_er_m_ah_n_ey_t_er v_ih_n_d_ah_k_ey_t_er g_eh_t ah r_eh_s_p_er_ey_t_er ah_n_d d_iy_f_ih_b_r_ah_l_ey_t_er
o;65;if you battle the incinerator;ah_f y_uw b_ae_t_ah_l dh_ah ih_n_s_ih_n_er_ey_t_er
