Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;15;spit this conscious shit and all these other rappers fronting;s_p_ih_t dh_ih_s k_aa_n_sh_ah_s sh_iy_t ah_n_d ao_l dh_iy_z ah_dh_er r_ae_p_er_z f_r_ah_n_t_ih_ng
d;16;bout to fuck the whole game up while Im toking it ain-t nothing;b_aw_t t_uw f_ah_k dh_ah hh_ow_l g_ey_m ah_p w_ay_l ay_m t_ow_k_ih_ng ih_t ey_n_t n_ah_th_ih_ng
d;17;be that indigo you know;b_iy dh_ae_t ih_n_d_ah_g_ow y_uw n_ow
d;18;reppin for that golden soul;r_eh_p_iy_n f_ao_r dh_ae_t g_ow_l_d_ah_n s_ow_l
d;19;gotta get in where you fit in you ain-t with it gotta go;g_aa_t_ah g_eh_t ih_n w_eh_r y_uw f_ih_t ih_n y_uw ey_n_t w_ih_dh ih_t g_aa_t_ah g_ow
e;20;can-t fuck with niggas man can-t fuck with niggas man;k_ae_n_t f_ah_k w_ah_dh n_ih_g_ae_s m_ae_n k_ae_n_t f_ah_k w_ih_dh n_ih_g_ae_s m_ae_n
e;21;they said they bout it they ain-t bout it they ain-t with the plan;dh_ey s_eh_d dh_ey b_aw_t ih_t dh_ey ey_n_t b_aw_t ih_t dh_ey ey_n_t w_ih_dh dh_ah p_l_ae_n
e;22;can-t fuck with niggas man can-t fuck with niggas man;k_ae_n_t f_ah_k w_ih_dh n_ih_g_ae_s m_ae_n k_ae_n_t f_ah_k w_ih_dh n_ih_g_ae_s m_ae_n
e;23;i keep a fucking closed circle you ain-t with the gang;ay k_iy_p ah f_ah_k_ih_ng k_l_ow_z_d s_er_k_ah_l y_uw ey_n_t w_ah_dh dh_ah g_ae_ng
i;25;back on the map now your chick all over my aura;b_ae_k aa_n dh_ah m_ae_p n_aw y_ao_r ch_ih_k ao_l ow_v_er m_ay ao_r_ah
l;26;she see the king seeking the ring but never get nothing for her;sh_iy s_iy dh_ah k_ih_ng s_iy_k_ih_ng dh_ah r_ih_ng b_ah_t n_eh_v_er g_eh_t n_ah_th_ih_ng f_ao_r hh_er
b;27;brought up where futures ain-t promised look at my life be astonished;b_r_ao_t ah_p w_eh_r f_y_uw_ch_er_z ey_n_t p_r_aa_m_ah_s_t l_uh_k ae_t m_ay l_ay_f b_iy ah_s_t_aa_n_ih_sh_t
a;28;dishin out positive rays receiving back the same thing;d_ih_sh_iy_n aw_t p_aa_z_ah_t_ih_v r_ey_z r_ih_s_iy_v_ih_ng b_ae_k dh_ah s_ey_m th_ih_ng
a;29;a living lord of my land you niggas novice I know this;ah l_ih_v_ih_ng l_ao_r_d ah_v m_ay l_ae_n_d y_uw n_ih_g_ae_s n_aa_v_ah_s ay n_ow dh_ih_s
a;30;couldn-t write a bar that I know the UA the hardest you know this;k_uh_d_n_t r_ay_t ah b_aa_r dh_ae_t ay n_ow dh_ah  dh_ah hh_aa_r_d_ah_s_t y_uw n_ow dh_ih_s
f;31;uh killa in the game I ain-t even gonna lie;ah k_ih_l_ae ih_n dh_ah g_ey_m ay ey_n_t iy_v_ah_n g_aa_n_ah l_ay
f;32;never thought Id be in it told em its gonna take time;n_eh_v_er th_ao_t ay_d b_iy ih_n ih_t t_ow_l_d eh_m ih_t_s g_aa_n_ah t_ey_k t_ay_m
a;33;but of course they repent it cause I coast through the limits;b_ah_t ah_v k_ao_r_s dh_ey r_ah_p_eh_n_t ih_t k_aa_z ay k_ow_s_t th_r_uw dh_ah l_ih_m_ah_t_s
c;34;know the torch spit the venom now we large and we living Uh;n_ow dh_ah t_ao_r_ch s_p_ih_t dh_ah v_eh_n_ah_m n_aw w_iy l_aa_r_jh ah_n_d w_iy l_ih_v_ih_ng ah
g;35;guided by the light shine the dark away;g_ay_d_ah_d b_ay dh_iy l_ay_t sh_ay_n dh_iy d_aa_r_k ah_w_ey
g;36;oh you never earn a penny live the harder way;ow y_uw n_eh_v_er er_n ah p_eh_n_iy l_ay_v dh_ah hh_aa_r_d_er w_ey
g;37;your heart-s intention be what your cards display;y_ao_r hh_aa_r_t_s ih_n_t_eh_n_ch_ah_n b_iy w_ah_t y_ao_r k_aa_r_d_z d_ih_s_p_l_ey
b;38;so spread love thats the godly way got more drugs than a pharmacy;s_ow s_p_r_eh_d l_ah_v dh_ae_t_s dh_ah g_aa_d_l_iy w_ey g_aa_t m_ao_r d_r_ah_g_z dh_ae_n ah f_aa_r_m_ah_s_iy
b;39;uh thats your main squeeze in the lingerie;ah dh_ae_t_s y_ao_r m_ey_n s_k_w_iy_z ih_n dh_ah l_aa_n_zh_er_ey
g;40;she on her knees like she trying to pray;sh_iy aa_n hh_er n_iy_z l_ay_k sh_iy t_r_ay_ih_ng t_uw p_r_ey
g;41;embracing the D in all kinda ways;eh_m_b_r_ey_s_ih_ng dh_ah d_iy ih_n ao_l k_ih_n_d_ah w_ey_z
h;42;so (spirit-free) (is) what Im tryna say mothafucka;s_ow s_p_ih_r_ih_t_f_r_iy ih_z w_ah_t ay_m t_r_ih_n_ah s_ey m_ao_th_ah_f_uw_k_k_ax
f;43;shit I ain-t gonna lie;sh_iy_t ay ey_n_t g_aa_n_ah l_ay
f;44;went to school until I grew up thought the limit was the sky;w_eh_n_t t_uw s_k_uw_l ah_n_t_ih_l ay g_r_uw ah_p th_ao_t dh_ah l_ih_m_ah_t w_ah_z dh_ah s_k_ay
f;45;now Im winning with the moon and killing liquid based lies;n_aw ay_m w_ih_n_ih_ng w_ih_dh dh_ah m_uw_n ah_n_d k_ih_l_ih_ng l_ih_k_w_ah_d b_ey_s_t l_ay_z
f;46;spreading knowledge like a tutor doofus screw waiting in line;s_p_r_eh_d_ih_ng n_aa_l_ah_jh l_ay_k ah t_uw_t_er  s_k_r_uw w_ey_t_ih_ng ih_n l_ay_n
c;47;let the Sour D fill my lungs;l_eh_t dh_ah s_aw_er d_iy f_ih_l m_ay l_ah_ng_z
c;48;gold fangs hangin over my gums;g_ow_l_d f_ae_ng_z hh_ae_ng_iy_n ow_v_er m_ay g_ah_m_z
a;49;we Flatbush bruh can-t stop us just watch this;w_iy f_l_ae_t_b_uh_sh b_r_uw_ae k_ae_n_t s_t_aa_p ah_s jh_ah_s_t w_aa_ch dh_ih_s
c;50;and let the legends grow and become uh;ah_n_d l_eh_t dh_ah l_eh_jh_ah_n_d_z g_r_ow ah_n_d b_ih_k_ah_m ah
