Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;48;but she-s only 17;b_ah_t s_hh_iy_z ow_n_l_iy 
g;49;its that final glance towards perdition;ih_t_s dh_ae_t f_ay_n_ah_l g_l_ae_n_s t_ah_w_ao_r_d_z p_eh_r_d_iy_sh_ah_n
f;50;and I know she-s got her problems;ah_n_d ay n_ow s_hh_iy_z g_aa_t hh_er p_r_aa_b_l_ah_m_z
a;52;ive got this trigger finger locked in;ay_v g_aa_t dh_ih_s t_r_ih_g_er f_ih_ng_g_er l_aa_k_t ih_n
h;53;compressed to kill sound and;k_ah_m_p_r_eh_s_t t_uw k_ih_l s_aw_n_d ah_n_d
b;54;your running through my sites;y_ao_r r_ah_n_ih_ng th_r_uw m_ay s_ay_t_s
b;55;i know Im always on your mind;ay n_ow ay_m ao_l_w_ey_z aa_n y_ao_r m_ay_n_d
h;56;so simple everyone (is) watching and;s_ow s_ih_m_p_ah_l eh_v_r_iy_w_ah_n ih_z w_aa_ch_ih_ng ah_n_d
c;57;every second (is) another chance to turn this all around;eh_v_er_iy s_eh_k_ah_n_d ih_z ah_n_ah_dh_er ch_ae_n_s t_uw t_er_n dh_ih_s ao_l er_aw_n_d
b;58;i can say goodbye GOODBYE;ay k_ah_n s_ey g_uh_d_b_ay g_uh_d_b_ay
