Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;i stay hungry like my first rhyme exciting like my first time;ay s_t_ey hh_ah_ng_g_r_iy l_ay_k m_ay f_er_s_t r_ay_m ih_k_s_ay_t_ih_ng l_ay_k m_ay f_er_s_t t_ay_m
d;14;killing competition so y-all better get a hurse line;k_ih_l_ih_ng k_aa_m_p_ah_t_ih_sh_ah_n s_ow y_ao_l b_eh_t_er g_eh_t ah hh_er_sh_ae l_ay_n
c;15;whoa Ill let y-all catch ya breath;w_ow ay_l l_eh_t y_ao_l k_ae_ch y_aa b_r_eh_th
c;16;while I roll up something sticky with my list of regrets;w_ay_l ay r_ow_l ah_p s_ah_m_th_ih_ng s_t_ih_k_iy w_ih_dh m_ay l_ih_s_t ah_v r_ih_g_r_eh_t_s
c;17;you got time to make amends if you had played us to tha left;y_uw g_aa_t t_ay_m t_uw m_ey_k ah_m_eh_n_d_z ah_f y_uw hh_ae_d p_l_ey_d ah_s t_ah th_ae l_eh_f_t
c;18;cause we cleaning up the riches well leave for you what (is) left;k_aa_z w_iy k_l_iy_n_ih_ng ah_p dh_ah r_ih_ch_ah_z w_iy_l l_iy_v f_ao_r y_uw w_ah_t ih_z l_eh_f_t
e;19;gotta plan fa the future well be killing em like a ruger;g_aa_t_ah p_l_ae_n f_ae dh_ah f_y_uw_ch_er w_iy_l b_iy k_ih_l_ih_ng eh_m l_ay_k ah r_uw_g_er
n;20;best believe that K amp K Ball Lex Luthor;b_eh_s_t b_ah_l_iy_v dh_ae_t k_ey ae_m_p k_ey b_ao_l l_eh_k_s L_uw_th_ax_r
e;21;if you flex Ill put you in a torture rack Lex Luger;ah_f y_uw f_l_eh_k_s ay_l p_uh_t y_uw ih_n ah t_ao_r_ch_er r_ae_k l_eh_k_s l_uw_g_er
c;22;betta check my resume T Jay whatcha say to em;b_eh_t_ah ch_eh_k m_ay r_ih_z_y_uw_m t_iy jh_ey w_ah_t_ch_aa s_ey t_uw eh_m
f;24;kenyon the Dawn;k_eh_n_y_ah_n dh_ah d_ao_n
d;26;everyday I put in overtime grind just to get the shine;eh_v_r_iy_d_ey ay p_uh_t ih_n ow_v_er_t_ay_m g_r_ay_n_d jh_ah_s_t t_uw g_eh_t dh_ah sh_ay_n
d;27;eyes ain-t ever Man Tied I can see the lies;ay_z ey_n_t eh_v_er m_ae_n t_ay_d ay k_ah_n s_iy dh_iy l_ay_z
c;28;life lived on the line like nigga thats the edge right there;l_ay_f l_ih_v_d aa_n dh_ah l_ay_n l_ay_k n_ih_g_ae dh_ae_t_s dh_ah eh_jh r_ay_t dh_eh_r
b;29;hell yeah we ‘  finna get it this year;hh_eh_l y_ae w_iy  ah_ae f_ih_n_ae g_eh_t ih_t dh_ih_s y_ih_r
g;30;my style different like 2 chainz kicking hot like Liu Kang;m_ay s_t_ay_l d_ih_f_r_ax_n_t l_ay_k ah_ae ch_ey_n_z k_ih_k_ih_ng hh_aa_t l_ay_k l_y_uw k_ae_ng
h;31;had so many dark nights you think theyd call Bruce Wayne;hh_ae_d s_ow m_eh_n_iy d_aa_r_k n_ay_t_s y_uw th_ih_ng_k dh_ey_d k_ao_l b_r_uw_s w_ey_n
o;32;ain-t never pitched the kane but I know a few that can;ey_n_t n_eh_v_er p_ih_ch_t dh_ah k_ey_n b_ah_t ay n_ow ah f_y_uw dh_ae_t k_ah_n
p;33;cause in the city where Im from;k_aa_z ih_n dh_ah s_ih_t_iy w_eh_r ay_m f_r_ah_m
f;34;turn the lights down soon (as) I came on hit a flame on like Johnny Storm;t_er_n dh_ah l_ay_t_s d_aw_n s_uw_n ae_z ay k_ey_m aa_n hh_ih_t ah f_l_ey_m aa_n l_ay_k jh_aa_n_iy s_t_ao_r_m
b;36;sound the alarm ‘  finna bulldoze niggas;s_aw_n_d dh_ah ah_l_aa_r_m  ah_ae f_ih_n_ae b_uh_l_d_ow_z n_ih_g_ae_s
b;37;bury every body in the Arkansas river;b_eh_r_iy eh_v_er_iy b_aa_d_iy ih_n dh_ah aa_r_k_ah_n_s_aa r_ih_v_er
b;38;bound to deliver like Domino-s nigga;b_aw_n_d t_uw d_ah_l_ih_v_er l_ay_k d_aa_m_ah_n_ow_z n_ih_g_ae
i;39;get ya split ya body part;g_eh_t y_aa s_p_l_ih_t y_aa b_aa_d_iy p_aa_r_t
d;40;young nigga got heart right;y_ah_ng n_ih_g_ae g_aa_t hh_aa_r_t r_ay_t
i;41;no big baseballs like Cartwright;n_ow b_ih_g b_ey_s_b_ao_l_z l_ay_k k_aa_r_t_r_ay_t
l;42;work Work Work Work Work thats all a nigga know;w_er_k w_er_k w_er_k w_er_k w_er_k dh_ae_t_s ao_l ah n_ih_g_ae n_ow
l;43;sale out every show to get the doe thats how its supposed to go;s_ey_l aw_t eh_v_er_iy sh_ow t_uw g_eh_t dh_ah d_ow dh_ae_t_s hh_aw ih_t_s s_ah_p_ow_z_d t_uw g_ow
l;44;yeah like a bopper bobbing low oh Im about to blow;y_ae l_ay_k ah b_aa_p_er b_aa_b_ih_ng l_ow ow ay_m ah_b_aw_t t_uw b_l_ow
l;45;just thought Id let you niggas know;jh_ah_s_t th_ao_t ay_d l_eh_t y_uw n_ih_g_ae_s n_ow
d;47;aiight I cast my sins in the lake of fire;ae_i_g_h_t ay k_ae_s_t m_ay s_ih_n_z ih_n dh_ah l_ey_k ah_v f_ay_er
d;48;i let go of kissing ass just to take me higher;ay l_eh_t g_ow ah_v k_ih_s_ih_ng ae_s jh_ah_s_t t_uw t_ey_k m_iy hh_ay_er
d;49;because snakes will tell the truth when theyre on the wire;b_ih_k_ao_z s_n_ey_k_s w_ah_l t_eh_l dh_ah t_r_uw_th w_eh_n dh_ey_r aa_n dh_ah w_ay_er
d;50;get from underneath my brand and let your ass expire;g_eh_t f_r_ah_m ah_n_d_er_n_iy_th m_ay b_r_ae_n_d ah_n_d l_eh_t y_ao_r ae_s ih_k_s_p_ay_r
h;51;hard work it don-t come easy neither does the fame;hh_aa_r_d w_er_k ih_t d_ow_n_t k_ah_m iy_z_iy n_iy_dh_er d_ah_z dh_ah f_ey_m
h;52;i done read the books I got the looks I don-t complain;ay d_ah_n r_iy_d dh_ah b_uh_k_s ay g_aa_t dh_ah l_uh_k_s ay d_ow_n_t k_ah_m_p_l_ey_n
g;53;if you take this here for granted I can take your paddle;ah_f y_uw t_ey_k dh_ih_s hh_ih_r f_ao_r g_r_aa_n_t_ih_d ay k_ah_n t_ey_k y_ao_r p_ae_d_ah_l
q;54;im a take the game back Im in B C like Maddow;ay_m ah t_ey_k dh_ah g_ey_m b_ae_k ay_m ih_n b_iy s_iy l_ay_k M_ae_d_ax_w
r;55;i don-t care ain-t no battle make this here official;ay d_ow_n_t k_eh_r ey_n_t n_ow b_ae_t_ah_l m_ey_k dh_ih_s hh_ih_r ah_f_ih_sh_ah_l
b;56;like a missile Im a blow up despite your issues;l_ay_k ah m_ih_s_ah_l ay_m ah b_l_ow ah_p d_ih_s_p_ay_t y_ao_r ih_sh_uw_z
b;57;got no time to diss you while Im on my ginsu;g_aa_t n_ow t_ay_m t_uw d_ih_s y_uw w_ay_l ay_m aa_n m_ay g_ih_n_s_uw
c;58;you thought my girl was thick Walk up through my mental;y_uw th_ao_t m_ay g_er_l w_ah_z th_ih_k w_aa_k ah_p th_r_uw m_ay m_eh_n_t_ah_l
m;59;im just burning through these pencils since like 99;ay_m jh_ah_s_t b_er_n_ih_ng th_r_uw dh_iy_z p_eh_n_s_ah_l_z s_ih_n_s l_ay_k 
d;60;2004 I hit the door an elevated grind; ay hh_ih_t dh_ah d_ao_r ae_n eh_l_ah_v_ey_t_ah_d g_r_ay_n_d
a;61;fuck your college fuck your job cause I know my purpose;f_ah_k y_ao_r k_aa_l_ih_jh f_ah_k y_ao_r jh_oh_b k_aa_z ay n_ow m_ay p_er_p_ah_s
a;62;what you mean I ain-t working;w_ah_t y_uw m_iy_n ay ey_n_t w_er_k_ih_ng
