Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;105;they left our planets long ago;dh_ey l_eh_f_t aw_r p_l_ae_n_ah_t_s l_ao_ng ah_g_ow
q;106;the elder race still learn and grow;dh_ah eh_l_d_er r_ey_s s_t_ih_l l_er_n ah_n_d g_r_ow
g;107;their power grows with purpose strong;dh_eh_r p_aw_er g_r_ow_z w_ih_dh p_er_p_ah_s s_t_r_ao_ng
g;108;to claim the home where they belong;t_uw k_l_ey_m dh_ah hh_ow_m w_eh_r dh_ey b_ah_l_ao_ng
m;109;home to tear the Temples down;hh_ow_m t_uw t_eh_r dh_ah t_eh_m_p_ah_l_z d_aw_n
i;110;home to change;hh_ow_m t_uw ch_ey_n_jh
q;112;vi Soliloquy;v_ih s_ow_l_ah_l_aa_k_w_iy
e;114;the sleep (is) still in my eyes;dh_ah s_l_iy_p ih_z s_t_ih_l ih_n m_ay ay_z
c;115;the dream (is) still in my head;dh_ah d_r_iy_m ih_z s_t_ih_l ih_n m_ay hh_eh_d
e;116;i heave a sigh and sadly smile;ay hh_iy_v ah s_ay ah_n_d s_ae_d_l_iy s_m_ay_l
c;117;and lie a while in bed;ah_n_d l_ay ah w_ay_l ih_n b_eh_d
l;118;i wish that it might come to pass;ay w_ih_sh dh_ae_t ih_t m_ay_t k_ah_m t_uw p_ae_s
n;119;not fade like all my dreams;n_ax_t f_ey_d l_ay_k ao_l m_ay d_r_iy_m_z
n;121;just think of what my life might be;jh_ah_s_t th_ih_ng_k ah_v w_ah_t m_ay l_ay_f m_ay_t b_iy
n;122;in a world like I have seen;ih_n ah w_er_l_d l_ay_k ay hh_ae_v s_iy_n
s;123;i don-t think I can carry on;ay d_ow_n_t th_ih_ng_k ay k_ah_n k_ae_r_iy aa_n
e;124;carry on this cold and empty life;k_ae_r_iy aa_n dh_ih_s k_ow_l_d ah_n_d eh_m_p_t_ih l_ay_f
q;125;oh no;ow n_ow
c;127;my spirits are low in the depths of despair;m_ay s_p_ih_r_ah_t_s aa_r l_ow ih_n dh_ah d_eh_p_th_s ah_v d_ih_s_p_eh_r
a;128;my lifeblood spills over;m_ay l_ay_f_b_l_ah_d s_p_ih_l_z ow_v_er
l;130;vii The Grand Finale;v_ay_iy dh_ah g_r_ae_n_d f_ah_n_ae_l_iy
p;132;attention all Planets of the Solar Federation;ah_t_eh_n_sh_ah_n ao_l p_l_ae_n_ah_t_s ah_v dh_ah s_ow_l_er f_eh_d_er_ey_sh_ah_n
p;133;attention all Planets of the Solar Federation;ah_t_eh_n_sh_ah_n ao_l p_l_ae_n_ah_t_s ah_v dh_ah s_ow_l_er f_eh_d_er_ey_sh_ah_n
p;134;attention all Planets of the Solar Federation;ah_t_eh_n_sh_ah_n ao_l p_l_ae_n_ah_t_s ah_v dh_ah s_ow_l_er f_eh_d_er_ey_sh_ah_n
q;135;we have assumed control;w_iy hh_ae_v ah_s_uw_m_d k_ah_n_t_r_ow_l
q;136;we have assumed control;w_iy hh_ae_v ah_s_uw_m_d k_ah_n_t_r_ow_l
q;137;we have assumed control;w_iy hh_ae_v ah_s_uw_m_d k_ah_n_t_r_ow_l
