Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;26;now someone tell me why this;n_aw s_ah_m_w_ah_n t_eh_l m_iy w_ay dh_ih_s
d;27;bitch (is) when I was dead broke;b_ih_ch ih_z w_eh_n ay w_ah_z d_eh_d b_r_ow_k
d;28;then why a nigga had to grow up all around the bullets and the lead smoke;dh_eh_n w_ay ah n_ih_g_ae hh_ae_d t_uw g_r_ow ah_p ao_l er_aw_n dh_iy b_uh_l_ah_t_s ah_n_d dh_iy l_eh_d s_m_ow_k
r;29;you never know when this shits done try to cherish every minute that youre;y_uw n_eh_v_er n_ow hh_w_ih_n dh_ah_s sh_iy_t_s d_ah_n t_r_ay t_ah ch_eh_r_ih_sh eh_v_r_iy m_ay_n_y_uw_t dh_ah_t y_uw_r
p;30;left with;l_eh_f_t w_ih_dh
g;31;you should never leave with nothing cause youre daddy and man you never;y_uw sh_uh_d n_eh_v_er l_iy_v w_ih_dh n_ah_th_ih_ng k_aa_z y_uw_r d_ae_d_iy ah_n_d m_ae_n y_uw n_eh_v_er
b;32;even said shit;iy_v_ah_n s_eh_d sh_iy_t
a;33;it hurts cause you let him win death win;ih_t hh_er_t_s k_aa_z y_uw l_eh_t hh_ih_m w_ih_n d_eh_th w_ih_n
h;35;i tried I tried I tried;ay t_r_ay_d ay t_r_ay_d ay t_r_ay_d
i;36;i tried to give a fuck;ay t_r_ay_d t_uw g_ih_v ah f_ah_k
d;37;about you oh;ah_b_aw_t y_uw ow
g;39;nobody ever really cared about me I was treated like I wasn-t there;n_ow_b_aa_d_iy eh_v_er r_ih_l_iy k_eh_r_d ah_b_aw_t m_iy ay w_ah_z t_r_iy_t_ah_d l_ay_k ay w_oh_z_n_t dh_eh_r
g;40;maybe even thinking that I was nothing just messed up in the fucking head;m_ey_b_iy iy_v_ah_n th_ih_ng_k_ah_ng dh_ae_t ay w_ah_z n_ah_th_ih_ng jh_ah_s_t m_eh_s_t ah_p ih_n dh_ah f_ah_k_ih_ng hh_eh_d
s;42;everybody told me that I would never make it with this music and to go and;eh_v_r_iy_b_aa_d_iy t_ow_l_d m_iy dh_ae_t ay w_uh_d n_eh_v_er m_ey_k ih_t w_ih_dh dh_ih_s m_y_uw_z_ih_k ah_n_d t_uw g_ow ah_n_d
a;43;quit;k_w_ih_t
b;44;made a couple albums never really made a thousand before On My Shit;m_ey_d ah k_ah_p_ah_l ae_l_b_ah_m_z n_eh_v_er r_ih_l_iy m_ey_d ah th_aw_z_ah_n_d b_ah_f_ao_r aa_n m_ay sh_iy_t
a;45;but I keep the brain on sick;b_ah_t ay k_iy_p dh_ah b_r_ey_n aa_n s_ih_k
t;46;take a hit off the bong and Im feeling like Im;t_ey_k ah hh_ih_t ao_f dh_ah b_aa_ng ah_n_d ay_m f_iy_l_ih_ng l_ay_k ay_m
f;47;floating on a monorail;f_l_ow_t_ih_ng aa_n ah m_aa_n_er_ey_l
l;48;tryna put some food in the stomach of my kids from the album sales;t_r_ih_n_ah p_uh_t s_ah_m f_uw_d ih_n dh_ah s_t_ah_m_ah_k ah_v m_ay k_ih_d_z f_r_ah_m dh_ah ae_l_b_ah_m s_ey_l_z
l;49;tryna make enough before they;t_r_ih_n_ah m_ey_k ah_n_ah_f b_ah_f_ao_r dh_ey
t;50;put me in the coffin and im;p_uh_t m_iy ih_n dh_ah k_ao_f_ih_n ah_n_d ay_m
e;51;long gone;l_ao_ng g_ao_n
e;52;you never know when you will go I mean it this could really be my last song;y_uw n_eh_v_er n_ow w_eh_n y_uw w_ah_l g_ow ay m_iy_n ih_t dh_ih_s k_uh_d r_ih_l_iy b_iy m_ay l_ae_s_t s_ao_ng
e;53;sad song;s_ae_d s_ao_ng
h;55;i tried I tried I tried;ay t_r_ay_d ay t_r_ay_d ay t_r_ay_d
i;56;i tried to give a fuck;ay t_r_ay_d t_uw g_ih_v ah f_ah_k
d;57;about you oh;ah_b_aw_t y_uw ow
l;59;brain;b_r_ey_n
e;60;now I didn-t choose this motherfuckin path Im walking;n_aw ay d_ih_d_n_t ch_uw_z dh_ih_s m_ao_th_eh_r_f_uw_k_k_ax_n p_ae_th ay_m w_ao_k_ih_ng
u;61;this path chose me;dh_ih_s p_ae_th ch_ow_z m_iy
n;62;im just walking this motherfucker trying to find out where it lead me to;ay_m jh_ah_s_t w_ao_k_ih_ng dh_ih_s m_ao_th_eh_r_f_uw_k_k_ax_r t_r_ay_ih_ng t_uw f_ay_n_d aw_t w_eh_r ih_t l_iy_d m_iy t_ah
m;63;its lead me all around the world;ih_t_s l_iy_d m_iy ao_l er_aw_n_d dh_ah w_er_l_d
w;64;i thank you;ay th_ae_ng_k y_uw
h;65;i thank you for taking the time out of you life to come inside of my life;ay th_ae_ng_k y_uw f_ao_r t_ey_k_ih_ng dh_ah t_ay_m aw_t ah_v y_uw l_ay_f t_uw k_ah_m ih_n_s_ay_d ah_v m_ay l_ay_f
x;66;and I mean it;ah_n_d ay m_iy_n ih_t
b;67;thats why when I go to these;dh_ae_t_s w_ay w_eh_n ay g_ow t_uw dh_iy_z
y;68;motherfucking shows man I be out there with the crowds;m_ah_dh_er_ha_f_ah_k_ih_ng sh_ow_z m_ae_n ay b_iy aw_t dh_eh_r w_ih_dh dh_ah k_r_aw_d_z
z;69;i be out there with the fans I be with these motherfuckers man;ay b_iy aw_t dh_eh_r w_ih_dh dh_ah f_ae_n_z ay b_iy w_ih_dh dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_r_s m_ae_n
b;70;cause I feel I am these motherfuckers and thats real;k_aa_z ay f_iy_l ay ae_m dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_r_s ah_n_d dh_ae_t_s r_iy_l
b;71;ain-t no difference between you and me homie;ey_n_t n_ow d_ih_f_r_ax_n_s b_ah_t_w_iy_n y_uw ah_n_d m_iy hh_ao_m_iy_ax
l;72;we all the same;w_iy ao_l dh_ah s_ey_m
x;73;they say you can-t do it;dh_ey s_ey y_uw k_ae_n_t d_uw ih_t
n;74;but I believe I believe in you just like you believed in me;b_ah_t ay b_ah_l_iy_v ay b_ah_l_iy_v ih_n y_uw jh_ah_s_t l_ay_k y_uw b_ah_l_iy_v_d ih_n m_iy
m;75;that shit means so much to me homies and homettes;dh_ae_t sh_iy_t m_iy_n_z s_ow m_ah_ch t_uw m_iy hh_aa_m_ah_er_s ah_n_d hh_ao_m_er_t_ax_s
g;76;until we meet again;ah_n_t_ih_l w_iy m_iy_t ah_g_eh_n
