Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;42;in a disastrous way that theres a different fate;ih_n ah d_ih_z_ae_s_t_r_ah_s w_ey dh_ae_t dh_eh_r_s ah d_ih_f_r_ax_n_t f_ey_t
t;43;for love than our lives but I guess it all ends … ;f_ao_r l_ah_v dh_ae_n aw_r l_ih_v_z b_ah_t ay g_eh_s ih_t ao_l eh_n_d_z  ah_ae
m;44;you tried to make amends but I didn-t see the point;y_uw t_r_ay_d t_uw m_ey_k ah_m_eh_n_d_z b_ah_t ay d_ih_d_n_t s_iy dh_ah p_oy_n_t
m;45;if youre a demon devil dancing greatest trick and made your choice;ah_f y_uw_r ah d_iy_m_ah_n d_eh_v_ah_l d_ae_n_s_ih_ng g_r_ey_t_ah_s_t t_r_ih_k ah_n_d m_ey_d y_ao_r ch_oy_s
e;46;and your bed sleep in it but I hope you never dream;ah_n_d y_ao_r b_eh_d s_l_iy_p ih_n ih_t b_ah_t ay hh_ow_p y_uw n_eh_v_er d_r_iy_m
f;47;all I have are nightmares of buying you a wedding ring;ao_l ay hh_ae_v aa_r n_ay_t_m_eh_r_z ah_v b_ay_ih_ng y_uw ah w_eh_d_ih_ng r_ih_ng
b;48;i would gave you everything and made god blue;ay w_uh_d g_ey_v y_uw eh_v_r_iy_th_ih_ng ah_n_d m_ey_d g_aa_d b_l_uw
b;49;karmas got a bite like déjà vu;k_aa_r_m_ah_s g_aa_t ah b_ay_t l_ay_k  v_uw
b;50;but I never knew it would happen so soon;b_ah_t ay n_eh_v_er n_uw ih_t w_uh_d hh_ae_p_ah_n s_ow s_uw_n
b;51;to you I hope this burns like the summer sun in June;t_uw y_uw ay hh_ow_p dh_ih_s b_er_n_z l_ay_k dh_ah s_ah_m_er s_ah_n ih_n jh_uw_n
c;52;see when the two of you got back together;s_iy w_eh_n dh_ah t_uw ah_v y_uw g_aa_t b_ae_k t_ah_g_eh_dh_er
c;53;i thought about killing myself but knew better;ay th_ao_t ah_b_aw_t k_ih_l_ih_ng m_ay_s_eh_l_f b_ah_t n_uw b_eh_t_er
c;54;than to end it like that and I wanted revenge;dh_ae_n t_uw eh_n_d ih_t l_ay_k dh_ae_t ah_n_d ay w_oh_n_t_ih_d r_iy_v_eh_n_jh
c;55;and to make you look evil in front of your friends;ah_n_d t_uw m_ey_k y_uw l_uh_k iy_v_ah_l ih_n f_r_ah_n_t ah_v y_ao_r f_r_eh_n_d_z
u;56;but I got a better plan when I was getting coffee and;b_ah_t ay g_aa_t ah b_eh_t_er p_l_ae_n w_eh_n ay w_ah_z g_eh_t_ih_ng k_aa_f_iy ah_n_d
h;57;i saw your man was with another woman they were holding hands;ay s_ao y_ao_r m_ae_n w_ah_z w_ih_dh ah_n_ah_dh_er w_uh_m_ah_n dh_ey w_er hh_ow_l_d_ih_ng hh_ae_n_d_z
f;58;so I grabbed the camera on my phone and started taking pictures;s_ow ay g_r_ae_b_d dh_ah k_ae_m_ax_r_ax aa_n m_ay f_ow_n ah_n_d s_t_aa_r_t_ah_d t_ey_k_ih_ng p_ih_k_ch_er_z
f;59;til they got up I followed quiet (as) a whisper;t_ih_l dh_ey g_aa_t ah_p ay f_aa_l_ow_d k_w_ay_ah_t ae_z ah w_ih_s_p_er
d;60;to a house he looked around and they went inside;t_uw ah hh_aw_s hh_iy l_uh_k_t er_aw_n_d ah_n_d dh_ey w_eh_n_t ih_n_s_ay_d
d;61;and started fucking in the bedroom and didn-t close the blinds;ah_n_d s_t_aa_r_t_ah_d f_ah_k_ih_ng ih_n dh_ah b_eh_d_r_uw_m ah_n_d d_ih_d_n_t k_l_ow_s dh_iy b_l_ay_n_d_z
c;62;have you figured the surprise in the envelope;hh_ae_v y_uw f_ih_g_y_er_d dh_ah s_ax_p_r_ay_z ih_n dh_ah eh_n_v_ah_l_ow_p
l;63;go ahead an open it this letter that I wrote;g_ow ah_hh_eh_d ae_n ow_p_ah_n ih_t dh_ih_s l_eh_t_er dh_ae_t ay r_ow_t
l;64;was to show you what it felt like when you went and broke;w_ah_z t_uw sh_ow y_uw w_ah_t ih_t f_eh_l_t l_ay_k w_eh_n y_uw w_eh_n_t ah_n_d b_r_ow_k
o;65;my chest and my hope and now youll feel it too;m_ay ch_eh_s_t ah_n_d m_ay hh_ow_p ah_n_d n_aw y_uw_l f_iy_l ih_t t_uw
n;66;and now you know the truth and I know it hurts;ah_n_d n_aw y_uw n_ow dh_ah t_r_uw_th ah_n_d ay n_ow ih_t hh_er_t_s
n;67;and I apologize that you got what you deserve;ah_n_d ay ah_p_aa_l_ah_jh_ay_z dh_ae_t y_uw g_aa_t w_ah_t y_uw d_ah_z_er_v
