Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;65;shoots down the sandbags;sh_uw_t_s d_aw_n dh_ah s_ae_n_d_b_ae_g_z
m;66;cancel the streak of award winning costumes and make up;k_ae_n_s_ah_l dh_ah s_t_r_iy_k ah_v ah_w_ao_r_d w_ih_n_ih_ng k_aa_s_t_uw_m_z ah_n_d m_ey_k ah_p
n;67;big tops and five billion villains break up the chameleons;b_ih_g t_aa_p_s ah_n_d f_ay_v b_ih_l_y_ah_n v_ih_l_ah_n_z b_r_ey_k ah_p dh_ah ch_ah_m_eh_l_iy_ah_n_z
e;68;to blend into fibers and fabrics;t_uw b_l_eh_n_d ih_n_t_uw f_ay_b_er_z ah_n_d f_ae_b_r_ih_k_s
e;69;hybrids of a natural schematics;hh_ay_b_r_ah_d_z ah_v ah n_ae_ch_r_ax_l s_k_ah_m_ae_t_ih_k_s
e;70;plastic coated human form makes an easy target for rifle practice;p_l_ae_s_t_ih_k k_ow_t_ah_d hh_y_uw_m_ax_n f_ao_r_m m_ey_k_s ae_n iy_z_iy t_aa_g_ih_t f_ao_r r_ay_f_ah_l p_r_ae_k_t_ih_s
a;72;the original west coast rhyme writers;dh_ah er_ih_jh_ah_n_ah_l w_eh_s_t k_ow_s_t r_ay_m r_ay_t_er_z
a;73;the original west coast rhyme writers;dh_iy er_ih_jh_ah_n_ah_l w_eh_s_t k_ow_s_t r_ay_m r_ay_t_er_z
a;74;the original west coast rhyme writers;dh_ah er_ih_jh_ah_n_ah_l w_eh_s_t k_ow_s_t r_ay_m r_ay_t_er_z
a;75;the original west coast rhyme writers;dh_ah er_ih_jh_ah_n_ah_l w_eh_s_t k_ow_s_t r_ay_m r_ay_t_er_z
