Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;22;if not youre gonna see a whole new side;ah_f n_ax_t y_uw_r g_aa_n_ah s_iy ah hh_ow_l n_y_uw s_ay_d
b;23;so much metal on your whip its a whole new ride;s_ow m_ah_ch m_eh_t_ah_l aa_n y_ao_r w_ih_p ih_t_s ah hh_ow_l n_y_uw r_ay_d
l;24;gunshot Gunshot For your ross playing with my paper it don-t matter the;g_ah_n_sh_aa_t g_ah_n_sh_aa_t f_ao_r y_ao_r r_aa_s p_l_ey_ih_ng w_ih_dh m_ay p_ey_p_er ih_t d_ow_n_t m_ae_t_er dh_ah
m;25;cost;k_aa_s_t
b;26;gunshot Gunshot For you fake niggas breaking the trust thats the reason why;g_ah_n_sh_aa_t g_ah_n_sh_aa_t f_ao_r y_uw f_ey_k n_ih_g_ae_s b_r_ey_k_ih_ng dh_ah t_r_ah_s_t dh_ae_t_s dh_ah r_iy_z_ah_n w_ay
a;27;i hate niggas;ay hh_ey_t n_ih_g_ae_s
n;28;gunshot Gunshot Where the crown at;g_ah_n_sh_aa_t g_ah_n_sh_aa_t w_eh_r dh_ah k_r_aw_n ae_t
n;29;gunshot Gunshot Where the chicken at;g_ah_n_sh_aa_t g_ah_n_sh_aa_t w_eh_r dh_ah ch_ih_k_ah_n ae_t
n;30;gunshot Anywhere that you clowns at;g_ah_n_sh_aa_t eh_n_iy_w_eh_r dh_ae_t y_uw k_l_aw_n_z ae_t
a;31;gunshot For the chicken nigga now we singing;g_ah_n_sh_aa_t f_ao_r dh_ah ch_ih_k_ah_n n_ih_g_ae n_aw w_iy s_ih_ng_ih_ng
e;33;they always say to watch out for the quiet ones;dh_ey ao_l_w_ey_z s_ey t_uw w_aa_ch aw_t f_ao_r dh_ah k_w_ay_ah_t w_ah_n_z
e;34;cause theyll be the ones to tell you when your time (is) up;k_aa_z dh_ey_l b_iy dh_ah w_ah_n_z t_uw t_eh_l y_uw w_eh_n y_ao_r t_ay_m ih_z ah_p
a;35;well I kept my mouth shut for a couple of years;w_eh_l ay k_eh_p_t m_ay m_aw_th sh_ah_t f_ao_r ah k_ah_p_ah_l ah_v y_ih_r_z
a;36;now Im out and howling getting paid by the punch this year;n_aw ay_m aw_t ah_n_d hh_aw_l_ih_ng g_eh_t_ih_ng p_ey_d b_ay dh_ah p_ah_n_ch dh_ih_s y_ih_r
f;37;from a city where niggas starve or get recognized;f_r_ah_m ah s_ih_t_iy w_eh_r n_ih_g_ae_s s_t_aa_r_v ao_r g_eh_t r_eh_k_ah_g_n_ay_z_d
b;38;where theres two major things you should never set aside;w_eh_r dh_eh_r_s t_uw m_ey_jh_er th_ih_ng_z y_uw sh_uh_d n_eh_v_er s_eh_t ah_s_ay_d
b;39;your word and your balls and I hold mine with pride;y_ao_r w_er_d ah_n_d y_ao_r b_ao_l_z ah_n_d ay hh_ow_l_d m_ay_n w_ih_dh p_r_ay_d
b;40;so much niggas can-t even look me in the eyes;s_ow m_ah_ch n_ih_g_ae_s k_ae_n_t iy_v_ah_n l_uh_k m_iy ih_n dh_ah ay_z
f;41;i put fear in them cause there ain-t a smidgen of real in them;ay p_uh_t f_ih_r ih_n dh_eh_m k_aa_z dh_eh_r ey_n_t ah s_m_ih_jh_ah_n ah_v r_iy_l ih_n dh_eh_m
e;43;life changing people took notice on how I switched up;l_ay_f ch_ey_n_jh_ih_ng p_iy_p_ah_l t_uh_k n_ow_t_ah_s aa_n hh_aw ay s_w_ih_ch_t ah_p
a;44;gasping so much that they got the hiccups;g_ae_s_p_ih_ng s_ow m_ah_ch dh_ae_t dh_ey g_aa_t dh_ah hh_ih_k_ah_p_s
o;45;now its;n_aw ih_t_s
g;46;gunshot Gunshot At any moment Im killing these niggas send my condolence;g_ah_n_sh_aa_t g_ah_n_sh_aa_t ae_t eh_n_iy m_ow_m_ah_n_t ay_m k_ih_l_ih_ng dh_iy_z n_ih_g_ae_s s_eh_n_d m_ay k_ah_n_d_ow_l_ah_n_s
p;47;gunshots Gunshots In the air for every little nigga finally making his;g_ah_n_sh_aa_t_s g_ah_n_sh_aa_t_s ih_n dh_ah eh_r f_ao_r eh_v_er_iy l_ih_t_ah_l n_ih_g_ae f_ay_n_ah_l_iy m_ey_k_ih_ng hh_ih_z
a;48;career;k_er_ih_r
n;49;gunshot Gunshot Where the money at;g_ah_n_sh_aa_t g_ah_n_sh_aa_t w_eh_r dh_ah m_ah_n_iy ae_t
o;50;gunshot Gunshot For you funny acts;g_ah_n_sh_aa_t g_ah_n_sh_aa_t f_ao_r y_uw f_ah_n_iy ae_k_t_s
g;51;bang Bang Im living like Mick Foley;b_ae_ng b_ae_ng ay_m l_ih_v_ih_ng l_ay_k m_ih_k f_ow_l_iy
h;52;the Cactus Jack gets gunshot by the police;dh_ah k_ae_k_t_ah_s jh_ae_k g_eh_t_s g_ah_n_sh_aa_t b_ay dh_ah p_ah_l_iy_s
