Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;22;his loyalties tied to the 6 and he let you all know whats street;hh_ih_z l_oy_ah_l_t_iy_z t_ay_d t_uw dh_ah ah_ae ah_n_d hh_iy l_eh_t y_uw ao_l n_ow w_ah_t_s s_t_r_iy_t
c;24;who are these youts who are these brares;hh_uw aa_r dh_iy_z y_uw_b_s hh_uw aa_r dh_iy_z b_r_ae_r_ax_s
o;25;67k what where; w_ah_t w_eh_r
f;26;you can get left right there;y_uw k_ah_n g_eh_t l_eh_f_t r_ay_t dh_eh_r
f;27;i can move food right here I can move food over there;ay k_ah_n m_uw_v f_uw_d r_ay_t hh_ih_r ay k_ah_n m_uw_v f_uw_d ow_v_er dh_eh_r
g;28;all the peng girls over there say they wanna be right here;ao_l dh_ah p_eh_ng g_er_l_z ow_v_er dh_eh_r s_ey dh_ey w_aa_n_ah b_iy r_ay_t hh_ih_r
b;30;theres bells in the dots;dh_eh_r_s b_eh_l_z ih_n dh_ah d_aa_t_s
h;31;theres crayons in the mop if you like thats long;dh_eh_r_s k_r_ey_aa_n_z ih_n dh_ah m_aa_p ah_f y_uw l_ay_k dh_ae_t_s l_ao_ng
b;32;when manaman turn up at the dots see man run trip up and drop;w_eh_n m_ae_n_ah_m_ah_m t_er_n ah_p ae_t dh_ah d_aa_t_s s_iy m_ae_n r_ah_n t_r_ih_p ah_p ah_n_d d_r_aa_p
p;33;still OT with this white girl with that white girl ain-t no average;s_t_ih_l ao_t w_ih_dh dh_ih_s w_ay_t g_er_l w_ih_dh dh_ae_t w_ay_t g_er_l ey_n_t n_ow ae_v_ax_r_ih_jh
b;34;blonde;b_l_aa_n_d
q;35;crash man down on the backroad speeding couldn-t give a toss about;k_r_ae_sh m_ae_n d_aw_n aa_n dh_ah b_ae_k_r_ow_ah_d s_p_iy_d_ih_ng k_uh_d_n_t g_ih_v ah t_ao_s ah_b_aw_t
r;36;humps;hh_ah_m_p_s
i;37;nuff amnes in my rizla raas that now manamans all slumped;f_f ae_m_n_er_s ih_n m_ay r_l_ae r_aa_ae_s dh_ae_t n_aw m_ae_n_ah_m_ah_m_s ao_l s_l_ah_m_p_t
i;38;i do nuff road with the bros but I fly OT and Im two packs up;ay d_uw f_f r_ow_d w_ih_dh dh_ah b_r_ao b_ah_t ay f_l_ay ao_t ah_n_d ay_m t_uw p_ae_k_s ah_p
i;39;remember young days those pushbike days with two shanks up;r_ih_m_eh_m_b_ax y_ah_ng d_ey_z dh_ow_z p_uh_sh_b_ay_k d_ey_z w_ih_dh t_uw sh_ae_ng_k_s ah_p
i;40;and we get the job done with skengs and a 4 door truck its a must;ah_n_d w_iy g_eh_t dh_ah jh_oh_b d_ah_n w_ih_dh s_k_er_ng_s ah_n_d ah ah_ae d_ao_r t_r_ah_k ih_t_s ah m_ah_s_t
i;41;lost couple skengs but bro came back to the hood linked this link for some;l_ao_s_t k_ah_p_ah_l s_k_er_ng_s b_ah_t b_r_ow k_ey_m b_ae_k t_uw dh_ah hh_uh_d l_ih_ng_k_t dh_ih_s l_ih_ng_k f_ao_r s_ah_m
h;42;more;m_ao_r
h;43;so we bought more and we gonna get more;s_ow w_iy b_aa_t m_ao_r ah_n_d w_iy g_aa_n_ah g_eh_t m_ao_r
h;44;trying to leave man floored;t_r_ay_ih_ng t_uw l_iy_v m_ae_n f_l_ao_r_d
h;45;when 67 4-s on the pitch no referee man foul or score;w_eh_n  ah_ae_z aa_n dh_ah p_ih_ch n_ow r_eh_f_er_iy m_ae_n f_aw_l ao_r s_k_ao_r
h;46;when 67 4-s on the pitch no referee man foul or score;w_eh_n  ah_ae_z aa_n dh_ah p_ih_ch n_ow r_eh_f_er_iy m_ae_n f_aw_l ao_r s_k_ao_r
d;47;i just spoke to J on the phone its gonna be time till hes home;ay jh_ah_s_t s_p_ow_k t_uw jh_ey aa_n dh_ah f_ow_n ih_t_s g_aa_n_ah b_iy t_ay_m t_ih_l hh_iy_s hh_ow_m
d;48;mad pissed for my bro but meantime manman put food on road;m_ae_d p_ih_s_t f_ao_r m_ay b_r_ow b_ah_t m_iy_n_t_ay_m m_ae_n_m_ae_n p_uh_t f_uw_d aa_n r_ow_d
d;49;300 Pebs of both mana watch all that go; P_er_b_s ah_v b_ow_th m_aa_n_ah w_aa_ch ao_l dh_ae_t g_ow
d;50;i can never be laid back and my phone never goes slow;ay k_ah_n n_eh_v_er b_iy l_ey_d b_ae_k ah_n_d m_ay f_ow_n n_eh_v_er g_ow_z s_l_ow
c;52;who are these youts who are these brares;hh_uw aa_r dh_iy_z y_uw_b_s hh_uw aa_r dh_iy_z b_r_ae_r_ax_s
l;53;67k what where; w_ah_t w_eh_r
f;54;you can get left right there;y_uw k_ae_n g_eh_t l_eh_f_t r_ay_t dh_eh_r
f;55;i can move food right here I can move food over there;ay k_ah_n m_uw_v f_uw_d r_ay_t hh_ih_r ay k_ah_n m_uw_v f_uw_d ow_v_er dh_eh_r
g;56;all the peng girls over there say they wanna be right here;ao_l dh_ah p_eh_ng g_er_l_z ow_v_er dh_eh_r s_ey dh_ey w_aa_n_ah b_iy r_ay_t hh_ih_r
