Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;50;keep on blazing even when It-s past 2;k_iy_p aa_n b_l_ey_z_ih_ng iy_v_ah_n w_eh_n ih_t_s p_ae_s_t ah_ae
b;51;during the night thats why Im never getting stage flight;d_uh_r_ih_ng dh_ah n_ay_t dh_ae_t_s w_ay ay_m n_eh_v_er g_eh_t_ih_ng s_t_ey_jh f_l_ay_t
b;52;coz I wanna make it right;k_aa_z ay w_aa_n_ah m_ey_k ih_t r_ay_t
b;53;and hope the stage might make me write;ah_n_d hh_ow_p dh_ah s_t_ey_jh m_ay_t m_ey_k m_iy r_ay_t
b;54;things so sick see yah niggas won-t feel alright coz its so contagious right;th_ih_ng_z s_ow s_ih_k s_iy y_aa n_ih_g_ae_s w_ow_n_t f_iy_l ao_l_r_ay_t k_aa_z ih_t_s s_ow k_ah_n_t_ey_jh_ah_s r_ay_t
b;56;just an emcee but now called the almighty;jh_ah_s_t ae_n eh_m_s_iy b_ah_t n_aw k_ao_l_d dh_ah ao_l_m_ay_t_iy
b;57;so see me shine right coz like the moonlight I will shine right light;s_ow s_iy m_iy sh_ay_n r_ay_t k_aa_z l_ay_k dh_ah m_uw_n_l_ay_t ay w_ah_l sh_ay_n r_ay_t l_ay_t
b;59;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
b;60;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
b;61;they didn-t believe me when I told-em Id shine;dh_ey d_ih_d_n_t b_ah_l_iy_v m_iy w_eh_n ay t_m_oh ay_d sh_ay_n
h;62;told-em Id shine told-em Id shine (*) 4;t_m_oh ay_d sh_ay_n t_m_oh ay_d sh_ay_n ah_ae ah_ae
