Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;35;on this site somebody cue the rain;aa_n dh_ih_s s_ay_t s_ah_m_b_aa_d_iy k_y_uw dh_ah r_ey_n
a;37;cue the rain cue the rain;k_y_uw dh_ah r_ey_n k_y_uw dh_ah r_ey_n
a;38;why you drivin me so insane Cue the rain;w_ay y_uw d_r_ih_v_iy_n m_iy s_ow ih_n_s_ey_n k_y_uw dh_ah r_ey_n
b;39;didn-t know youd be so greedy;d_ih_d_n_t n_ow y_uw_d b_iy s_ow g_r_iy_d_iy
a;40;baby you got my heart in chains;b_ey_b_iy y_uw g_aa_t m_ay hh_aa_r_t ih_n ch_ey_n_z
a;42;if you don-t love me now you will never love me again;ah_f y_uw d_ow_n_t l_ah_v m_iy n_aw y_uw w_ah_l n_eh_v_er l_ah_v m_iy ah_g_eh_n
a;43;i can still hear you say you will never never break;ay k_ah_n s_t_ih_l hh_ih_r y_uw s_ey y_uw w_ah_l n_eh_v_er n_eh_v_er b_r_ey_k
a;44;never break the chains;n_eh_v_er b_r_ey_k dh_ah ch_ey_n_z
b;46;cause I gave it to you freely didn-t know you was so needy;k_aa_z ay g_ey_v ih_t t_uw y_uw f_r_iy_l_iy d_ih_d_n_t n_ow y_uw w_ah_z s_ow n_iy_d_iy
a;47;baby you got my heart in chains;b_ey_b_iy y_uw g_aa_t m_ay hh_aa_r_t ih_n ch_ey_n_z
d;48;somethin beautiful and bright its losin all its light;s_ah_m_th_iy_n b_y_uw_t_ah_f_ah_l ah_n_d b_r_ay_t ih_t_s l_ow_s_iy_n ao_l ih_t_s l_ay_t
a;49;on this site somebody cue the rain;aa_n dh_ih_s s_ay_t s_ah_m_b_aa_d_iy k_y_uw dh_ah r_ey_n
a;51;cue the rain cue the rain;k_y_uw dh_ah r_ey_n k_y_uw dh_ah r_ey_n
a;52;why you drivin me so insane Cue the rain;w_ay y_uw d_r_ih_v_iy_n m_iy s_ow ih_n_s_ey_n k_y_uw dh_ah r_ey_n
b;53;didn-t know youd be so greedy;d_ih_d_n_t n_ow y_uw_d b_iy s_ow g_r_iy_d_iy
a;54;baby you got my heart in chains;b_ey_b_iy y_uw g_aa_t m_ay hh_aa_r_t ih_n ch_ey_n_z
f;56;when it comes close your eyes Im takin over your body;w_eh_n ih_t k_ah_m_z k_l_ow_s y_ao_r ay_z ay_m t_ae_k_iy_m ow_v_er y_ao_r b_aa_d_iy
d;57;close your eyes close your eyes;k_l_ow_s y_ao_r ay_z k_l_ow_s y_ao_r ay_z
c;58;when it comes I know cause I I release myself;w_eh_n ih_t k_ah_m_z ay n_ow k_aa_z ay ay r_iy_l_iy_s m_ay_s_eh_l_f
d;59;incomprehensible inside close your eyes;ih_ng_k_aa_m_p_r_ah_hh_eh_n_s_ah_b_ah_l ih_n_s_ay_d k_l_ow_s y_ao_r ay_z
b;61;cause I gave it to you freely didn-t know you was so needy;k_aa_z ay g_ey_v ih_t t_uw y_uw f_r_iy_l_iy d_ih_d_n_t n_ow y_uw w_ah_z s_ow n_iy_d_iy
a;62;baby you got my heart in chains;b_ey_b_iy y_uw g_aa_t m_ay hh_aa_r_t ih_n ch_ey_n_z
d;63;somethin beautiful and bright its losin all its light;s_ah_m_th_iy_n b_y_uw_t_ah_f_ah_l ah_n_d b_r_ay_t ih_t_s l_ow_s_iy_n ao_l ih_t_s l_ay_t
a;64;on this site somebody cue the rain;aa_n dh_ih_s s_ay_t s_ah_m_b_aa_d_iy k_y_uw dh_ah r_ey_n
a;66;cue the rain cue the rain;k_y_uw dh_ah r_ey_n k_y_uw dh_ah r_ey_n
a;67;why you drivin me so insane Cue the rain;w_ay y_uw d_r_ih_v_iy_n m_iy s_ow ih_n_s_ey_n k_y_uw dh_ah r_ey_n
b;68;didn-t know youd be so greedy;d_ih_d_n_t n_ow y_uw_d b_iy s_ow g_r_iy_d_iy
a;69;baby you got my heart in chains;b_ey_b_iy y_uw g_aa_t m_ay hh_aa_r_t ih_n ch_ey_n_z
