Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;47;i said yo cool thats the relly;ay s_eh_d y_ow k_uw_l dh_ae_t_s dh_ah r_eh_l_ah_ae
a;48;boy I been getting it in;b_oy ay b_ih_n g_eh_t_ih_ng ih_t ih_n
g;49;trying to make it colossal;t_r_ay_ih_ng t_uw m_ey_k ih_t k_ah_l_aa_s_ah_l
l;50;my niggas bad to the bone;m_ay n_ih_g_ae_s b_ae_d t_uw dh_ah b_ow_n
g;51;man you can tell by the fossil;m_ae_n y_uw k_ah_n t_eh_l b_ay dh_ah f_aa_s_ah_l
f;52;im thinking bout getting money;ih_m th_ih_ng_k_ah_ng b_aw_t g_eh_t_ih_ng m_ah_n_iy
d;53;so im steadily grinding;s_ow ih_m s_t_eh_d_ah_l_iy g_r_ay_n_d_ih_ng
d;54;i got bitches on top of bitches like my name frankie lymon;ay g_aa_t b_ih_ch_ah_z aa_n t_aa_p ah_v b_ih_ch_ah_z l_ay_k m_ay n_ey_m f_r_ae_ng_k_iy l_ay_m_oh_n
b;55;i make my way to this paper;ay m_ey_k m_ay w_ey t_ah dh_ah_s p_ey_p_er
g;56;i be hungry fo sho;ay b_iy hh_ah_ng_g_r_iy eh_f_ae sh_aa
c;57;and ive been making these moves;ah_n_d ay_v b_ah_n m_ey_k_ih_ng dh_iy_z m_uw_v_z
l;58;i place my order to go;ay p_l_ey_s m_ay ao_r_d_er t_ah g_ow
l;59;man every night I been dreamin im on a mountain of dough;m_ae_n eh_v_er_iy n_ay_t ay b_ih_n d_r_iy_m_iy_n ih_m aa_n ah m_aw_n_t_ah_n ah_v d_ow
d;60;already knew I was trippin smoked a mountain of dro;ao_l_r_eh_d_iy n_uw ay w_ah_z t_r_ih_p_iy_n s_m_ow_k_t ah m_aw_n_t_ah_n ah_v d_r_ay_v_oh
r;61;na na na I dont fuck with none of yall;n_aa n_aa n_aa ay d_aa_n_b f_ah_k w_ih_dh n_ah_n ah_v y_ey_l_l
i;62;like waterboy I wanna ball;l_ay_k w_ao_t_er_b_oy ay w_aa_n_ah b_ao_l
i;63;greedy boy I want it all;g_r_iy_d_iy b_oy ay w_aa_n_t ih_t ao_l
i;64;she heard em all;sh_iy hh_er_d eh_m ao_l
i;65;she wanna brawl;sh_iy w_aa_n_ah b_r_ao_l
e;66;bars homie my lifes facin;b_aa_r_z hh_ao_m_iy_ax m_ay l_ay_f_s f_ae_k_iy_n
b;67;do it big like (chubby-chasers);d_uw ih_t b_ih_g l_ay_k ch_ah_b_iy_ch_ey_s_er_z
b;68;patriotic like george mason;p_ey_t_r_iy_aa_t_ih_k l_ay_k jh_ao_r_jh m_ey_s_ah_n
b;69;one hand on my heart never on the Jameson;w_ah_n hh_ae_n_d aa_n m_ay hh_aa_r_t n_eh_v_er aa_n dh_ah jh_ey_m_s_ah_n
d;70;chilling in my ride;ch_ih_l_ih_ng ih_n m_ay r_ay_d
d;71;hard to see whats inside;hh_aa_r_d t_uw s_iy w_ah_t_s ih_n_s_ay_d
d;72;it ain-t no devil in my eyes;ih_t ey_n_t n_ow d_eh_v_ah_l ih_n m_ay ay_z
d;73;just that purp cause im still high;jh_ah_s_t dh_ae_t p_er_p k_aa_z ih_m s_t_ih_l hh_ay
s;74;man I love it and I fucking mean it;m_ae_n ay l_ah_v ih_t ah_n_d ay f_ah_k_ih_ng m_iy_n ih_t
m;75;you can tell by my demeanor;y_uw k_ah_n t_eh_l b_ay m_ay d_ih_m_iy_n_er
h;76;i dont need your two cents;ay d_aa_n_b n_iy_d y_ao_r t_uw s_eh_n_t_s
m;77;save that weak shit for the meter;s_ey_v dh_ae_t w_iy_k sh_iy_t f_ao_r dh_ah m_iy_t_er
i;78;man my shit ain-t never watered;m_ae_n m_ay sh_iy_t ey_n_t n_eh_v_er w_ao_t_er_d
i;79;workin hard like south the border;w_er_k_iy_n hh_aa_r_d l_ay_k s_aw_th dh_iy b_ao_r_d_er
i;80;like two cents on that recorder;l_ay_k t_uw s_eh_n_t_s aa_n dh_ah_t r_ih_k_ao_r_d_er
i;81;its four on top till I get deported;ah_t_s f_ao_r aa_n t_aa_p t_ih_l ay g_ih_t d_ah_p_ao_r_t_ah_d
e;82;yeah;y_ae
i;83;yeah its four on top till I get deported;y_ae ah_t_s f_ao_r aa_n t_aa_p t_ih_l ay g_ih_t d_ah_p_ao_r_t_ah_d
e;84;flow the killa im dressed in black;f_l_ow dh_iy k_ih_l_ae ih_m d_r_eh_s_t ih_n_ch b_l_ae_k
i;85;its a funeral what we just recorded;ah_t_s ey f_y_uw_n_er_ah_l hh_w_ah_t w_iy jh_ah_s_t r_ah_k_ao_r_d_ah_d
g;87;tarik amp Tyler Thomas;t_aa_r_iy_k ae_m_p t_ay_l_er t_aa_m_ah_s
i;88;im just important this (is) just a portion;ih_m jh_ah_s_t ih_m_p_ao_r_t_ah_n_t dh_ah_s ah_z jh_ah_s_t ey p_ao_r_sh_ah_n
g;89;i a coffin and thats just for caution;ay ey k_ao_f_ih_n ah_n_d dh_ae_t_s jh_ah_s_t f_r_er k_aa_sh_ah_n
i;90;ill stuff your coffins;ih_l s_t_ah_f y_ao_r k_ao_f_ih_n_z
i;91;they discuss me often;dh_ey d_ih_s_k_ah_s m_iy ao_f_ah_n
t;92;boy my name got rang out;b_oy m_ay n_ey_m g_aa_t r_ae_ng aw_t
l;93;fresh kicks and my jeans low;f_r_eh_sh k_ih_k_s ah_n_d m_ay jh_iy_n_z l_ow
a;94;chained up on that young nigga;ch_ey_n_d ah_p aa_n dh_ae_t y_ah_ng n_ih_g_ae
u;95;got horse power like django;g_aa_t hh_ao_r_s p_aw_er l_ay_k 
n;96;said it won-t be long till that range rover;s_eh_d ih_t w_ow_n_t b_iy l_ao_ng t_ih_l dh_ah_t r_ey_n_jh r_ow_v_ax
l;97;still cashing out when that bank close;s_t_ih_l k_ae_sh_ih_ng aw_t hh_w_ih_n dh_ah_t b_ae_ng_k k_l_ow_z
l;98;no ice but my name glows;n_ow ay_s b_ah_t m_ay n_ey_m g_l_ow_z
l;99;and im still rocking these same clothes;ah_n_d ih_m s_t_ih_l r_aa_k_ih_ng dh_iy_z s_ey_m k_l_ow_dh_z
l;100;and I change clothes like jay ho;ah_n_d ay ch_ey_n_jh k_l_ow_dh_z l_ay_k jh_ey hh_ow
l;101;tech longer than eight hoes;t_eh_k l_ao_ng_g_er dh_ah_n ey_t hh_ow_z
l;102;hit once and she say so;hh_ih_t w_ah_n_s ah_n_d sh_iy s_ey s_ow
i;103;and she come back for like 8 more;ah_n_d sh_iy k_ah_m b_ae_k f_r_er l_ay_k ah_ae m_ao_r
e;104;god damn;g_aa_d d_ae_m
