Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;19;you only seem to care about you;y_uw ow_n_l_iy s_iy_m t_uw k_eh_r ah_b_aw_t y_uw
h;20;(is) there any chance You could see me too;ih_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_uh_d s_iy m_iy t_uw
h;21;cause I love you;k_aa_z ay l_ah_v y_uw
c;22;(is) there anything I could do;ih_z dh_eh_r eh_n_iy_th_ih_ng ay k_uh_d d_uw
h;23;just to get some attention from you;jh_ah_s_t t_uw g_eh_t s_ah_m ah_t_eh_n_sh_ah_n f_r_ah_m y_uw
h;24;in the waves Ive lost every trace of you;ih_n dh_ah w_ey_v_z ay_v l_ao_s_t eh_v_er_iy t_r_ey_s ah_v y_uw
h;25;where Are you;w_eh_r aa_r y_uw
e;27;break;b_r_ey_k
h;28;everything I feel for you swallowed salted tears for you;eh_v_r_iy_th_ih_ng ay f_iy_l f_ao_r y_uw s_w_aa_l_ow_d s_ao_l_t_ah_d t_eh_r_z f_ao_r y_uw
h;29;(is) there any chance You can feel this too;ih_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_ah_n f_iy_l dh_ih_s t_uw
h;30;now my heart-s a bid for you You put all your quid onto;n_aw m_ay hh_aa_r_t_s ah b_ih_d f_ao_r y_uw y_uw p_uh_t ao_l y_ao_r k_w_ih_d aa_n_t_uw
h;31;i Just want you to make me a part of you;ay jh_ah_s_t w_aa_n_t y_uw t_uw m_ey_k m_iy ah p_aa_r_t ah_v y_uw
h;33;whatever I feel for you;w_ah_t_eh_v_er ay f_iy_l f_ao_r y_uw
h;34;you only seem to care about you;y_uw ow_n_l_iy s_iy_m t_uw k_eh_r ah_b_aw_t y_uw
h;35;(is) there any chance You could see me too;ih_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_uh_d s_iy m_iy t_uw
h;36;cause I love you;k_aa_z ay l_ah_v y_uw
c;37;(is) there anything I could do;ih_z dh_eh_r eh_n_iy_th_ih_ng ay k_uh_d d_uw
h;38;just to get some attention from you;jh_ah_s_t t_uw g_eh_t s_ah_m ah_t_eh_n_sh_ah_n f_r_ah_m y_uw
h;39;in the waves I-Ve lost every trace of you;ih_n dh_ah w_ey_v_z ay_v l_ao_s_t eh_v_er_iy t_r_ey_s ah_v y_uw
h;40;where are you;w_eh_r aa_r y_uw
f;42;or can-t be seen or can-t be felt;ao_r k_ae_n_t b_iy s_iy_n ao_r k_ae_n_t b_iy f_eh_l_t
f;43;or can-t be shared with no one else;ao_r k_ae_n_t b_iy sh_eh_r_d w_ih_dh n_ow w_ah_n eh_l_s
d;44;i chose my shade I made it green;ay ch_ow_z m_ay sh_ey_d ay m_ey_d ih_t g_r_iy_n
d;45;i lost myself when I made your team;ay l_ao_s_t m_ay_s_eh_l_f w_eh_n ay m_ey_d y_ao_r t_iy_m
a;47;back to the name Ill scream forever from a place that can-t be home;b_ae_k t_uw dh_ah n_ey_m ay_l s_k_r_iy_m f_er_eh_v_er f_r_ah_m ah p_l_ey_s dh_ae_t k_ae_n_t b_iy hh_ow_m
d;48;safe from the grasp of the rage ensued by a thought process that can-t be;s_ey_f f_r_ah_m dh_ah g_r_ae_s_p ah_v dh_ah r_ey_jh eh_n_s_uw_d b_ay ah th_ao_t p_r_aa_s_eh_s dh_ae_t k_ae_n_t b_iy
a;49;slowed;s_l_ow_d
e;50;where ill be when you realize I can-t say;w_eh_r ih_l b_iy w_eh_n y_uw r_ia_l_ay_z ay k_ae_n_t s_ey
e;51;but dawn goes down today and nothing gold can stay;b_ah_t d_ao_n g_ow_z d_aw_n t_ah_d_ey ah_n_d n_ah_th_ih_ng g_ow_l_d k_ah_n s_t_ey
h;53;whatever I feel for you;w_ah_t_eh_v_er ay f_iy_l f_ao_r y_uw
h;54;you only seem to care about you;y_uw ow_n_l_iy s_iy_m t_uw k_eh_r ah_b_aw_t y_uw
h;55;(is) there any chance You could see me too;ih_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_uh_d s_iy m_iy t_uw
h;56;cause I love you;k_aa_z ay l_ah_v y_uw
c;57;(is) there anything I could do;ih_z dh_eh_r eh_n_iy_th_ih_ng ay k_uh_d d_uw
h;58;just to get some attention from you;jh_ah_s_t t_uw g_eh_t s_ah_m ah_t_eh_n_sh_ah_n f_r_ah_m y_uw
h;59;in the waves I-Ve lost every trace of you;ih_n dh_ah w_ey_v_z ay_v l_ao_s_t eh_v_er_iy t_r_ey_s ah_v y_uw
g;60;where Are you;w_eh_r aa_r y_uw
