Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;76;one god one judge;hh_w_ah_n g_aa_d hh_w_ah_n jh_ah_jh
d;77;one god one judge;hh_w_ah_n g_aa_d hh_w_ah_n jh_ah_jh
l;79;god I don-t mean to tie up your phones;g_aa_d ay d_ow_n_t m_iy_n t_uw t_ay ah_p y_ao_r f_ow_n_z
e;80;i know the line to talk to you (is) long;ay n_ow dh_ah l_ay_n t_uw t_ao_k t_uw y_uw ih_z l_ao_ng
h;81;millions of calls on your switchboard;m_ih_l_y_ah_n_z ah_v k_ao_l_z aa_n y_ao_r s_w_ih_ch_b_ao_r_d
e;82;and theres only one of you lord;ah_n_d dh_eh_r_z ow_n_l_iy w_ah_n ah_v y_uw l_ao_r_d
a;83;so Ima bring this to an end;s_ow I_m_ae b_r_ih_ng dh_ih_s t_uw ae_n eh_n_d
a;84;please stay for family and friends;p_l_iy_z s_t_ey f_ao_r f_ae_m_ax_l_ih ah_n_d f_r_eh_n_d_z
c;85;prayers that young unguided child;p_r_eh_r_z dh_ae_t y_ah_ng ah_n_g_ay_d_ah_d ch_ay_l_d
g;86;that just got sent to the juvenile;dh_ae_t jh_ah_s_t g_aa_t s_eh_n_t t_uw dh_ah jh_uw_v_ah_n_ah_l
f;87;bless my dogs on the avenue;b_l_eh_s m_ay d_ah_g_z aa_n dh_ah ae_v_ah_n_uw
g;88;thats sought that doing what they got to do;dh_ae_t_s s_ao_t dh_ae_t d_uw_ih_ng w_ah_t dh_ey g_aa_t t_uw d_uw
l;89;held in the sea money nor gold;hh_eh_l_d ih_n dh_ah s_iy m_ah_n_iy n_ao_r g_ow_l_d
l;90;and work from losing they soul;ah_n_d w_er_k f_r_ah_m l_uw_z_ih_ng dh_ey s_ow_l
q;91;my dogs on paroll bless them too;m_ay d_ah_g_z aa_n p_aa_r_ow_l_l b_l_eh_s dh_eh_m t_uw
g;92;one time for the boys in the county blue;w_ah_n t_ay_m f_ao_r dh_ah b_oy_z ih_n dh_ah k_aw_n_t_ih b_l_uw
c;93;bless all the mothers come to you crying;b_l_eh_s ao_l dh_ah m_ah_dh_er_z k_ah_m t_uw y_uw k_r_ay_ih_ng
c;94;wondering why they babies keep dying;w_ah_n_d_er_ih_ng w_ay dh_ey b_ey_b_iy_z k_iy_p d_ay_ih_ng
b;95;help us keep trying help us to teach;hh_eh_l_p ah_s k_iy_p t_r_ay_ih_ng hh_eh_l_p ah_s t_uw t_iy_ch
b;96;and tell these freaks that they need to preach;ah_n_d t_eh_l dh_iy_z f_r_iy_k_s dh_ae_t dh_ey n_iy_d t_uw p_r_iy_ch
b;97;unfaithful not to be fake to teach;ah_n_f_ey_th_f_ah_l n_ax_t t_uw b_iy f_ey_k t_uw t_iy_ch
m;98;playa hatas its wrong to hate;p_l_ay_ah hh_aa_t_ah_z ih_t_s r_ao_ng t_uw hh_ey_t
l;99;god (is) late so Im bout to go;g_aa_d ih_z l_ey_t s_ow ih_m b_aw_t t_uw g_ow
o;100;well talk again tommorrow;w_iy_l t_ao_k ah_g_eh_n t_aa_m_ha_m_aa_r_ow
d;101;i asked the darlin in the name of your son;ay ae_s_k_t dh_ah d_aa_r_l_ih_n ih_n dh_iy n_ey_m ah_v y_ao_r s_ah_n
d;102;amen Im done;ah_m_eh_n ay_m d_ah_n
