Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;16;(*) (*) (*) (*) (*) (*) bleeped sayings word the;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae b_l_iy_p_er_d s_ey_ih_ng_z w_er_d dh_ah
m;18;frig up word the;f_er_iy_g ah_p w_er_d dh_ah
m;19;frig up word the;f_er_iy_g ah_p w_er_d dh_ah
o;20;frig up word the;f_er_iy_g ah_p w_er_d dh_iy
p;21;frig up when youre;f_er_iy_g ah_p w_eh_n y_uw_r
m;22;chugging from a chalice or a mug or a teacup word the;ch_ah_g_ih_ng f_r_ah_m ah ch_aa_l_ay_s ao_r ah m_ah_g ao_r ah t_iy_k_ah_p w_er_d dh_ah
o;23;frig up word the;f_er_iy_g ah_p w_er_d dh_iy
f;24;frig up pissing in;f_er_iy_g ah_p p_ih_s_ih_ng ih_n
m;25;the wind or in your house with the seat up word the;dh_ah w_ih_n_d ao_r ih_n y_ao_r hh_aw_s w_ih_dh dh_ah s_iy_t ah_p w_er_d dh_ah
m;26;frig up word the;f_er_iy_g ah_p w_er_d dh_ah
f;27;frig up playing this;f_er_iy_g ah_p p_l_ey_ih_ng dh_ih_s
m;28;in your car like you got the CD stuck word the;ih_n y_ao_r k_aa_r l_ay_k y_uw g_aa_t dh_ah s_iy_d_iy s_t_ah_k w_er_d dh_ah
m;29;frig up word the;f_er_iy_g ah_p w_er_d dh_ah
q;30;frig up yeah were;f_er_iy_g ah_p y_ae w_iy_r
r;32;having fun and if youre not well Im sad to say make like a leaf and;hh_ae_v_ih_ng f_ah_n ah_n_d ah_f y_uw_r n_ax_t w_eh_l ay_m s_ae_d t_uw s_ey m_ey_k l_ay_k ah l_iy_f ah_n_d
s;33;leave like Kaberla or;l_iy_v l_ay_k K_ah_b_er_r_l_ax ao_r
e;34;pass the Cabernet and youll be glad to stay opposite of working retail;p_ae_s dh_ah k_ae_b_er_n_ey ah_n_d y_uw_l b_iy g_l_ae_d t_uw s_t_ey oh_p_ax_z_ih_t ah_v w_er_k_ih_ng r_iy_t_ey_l
o;35;on a Saturday;aa_n ah s_ae_t_er_d_iy
f;36;something Ive done but don-t care to do like sleeping in a bus stop in;s_ah_m_th_ih_ng ay_v d_ah_n b_ah_t d_ow_n_t k_eh_r t_uw d_uw l_ay_k s_l_iy_p_ih_ng ih_n ah b_ah_s s_t_aa_p ih_n
b;37;riviere Du Loup;r_ih_v_iy_eh_r d_uw l_uw_p
m;38;but once you choose this (as) your stereos selection its a (win-win) like the;b_ah_t w_ah_n_s y_uw ch_uw_z dh_ih_s ae_z y_ao_r s_t_eh_r_iy_ow_z s_ah_l_eh_k_sh_ah_n ih_t_s ey w_ih_n_w_ih_n l_ay_k dh_ah
g;39;ontario election;aa_n_t_eh_r_iy_ow ah_l_eh_k_sh_ah_n
m;40;yes my friend hes a special specimen separate from the sediment reppin a;y_eh_s m_ay f_r_eh_n_d hh_iy_s ah s_p_eh_sh_ah_l s_p_eh_s_ah_m_ah_n s_eh_p_r_ax_t f_r_ah_m dh_iy s_eh_d_ah_m_ah_n_t r_eh_p_iy_n ah
g;41;fresh regimen;f_r_eh_sh r_eh_jh_ah_m_ah_n
t;42;lyrical dope yo the best medicine making heads spin more than breakers on;l_ih_r_ih_k_ah_l d_ow_p y_ow dh_ah b_eh_s_t m_eh_d_ah_s_ah_n m_ey_k_ih_ng hh_eh_d_z s_p_ih_n m_ao_r dh_ae_n b_r_ey_k_er_z aa_n
u;43;ephederine;eh_p_hh_eh_d_er_r_ax_n_ax
w;44;where the heck ya been from the dot to Purcells Cove let em know who;w_eh_r dh_ah hh_eh_k y_aa b_ih_n f_r_ah_m dh_ah d_aa_t t_uw P_uw_r_s_e_l_s k_ow_v l_eh_t eh_m n_ow hh_uw
x;45;makes it hotter than a burgled stove;m_ey_k_s ih_t hh_aa_t_er dh_ae_n ah s_er_g_ah_l_d s_t_ow_v
m;46;flipping bars like the Hulk on a pub crawl It-s Wordburglar thats what the;f_l_ih_p_ih_ng b_aa_r_z l_ay_k dh_iy hh_ah_l_k aa_n ah p_ah_b k_r_ao_l ih_t_s  dh_ae_t_s w_ah_t dh_ah
h;47;frigs up y-all;f_r_iy_g_ow_s ah_p y_ao_l
a;49;word the frig up;w_er_d dh_iy f_er_iy_g ah_p
a;50;word the frig up;w_er_d dh_iy f_er_iy_g ah_p
a;51;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;52;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
e;53;when youre chugging from a chalice or a mug or a teacup;w_eh_n y_uw_r ch_ah_g_ih_ng f_r_ah_m ah ch_aa_l_ay_s ao_r ah m_ah_g ao_r ah t_iy_k_ah_p
a;54;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;55;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;56;pissing in the wind or in your house with the seat up;p_ih_s_ih_ng ih_n dh_ah w_ih_n_d ao_r ih_n y_ao_r hh_aw_s w_ih_dh dh_ah s_iy_t ah_p
a;57;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;58;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;59;blasting from your phone or some kind of delivery truck;b_l_ae_s_t_ih_ng f_r_ah_m y_ao_r f_ow_n ao_r s_ah_m k_ay_n_d ah_v d_ah_l_ih_v_er_iy t_r_ah_k
a;60;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
a;61;word the frig up;w_er_d dh_ah f_er_iy_g ah_p
