Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;18;let me prove to you;l_eh_t m_iy p_r_uw_v t_uw y_uw
e;19;nothing-s what Im proving OK;n_ah_th_ih_ng_z w_ah_t ay_m p_r_uw_v_ih_ng ow_k_ey
c;20;i had some loose screws so they screwed the screws in;ay hh_ae_d s_ah_m l_uw_s s_k_r_uw_z s_ow dh_ey s_k_r_uw_d dh_ah s_k_r_uw_z ih_n
h;21;then I went back and then screwed them;dh_eh_n ay w_eh_n_t b_ae_k ah_n_d dh_eh_n s_k_r_uw_d dh_eh_m
g;22;its the screwed up shit that sees the movement;ih_t_s dh_ah s_k_r_uw_d ah_p sh_iy_t dh_ae_t s_iy_z dh_ah m_uw_v_m_ah_n_t
c;23;god moves out-  Sexin moves in;g_aa_d m_uw_v_z oh_ _ax S_er_x_ax_n m_uw_v_z ih_n
h;24;lucifer said its time to make some new friends;l_uw_s_ah_f_er s_eh_d ih_t_s t_ay_m t_uw m_ey_k s_ah_m n_y_uw f_r_eh_n_d_z
c;25;we havin (scoo-scootin) and you ain-t gotta lose spins;w_iy hh_ae_v_ih_n s_k_uw_s_k_uw_t_iy_n ah_n_d y_uw ey_n_t g_aa_t_ah l_uw_z s_p_ih_n_z
h;27;this (is) (as) real (as) it gets;dh_ih_s ih_z ae_z r_iy_l ae_z ih_t g_eh_t_s
c;28;this (is) (as) real (as) it spits;dh_ih_s ih_z ae_z r_iy_l ae_z ih_t s_p_ih_t_s
o;29;you look confused should I explain to you;y_uw l_uh_k k_ah_n_f_y_uw_z_d sh_uh_d ay ih_k_s_p_l_ey_n t_uw y_uw
o;30;the second coming kid It just came to you;dh_ah s_eh_k_ah_n_d k_ah_m_ih_ng k_ih_d ih_t jh_ah_s_t k_ey_m t_uw y_uw
i;32;but if I talk about god my record won-t get played;b_ah_t ah_f ay t_ao_k ah_b_aw_t g_aa_d m_ay r_eh_k_ao_d w_ow_n_t g_eh_t p_l_ey_d
i;33;homeboy Kanye you sound gay;hh_ow_m_b_oy K_ah_n_iy_ax y_uw s_aw_n_d g_ey
i;34;your shit so dead you fucking rotting in grave;y_ao_r sh_iy_t s_ow d_eh_d y_uw f_ah_k_ih_ng r_aa_t_ih_ng ih_n g_r_ey_v
i;35;youre so fucking blind like charles comma ray;y_uw_r s_ow f_ah_k_ih_ng b_l_ay_n_d l_ay_k ch_aa_r_l_z k_aa_m_ah r_ey
i;36;you ain-t amazing homie youre flaming;y_uw ey_n_t ah_m_ey_z_ih_ng hh_ao_m_iy_ax y_uw_r f_l_ey_m_ih_ng
i;37;by flaming I mean its dudes that you laying;b_ay f_l_ey_m_ih_ng ay m_iy_n ih_t_s d_y_uw_d_z dh_ae_t y_uw l_ey_ih_ng
d;38;you and your techno R amp B shit;y_uw ah_n_d y_ao_r t_eh_k_n_ow aa_r ae_m_p b_iy sh_iy_t
p;39;claim to get hip hop;k_l_ey_m t_uw g_eh_t hh_ih_p hh_aa_p
c;40;man you can-t spit;m_ae_n y_uw k_ae_n_t s_p_ih_t
f;41;yo chris brown;y_ow k_r_ih_s b_r_aw_n
c;42;besides your little dick;b_ah_s_ay_d_z y_ao_r l_ih_t_ah_l d_ih_k
c;43;you can-t man up so its girls you like to hit;y_uw k_ae_n_t m_ae_n ah_p s_ow ih_t_s g_er_l_z y_uw l_ay_k t_uw hh_ih_t
o;44;yeah chrissy I hit a bitch too;y_ae k_r_ih_s_iy ay hh_ih_t ah b_ih_ch t_uw
o;45;but one with a weiner kid im talkin bout you;b_ah_t w_ah_n w_ih_dh ah w_ay_n_er k_ih_d ay_m t_aa_k_ah_n b_aw_t y_uw
h;46;and this (is) me I ain-t exactly what you gettin;ah_n_d dh_ih_s ih_z m_iy ay ey_n_t ih_g_z_ae_k_t_l_iy w_ah_t y_uw s_eh_t_iy_n
c;47;this (is) me I ain-t in every word thats written;dh_ih_s ih_z m_iy ay ey_n_t ih_n eh_v_er_iy w_er_d dh_ae_t_s r_ih_t_ah_n
c;48;this (is) me I keep nothing hidden;dh_ih_s ih_z m_iy ay k_iy_p n_ah_th_ih_ng hh_ih_d_ah_n
a;49;this (is) me the baby boy from the man;dh_ih_s ah_z m_iy dh_ah b_ey_b_iy b_oy f_r_ah_m dh_ah m_ae_n
n;51;it just came to me;ih_t jh_ah_s_t k_ey_m t_uw m_iy
n;52;you see god whispered my name to me;y_uw s_iy g_aa_d w_ih_s_p_er_d m_ay n_ey_m t_uw m_iy
d;53;this (is) what it came to be;dh_ih_s ih_z w_ah_t ah_t k_ey_m t_uw b_iy
b;54;mufasa the prince of the wild;m_uw_f_a_z_a dh_ah p_r_ih_n_s ah_v dh_ah w_ay_l_d
b;55;mind of an elder heart of a child;m_ay_n_d ah_v ae_n eh_l_d_er hh_aa_r_t ah_v ah ch_ay_l_d
b;56;pure at heart but seldom does he smile;p_y_uh_r ae_t hh_aa_r_t b_ah_t s_eh_l_d_ah_m d_ah_z hh_iy s_m_ay_l
b;57;he just travels on mile after mile;hh_iy jh_ah_s_t t_r_ae_v_ah_l_z aa_n m_ay_l ae_f_t_er m_ay_l
b;58;rock that sexy shit on them pile after pile;r_aa_k dh_ae_t s_eh_k_s_iy sh_iy_t aa_n dh_eh_m p_ay_l ae_f_t_er p_ay_l
b;59;after a while he expects more to steal his style;ae_f_t_er ah w_ay_l hh_iy ih_k_s_p_eh_k_t_s m_ao_r t_uw s_t_iy_l hh_ih_z s_t_ay_l
h;60;thats how it (is) set a new trend;dh_ae_t_s hh_aw ih_t ih_z s_eh_t ey n_y_uw t_r_eh_n_d
l;61;but nottin was set up;b_ah_t n_aa_t_iy_n w_ah_z s_eh_t ah_p
q;62;ive been real since I began;ay_v b_ih_n r_iy_l s_ih_n_s ay b_ih_g_ae_n
h;63;and I don-t like no one never befriend;ah_n_d ay d_ow_n_t l_ay_k n_ow w_ah_n n_eh_v_er b_ah_f_r_eh_n_d
l;64;never will I love;n_eh_v_er w_ah_l ay l_ah_v
h;65;i only resent;ay ow_n_l_iy r_ah_z_eh_n_t
h;66;bow down put your hands and repent;b_aw d_aw_n p_uh_t y_ao_r hh_ae_n_d_z ah_n_d r_ah_p_eh_n_t
c;67;once again accidently having sinned;w_ah_n_s ah_g_eh_n ae_k_s_ah_d_ah_n_t_l_iy hh_ae_v_ih_ng s_ih_n_d
h;68;bow down put your hands and repent;b_aw d_aw_n p_uh_t y_ao_r hh_ae_n_d_z ah_n_d r_ah_p_eh_n_t
c;69;once again accidently having sinned;w_ah_n_s ah_g_eh_n ae_k_s_ah_d_ah_n_t_l_iy hh_ae_v_ih_ng s_ih_n_d
h;71;this (is) (as) real (as) it gets;dh_ih_s ih_z ae_z r_iy_l ae_z ih_t g_eh_t_s
c;72;this (is) (as) real (as) it spits;dh_ih_s ih_z ae_z r_iy_l ae_z ih_t s_p_ih_t_s
o;73;you look confused should I explain to you;y_uw l_uh_k k_ah_n_f_y_uw_z_d sh_uh_d ay ih_k_s_p_l_ey_n t_uw y_uw
m;74;the second coming kid It just came to you;dh_ah s_eh_k_ah_n_d k_ah_m_ih_ng k_ih_d ih_t jh_ah_s_t k_ey_m t_uw y_uw
