Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;21;prolly in (public) God Im disgusting;p_r_ow_l_y ih_n p_ah_b_l_ih_k g_aa_d ay_m d_ih_s_g_ah_s_t_ih_ng
n;22;the way that I function (is) higher than you could aspire to;dh_ah w_ey dh_ae_t ay f_ah_ng_k_sh_ah_n ih_z hh_ay_er dh_ae_n y_uw k_uh_d ah_s_p_ay_r t_uw
a;23;white lighter fire to rivals who lied to you saying they next;w_ay_t l_ay_t_er f_ay_er t_uw r_ay_v_ah_l_z hh_uw l_ay_d t_uw y_uw s_ey_ih_ng dh_ey n_eh_k_s_t
a;24;messiah reside on her breast rapidly rising with every breath;m_ah_s_ay_ah r_ah_z_ay_d aa_n hh_er b_r_eh_s_t r_ae_p_ah_d_l_iy r_ay_z_ih_ng w_ih_dh eh_v_er_iy b_r_eh_th
a;25;we sinning its dirty she said some Hail Mary-s;w_iy s_ih_n_ih_ng ih_t_s d_er_t_iy sh_iy s_eh_d s_ah_m hh_ey_l m_eh_r_iy_z
c;26;and then it was back to the head back to black on the black;ah_n_d dh_eh_n ih_t w_ah_z b_ae_k t_uw dh_ah hh_eh_d b_ae_k t_uw b_l_ae_k aa_n dh_ah b_l_ae_k
a;27;and Im driving in space shit that don-t even make any sense;ah_n_d ay_m d_r_ay_v_ih_ng ih_n s_p_ey_s sh_iy_t dh_ae_t d_ow_n_t iy_v_ah_n m_ey_k eh_n_iy s_eh_n_s
c;28;quick to react and send dogs on attack;k_w_ih_k t_uw r_iy_ae_k_t ah_n_d s_eh_n_d d_ah_g_z aa_n ah_t_ae_k
a;29;its a wrap if I snap then they hopping the fence;ih_t_s ah r_ae_p ah_f ay s_n_ae_p dh_eh_n dh_ey hh_aa_p_ih_ng dh_ah f_eh_n_s
b;31;she ain-t off the liquor but still getting twisted;sh_iy ey_n_t ao_f dh_ah l_ih_k_er b_ah_t s_t_ih_l g_eh_t_ih_ng t_w_ih_s_t_ah_d
l;32;her toes to the ceiling she teaching me this shit;hh_er t_ow_z t_uw dh_ah s_iy_l_ih_ng sh_iy t_iy_ch_ih_ng m_iy dh_ih_s sh_iy_t
b;33;cause she bout geometry Im bout the physics;k_aa_z sh_iy b_aw_t jh_iy_aa_m_ah_t_r_iy ay_m b_aw_t dh_ah f_ih_z_ih_k_s
l;34;and that line was nasty you probably don-t get it;ah_n_d dh_ae_t l_ay_n w_ah_z n_ae_s_t_iy y_uw p_r_aa_b_ah_b_l_iy d_ow_n_t g_eh_t ih_t
l;35;but I know that she feel it;b_ah_t ay n_ow dh_ae_t sh_iy f_iy_l ih_t
e;36;show up top down;sh_ow ah_p t_aa_p d_aw_n
e;37;thom Browne Im gettin money now;t_aa_m b_r_aw_n ay_m s_eh_t_iy_n m_ah_n_iy n_aw
e;38;can-t fuck around with y-all (fuck-arounds);k_ae_n_t f_ah_k er_aw_n_d w_ih_dh y_ao_l f_ah_k_aa_r_aw_n_d_z
d;39;cause I don-t fuck around with being underground;k_aa_z ay d_ow_n_t f_ah_k er_aw_n_d w_ih_dh b_iy_ih_ng ah_n_d_er_g_r_aw_n_d
o;40;parlay with pavé Balls hang in Balmain;p_aa_r_l_ey w_ih_dh p_ey_er_v b_ao_l_z hh_ae_ng ih_n B_ah_l_m_ae_ax_n
f;41;phone rang like I sold yay them feds watching me all day;f_ow_n r_ae_ng l_ay_k ay s_ow_l_d y_ey dh_eh_m f_eh_d_z w_aa_ch_ih_ng m_iy ao_l d_ey
h;42;aye I hope they send me this tape cause Courtney love me;ay ay hh_ow_p dh_ey s_eh_n_d m_iy dh_ih_s t_ey_p k_aa_z k_ao_r_t_n_iy l_ah_v m_iy
f;43;god damn she blew them brains out today;g_aa_d d_ae_m sh_iy b_l_uw dh_eh_m b_r_ey_n_z aw_t t_ah_d_ey
f;45;i got some things I could say;ay g_aa_t s_ah_m th_ih_ng_z ay k_uh_d s_ey
f;46;but fuck that Im ballin today;b_ah_t f_ah_k dh_ae_t ay_m b_ae_l_ih_n t_uw_d_ey
f;47;fuck all y-all Im on my way;f_ah_k ao_l y_ao_l ay_m aa_n m_ay w_ey
f;48;to fuck all y-all y-all in my way;t_uw f_ah_k ao_l y_ao_l y_ao_l ih_n m_ay w_ey
l;50;you just wanna die you just wanna die for a minute;y_uw jh_ah_s_t w_aa_n_ah d_ay y_uw jh_ah_s_t w_aa_n_ah d_ay f_ao_r ah m_ih_n_ih_t
l;51;i just wanna dive in it leave my autograph in it;ay jh_ah_s_t w_aa_n_ah d_ay_v ih_n ih_t l_iy_v m_ay ao_t_ah_g_r_ae_f ih_n ih_t
a;52;when they ask you how im (livin-);w_eh_n dh_ey ae_s_k y_uw hh_aw ih_m l_ih_v_iy_n_eh
g;53;i tell em that this ain-t the kid that ya-ll knew;ay t_eh_l eh_m dh_ae_t dh_ih_s ey_n_t dh_ah k_ih_d dh_ae_t y_aa_l n_uw
b;54;and nah you can-t visit me Delta dont fly here;ah_n_d n_aa y_uw k_ae_n_t v_ih_z_ah_t m_iy d_eh_l_t_ah d_aa_n_b f_l_ay hh_ih_r
g;55;don-t act like we ever been cool;d_ow_n_t ae_k_t l_ay_k w_iy eh_v_er b_ih_n k_uw_l
b;56;bae lets not fight itll go to decision;b_ay l_eh_t_s n_ax_t f_ay_t ih_t_l g_ow t_uw d_ah_s_ih_zh_ah_n
a;57;and I paid the judges so Im always (winnin-);ah_n_d ay p_ey_d dh_ah jh_ah_jh_ah_z s_ow ay_m ao_l_w_ey_z w_ih_n_iy_n_eh
a;58;take off that belt lets get back to the (sinnin-);t_ey_k ao_f dh_ae_t b_eh_l_t l_eh_t_s g_eh_t b_ae_k t_uw dh_ah s_ih_n_iy_n_eh
a;59;lets get back to the (sinnin-);l_eh_t_s g_eh_t b_ae_k t_uw dh_ah s_ih_n_iy_n_eh
b;60;bae lets not fight itll go to decision;b_ay l_eh_t_s n_ax_t f_ay_t ih_t_l g_ow t_uw d_ah_s_ih_zh_ah_n
a;61;and I paid the judges so Im always (winnin-);ah_n_d ay p_ey_d dh_ah jh_ah_jh_ah_z s_ow ay_m ao_l_w_ey_z w_ih_n_iy_n_eh
a;62;take off that belt lets get back to the (sinnin-);t_ey_k ao_f dh_ae_t b_eh_l_t l_eh_t_s g_eh_t b_ae_k t_ah dh_ah s_ih_n_iy_n_eh
