Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;101;your my wifey you know;y_ao_r m_ay w_ay_f_iy y_uw n_ow
e;102;thats likes a life thing you know;dh_ae_t_s l_ay_k_s ah l_ay_f th_ih_ng y_uw n_ow
r;103;have a family with you;hh_ae_v ah f_ae_m_ax_l_ih w_ih_dh y_uw
e;104;thats likely you know;dh_ae_t_s l_ay_k_l_iy y_uw n_ow
r;106;what you don-t think I should fight for you;w_ah_t y_uw d_ow_n_t th_ih_ng_k ay sh_uh_d f_ay_t f_ao_r y_uw
o;107;no in this new school thing Im the principle;n_ow ih_n dh_ih_s n_y_uw s_k_uw_l th_ih_ng ay_m dh_ah p_r_ih_n_s_ah_p_ah_l
t;108;cos the old school says you shouldn-t fight over girls;k_ao_s dh_ah ow_l_d s_k_uw_l s_eh_z y_uw sh_uh_d_ah_n_t f_ay_t ow_v_er g_er_l_z
o;109;but the new school do it for the principle;b_ah_t dh_ah n_y_uw s_k_uw_l d_uw ih_t f_r_er dh_ah p_r_ih_n_s_ah_p_ah_l
f;110;i know Im not invincible;ay n_ow ay_m n_ax_t ih_n_v_ih_n_s_ah_b_ah_l
l;111;but don-t your ex have somethings to do;b_ah_t d_ow_n_t y_ao_r eh_k_s hh_ae_v s_ah_m_th_ih_ng_z t_uw d_uw
e;112;im only joking;ay_m ow_n_l_iy jh_ow_k_ih_ng
g;113;i ain-t gonna smoke ya;ay ey_n_t g_aa_n_ah s_m_ow_k y_aa
r;114;and nobody put no rings on you so do you;ah_n_d n_ow_b_aa_d_iy p_uh_t n_ow r_ih_ng_z aa_n y_uw s_ow d_uw y_uw
e;116;whys he ringing your fone;w_ay_z hh_iy r_ih_ng_ih_ng y_ao_r f_ow_n
r;117;what does he want from you;w_ah_t d_ah_z hh_iy w_aa_n_t f_r_ah_m y_uw
e;118;don-t he know that your not alone;d_ow_n_t hh_iy n_ow dh_ae_t y_ao_r n_ax_t ah_l_ow_n
r;119;i swear my mans onto you;ay s_w_eh_r m_ay m_ae_n_z aa_n_t_uw y_uw
i;120;hes just my ex;hh_iy_s jh_ah_s_t m_ay eh_k_s
i;121;hes just my ex;hh_iy_s jh_ah_s_t m_ay eh_k_s
i;122;hes just my ex;hh_iy_s jh_ah_s_t m_ay eh_k_s
l;123;and I think hes cool;ah_n_d ay th_ih_ng_k hh_iy_s k_uw_l
e;125;whys she ringing your fone;w_ay_z sh_iy r_ih_ng_ih_ng y_ao_r f_ow_n
r;126;what does she want from you;w_ah_t d_ah_z sh_iy w_aa_n_t f_r_ah_m y_uw
e;127;tell her that your not alone;t_eh_l hh_er dh_ae_t y_ao_r n_ax_t ah_l_ow_n
p;128;i swear down she-s onto you;ay s_w_eh_r d_aw_n s_hh_iy_z aa_n_t_uw y_uw
i;129;she-s just my ex;s_hh_iy_z jh_ah_s_t m_ay eh_k_s
i;130;she-s my ex;s_hh_iy_z m_ay eh_k_s
i;131;she-s just my ex;s_hh_iy_z jh_ah_s_t m_ay eh_k_s
l;132;and I think she-s cool;ah_n_d ay th_ih_ng_k s_hh_iy_z k_uw_l
