Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;34;from the dust returned a titan;f_r_ah_m dh_ah d_ah_s_t r_ih_t_er_n_d ah t_ay_t_ah_n
g;35;from the dust returned a titan;f_r_ah_m dh_ah d_ah_s_t r_ih_t_er_n_d ah t_ay_t_ah_n
a;37;ancient name whispered in the darkness;ey_n_ch_ah_n_t n_ey_m w_ih_s_p_er_d ih_n dh_ah d_aa_r_k_n_ah_s
h;38;lost words spoke from chattering teeth;l_ao_s_t w_er_d_z s_p_ow_k f_r_ah_m ch_ae_t_er_ih_ng t_iy_th
i;39;bloody runes forbode the arrival;b_l_ah_d_iy r_ah_n_er_s f_ao_r_b_ow_d dh_ah er_ay_v_ah_l
h;40;of the beast that no longer sleeps;ah_v dh_ah b_iy_s_t dh_ae_t n_ow l_ao_ng_g_er s_l_iy_p_s
a;42;this (is) the end of everything we know my darling;dh_ih_s ih_z dh_ah eh_n_d ah_v eh_v_r_iy_th_ih_ng w_iy n_ow m_ay d_aa_r_l_ih_ng
l;43;this (is) simply the end;dh_ih_s ih_z s_ih_m_p_l_iy dh_ah eh_n_d
m;44;such safety finds us;s_ah_ch s_ey_f_t_iy f_ay_n_d_z ah_s
n;45;trembling lambs environed by wolves;t_r_eh_m_b_ah_l_ih_ng l_ae_m_z eh_n_v_ay_r_ao_n_er_d b_ay w_uh_l_v_z
m;47;heaven (is) shuttering;hh_eh_v_ah_n ih_z sh_ah_t_er_ih_ng
m;48;heaven (is) shuttering;hh_eh_v_ah_n ih_z sh_ah_t_er_ih_ng
o;49;hope (is) lost;hh_ow_p ih_z l_ao_s_t
m;50;and soon there will be a flood;ah_n_d s_uw_n dh_eh_r w_ah_l b_iy ah f_l_ah_d
m;51;of angels weeping blood;ah_v ey_n_jh_ah_l_z w_iy_p_ih_ng b_l_ah_d
r;52;grim retribution for our many unnumbered crimes;g_r_ih_m r_eh_t_r_ah_b_y_uw_sh_ah_n f_ao_r aw_r m_eh_n_iy ah_n_n_ah_m_b_er_d k_r_ay_m_z
p;54;night (is);n_ay_t ih_z
p;55;night (is);n_ay_t ih_z
f;56;falling fast;f_aa_l_ih_ng f_ae_s_t
p;58;time (is);t_ay_m ih_z
p;59;time (is);t_ay_m ih_z
f;60;here at last;hh_ih_r ae_t l_ae_s_t
l;62;hell (is) assembling;hh_eh_l ih_z ah_s_eh_m_b_ah_l_ih_ng
l;63;hell (is) assembling;hh_eh_l ih_z ah_s_eh_m_b_ah_l_ih_ng
s;64;humanity;hh_y_uw_m_ae_n_ah_t_iy
l;65;has reached its bitter end;hh_ah_z r_iy_ch_t ih_t_s b_ih_t_er eh_n_d
l;66;no time to make amends;n_ow t_ay_m t_uw m_ey_k ah_m_eh_n_d_z
m;67;up from the pits crawl the unnamable faceless ones;ah_p f_r_ah_m dh_iy p_ih_t_s k_r_ao_l dh_ah ah_n_ah_m_ae_b_eh_l f_ey_s_l_ah_s w_ah_n_z
q;69;night (is);n_ay_t ah_z
p;70;night (is);n_ay_t ih_z
f;71;falling fast;f_aa_l_ih_ng f_ae_s_t
q;73;time (is);t_ay_m ah_z
p;74;time (is);t_ay_m ih_z
f;75;here at last;hh_ih_r ae_t l_ae_s_t
g;77;from the dust returned a titan;f_r_ah_m dh_ah d_ah_s_t r_ih_t_er_n_d ah t_ay_t_ah_n
g;78;from the dust returned a titan;f_r_ah_m dh_ah d_ah_s_t r_ih_t_er_n_d ah t_ay_t_ah_n
a;80;ancient name whispered in the darkness;ey_n_ch_ah_n_t n_ey_m w_ih_s_p_er_d ih_n dh_ah d_aa_r_k_n_ah_s
h;81;lost words spoke from chattering teeth;l_ao_s_t w_er_d_z s_p_ow_k f_r_ah_m ch_ae_t_er_ih_ng t_iy_th
i;82;bloody runes forbode the arrival;b_l_ah_d_iy r_ah_n_er_s f_ao_r_b_ow_d dh_iy er_ay_v_ah_l
h;83;of the beast that no longer sleeps;ah_v dh_ah b_iy_s_t dh_ae_t n_ow l_ao_ng_g_er s_l_iy_p_s
a;85;this (is) the end of everything we know my darling;dh_ih_s ih_z dh_ah eh_n_d ah_v eh_v_r_iy_th_ih_ng w_iy n_ow m_ay d_aa_r_l_ih_ng
l;86;this (is) simply the end;dh_ih_s ih_z s_ih_m_p_l_iy dh_ah eh_n_d
m;87;such safety finds us;s_ah_ch s_ey_f_t_iy f_ay_n_d_z ah_s
n;88;trembling lambs environed by wolves;t_r_eh_m_b_ah_l_ih_ng l_ae_m_z eh_n_v_ay_r_ao_n_er_d b_ay w_uh_l_v_z
e;90;well it (is) far too late to change our ways;w_eh_l ih_t ih_z f_aa_r t_uw l_ey_t t_uw ch_ey_n_jh aw_r w_ey_z
e;91;now that the curtain has been raised;n_aw dh_ae_t dh_ah k_er_t_ah_n hh_ah_z b_ih_n r_ey_z_d
h;92;events weve witnessed can never be unseen;ih_v_eh_n_t_s w_iy_v w_ih_t_n_ah_s_t k_ah_n n_eh_v_er b_iy ah_n_s_iy_n
b;94;we walk alone;w_iy w_ao_k ah_l_ow_n
b;95;to atone;t_uw ah_t_ow_n
b;96;into the unknown;ih_n_t_uw dh_ah ah_n_n_ow_n
b;98;we walk alone;w_iy w_ao_k ah_l_ow_n
b;99;to atone;t_uw ah_t_ow_n
b;100;into the unknown;ih_n_t_uw dh_ah ah_n_n_ow_n
b;102;well all that will be left (is) scattered stones;w_eh_l ao_l dh_ae_t w_ah_l b_iy l_eh_f_t ih_z s_k_ae_t_er_d s_t_ow_n_z
o;103;of forgotten cities long gone;ah_v f_er_g_aa_t_ah_n s_ih_t_iy_z l_ao_ng g_ao_n
h;104;the things weve witnessed can never be unseen;dh_ah th_ih_ng_z w_iy_v w_ih_t_n_ah_s_t k_ah_n n_eh_v_er b_iy ah_n_s_iy_n
b;106;we walk alone;w_iy w_ao_k ah_l_ow_n
b;107;to atone;t_uw ah_t_ow_n
b;108;into the unknown;ih_n_t_uw dh_ah ah_n_n_ow_n
b;110;we walk alone;w_iy w_ao_k ah_l_ow_n
b;111;to atone;t_uw ah_t_ow_n
b;112;into the unknown;ih_n_t_uw dh_ah ah_n_n_ow_n
