Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;25;im on my bullshit;ay_m aa_n m_ay b_uh_l_sh_ih_t
g;26;i feel like acting the fool;ay f_iy_l l_ay_k ae_k_t_ih_ng dh_ah f_uw_l
m;28;lets git it then;w_iy_s g_ih_b_t ih_t dh_eh_n
h;30;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
a;32;yo;y_ow
i;34;for those who don-t get it Im sorry;f_ao_r dh_ow_z hh_uw d_ow_n_t g_eh_t ih_t ay_m s_aa_r_iy
l;35;not really we still chillin and feelin like a couple bosses;n_ax_t r_ih_l_iy w_iy s_t_ih_l ch_ih_l_iy_m ah_n_d f_iy_l_iy_n l_ay_k ah k_ah_p_ah_l b_ao_s_ah_z
l;36;in the party there are no losses;ih_n dh_ah p_aa_r_t_iy dh_eh_r aa_r n_ow l_ao_s_ah_z
c;37;think about what hangovers cost us;th_ih_ng_k ah_b_aw_t w_ah_t hh_ae_ng_ow_v_er_z k_aa_s_t ah_s
l;38;inhibitions lost in they offers;ih_n_hh_ah_b_ih_sh_ah_n_z l_ao_s_t ih_n dh_ey ao_f_er_z
l;39;its just another day at the office;ih_t_s jh_ah_s_t ah_n_ah_dh_er d_ey ae_t dh_ah ao_f_ah_s
c;40;cause and effect when the hell the sun come up;k_aa_z ah_n_d ih_f_eh_k_t w_eh_n dh_ah hh_eh_l dh_ah s_ah_n k_ah_m ah_p
i;41;ah fuck it thats awesome;aa f_ah_k ih_t dh_ae_t_s aa_s_ah_m
r;43;club or the rave misbehaving;k_l_ah_b ao_r dh_ah r_ey_v m_ih_s_b_ah_hh_ey_v_ih_ng
e;44;its a safe haven for a misfit;ih_t_s ah s_ey_f hh_ey_v_ah_n f_ao_r ah m_ih_s_f_ih_t
m;45;whatever your situation;w_ah_t_eh_v_er y_ao_r s_ih_ch_uw_ey_sh_ah_n
e;46;no complications when bass hits;n_ow k_aa_m_p_l_ah_k_ey_sh_ah_n_z w_eh_n b_ae_s hh_ih_t_s
g;47;its back to the basics hands in the air if ya here to get loose;ih_t_s b_ae_k t_uw dh_ah b_ey_s_ih_k_s hh_ae_n_d_z ih_n dh_ah eh_r ah_f y_aa hh_ih_r t_uw g_eh_t l_uw_s
g;48;the beats too sick to have an excuse;dh_ah b_iy_t_s t_uw s_ih_k t_uw hh_ae_v ae_n ih_k_s_k_y_uw_s
g;49;and not have outbreak God dammit thats truth;ah_n_d n_ax_t hh_ae_v aw_t_b_r_ey_k g_aa_d d_ae_m_ih_t dh_ae_t_s t_r_uw_th
a;51;im saying though;ay_m s_ey_ih_ng dh_ow
b;53;damn;d_ae_m
g;54;no time for playing it cool;n_ow t_ay_m f_ao_r p_l_ey_ih_ng ih_t k_uw_l
d;55;im on my bullshit;ay_m aa_n m_ay b_uh_l_sh_ih_t
g;56;i feel like breaking some rules;ay f_iy_l l_ay_k b_r_ey_k_ih_ng s_ah_m r_uw_l_z
b;57;and Im like Damn;ah_n_d ay_m l_ay_k d_ae_m
g;58;no time for playing it cool;n_ow t_ay_m f_ao_r p_l_ey_ih_ng ih_t k_uw_l
d;59;im on my bullshit;ay_m aa_n m_ay b_uh_l_sh_ih_t
g;60;i feel like acting the fool;ay f_iy_l l_ay_k ae_k_t_ih_ng dh_ah f_uw_l
h;62;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
