Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;25;flip on the fog machine and the laser beams;f_l_ih_p aa_n dh_ah f_ah_g m_ih_sh_iy_n ah_n_d dh_ah l_ey_z_er b_iy_m_z
e;26;weaved through the crowd like a fish swimming down the stream;w_iy_v_d th_r_uw dh_ah k_r_aw_d l_ay_k ah f_ih_sh s_w_ih_m_ih_ng d_aw_n dh_ah s_t_r_iy_m
c;28;strolled into the kitchen a minute later;s_t_r_ow_l_d ih_n_t_uw dh_ah k_ih_ch_ah_n ah m_ih_n_ih_t l_ey_t_er
c;29;im playing the role of the waiter;ay_m p_l_ey_ih_ng dh_ah r_ow_l ah_v dh_iy w_ey_t_er
i;30;serving pate to everybody in the party;s_er_v_ih_ng p_ey_t t_uw eh_v_r_iy_b_aa_d_iy ih_n dh_ah p_aa_r_t_iy
p;31;on a silver tray high society;aa_n ah s_ih_l_v_er t_r_ey hh_ay s_ah_s_ay_ah_t_iy
c;32;ready to come and take anybody in my way;r_eh_d_iy t_uw k_ah_m ah_n_d t_ey_k eh_n_iy_b_ah_d_iy ih_n m_ay w_ey
b;34;lookin around found my way to a plugged mic;l_uh_k_iy_n er_aw_n_d f_aw_n_d m_ay w_ey t_ah ey p_l_ah_g_d m_ih_k
f;35;said Visionaries are here tonight;s_eh_d v_ih_zh_ah_n_eh_r_iy_z er hh_ih_r t_uw_n_ay_t
f;36;slightly spoke a few rhymes killed some few lines;s_l_ay_t_l_iy s_p_ow_k ey f_y_uw r_ay_m_z k_ih_l_d s_ah_m f_y_uw l_ay_n_z
f;37;even said just to give Key more time;iy_v_ah_n s_eh_d jh_ah_s_t t_uw g_ih_v k_iy m_ao_r t_ay_m
e;39;slipped into the hallways (low-key);s_l_ih_p_t ih_n_t_uw dh_ah hh_ao_l_w_ey_z l_ow_k_iy
p;40;2mexs special pate got people tilted so nobody knows this (is) me; s_p_eh_sh_ah_l p_ey_t g_aa_t p_iy_p_ah_l t_ih_l_t_ah_d s_ow n_ow_b_aa_d_iy n_ow_z dh_ih_s ih_z m_iy
a;41;plus Dannu got the party acting unruly;p_l_ah_s D_ae_n_ax g_aa_t dh_ah p_aa_r_t_iy ae_k_t_ih_ng ah_n_r_uw_l_iy
l;42;i put the skeleton in the lock for room entry;ay p_uh_t dh_ah s_k_eh_l_ah_t_ah_n ih_n dh_ah l_aa_k f_ao_r r_uw_m eh_n_t_r_iy
l;44;i see Key Kool in the bedroom;ay s_iy k_iy k_uw_l ih_n dh_ah b_eh_d_r_uw_m
q;45;ooh and here comes Rob One;uw ah_n_d hh_ih_r k_ah_m_z r_aa_b w_ah_n
g;46;at the same time Dannu yells Sun God Suns;ae_t dh_ah s_ey_m t_ay_m D_ae_n_ax y_eh_l_z s_ah_n g_aa_d s_ah_n_z
a;47;aww man I don-t know what to do;ao_ae m_ae_n ay d_ow_n_t n_ow w_ah_t t_uw d_uw
d;48;so I throw up my W and I yell out;s_ow ay th_r_ow ah_p m_ay d_ah_b_ah_l_y_uw ah_n_d ay y_eh_l aw_t
a;49;afterlife Visionary Crew;ae_f_t_er_l_ay2_f v_ih_zh_ah_n_eh_r_iy k_r_uw
c;51;im in search of another base to deface;ay_m ih_n s_er_ch ah_v ah_n_ah_dh_er b_ey_s t_uw d_ah_f_ey_s
q;52;wasting more time than sane procrastination;w_ey_s_t_ih_ng m_ao_r t_ay_m dh_ae_n s_ey_n p_r_ah_k_r_ae_s_t_ah_n_ey_sh_ah_n
c;53;handsome crackin at your mom straight facing;hh_ae_n_s_ah_m k_r_ae_k_iy_n ae_t y_ao_r m_aa_m s_t_r_ey_t f_ey_s_ih_ng
c;54;speaking of how much more time will Key keep taking;s_p_iy_k_ih_ng ah_v hh_aw m_ah_ch m_ao_r t_ay_m w_ah_l k_iy k_iy_p t_ey_k_ih_ng
c;56;no time to waste I skip looking through the crates;n_ow t_ay_m t_uw w_ey_s_t ay s_k_ih_p l_uh_k_ih_ng th_r_uw dh_iy k_r_ey_t_s
c;57;i know the goods have to be up in the safe;ay n_ow dh_ah g_uh_d_z hh_ae_v t_uw b_iy ah_p ih_n dh_ah s_ey_f
b;58;put the stethoscope to the door to hear the click;p_uh_t dh_ah s_t_eh_th_ah_s_k_ow_p t_uw dh_ah d_ao_r t_uw hh_ih_r dh_ah k_l_ih_k
i;59;turn the knob left and right three clocks for three stops;t_er_n dh_ah n_aa_b l_eh_f_t ah_n_d r_ay_t th_r_iy k_l_aa_k_s f_ao_r th_r_iy s_t_aa_p_s
b;61;im jockin Dannu on the mic;ay_m jh_aa_k_iy_n D_ae_n_ax aa_n dh_ah m_ih_k
f;62;then all of a sudden enters the girl that Rob One likes;dh_eh_n ao_l ah_v ah s_ah_d_ah_n eh_n_t_er_z dh_ah g_er_l dh_ae_t r_aa_b w_ah_n l_ay_k_s
r;63;i grab his shoulder back I say whats up quarterback;ay g_r_ae_b hh_ih_z sh_ow_l_d_er b_ae_k ay s_ey w_ah_t_s ah_p k_w_oh_r_t_ax_b_ae_k
m;64;you better get behind that center and make her snap;y_uw b_eh_t_er g_eh_t b_ah_hh_ay_n_d dh_ae_t s_eh_n_t_ax ah_n_d m_ey_k hh_er s_n_ae_p
i;66;times up show-s about to start;t_ay_m_z ah_p sh_ow_z ah_b_aw_t t_uw s_t_aa_r_t
s;67;i could tell our job was done by the way 2Mex remarked;ay k_uh_d t_eh_l aw_r jh_oh_b w_ah_z d_ah_n b_ay dh_ah w_ey  r_ih_m_aa_k_t
h;68;act like we can-t do that when in fact we just scored;ae_k_t l_ay_k w_iy k_ae_n_t d_uw dh_ae_t w_eh_n ih_n f_ae_k_t w_iy jh_ah_s_t s_k_ao_r_d
t;69;time to rock the party got what we came for;t_ay_m t_uw r_aa_k dh_ah p_aa_r_t_iy g_aa_t w_ah_t w_iy k_ey_m f_ao_r
i;71;2mex and Dannu are done warming up the spot; ah_n_d D_ae_n_ax aa_r d_ah_n w_ao_r_m_ih_ng ah_p dh_ah s_p_aa_t
i;72;im almost out of time (as) I look at my watch;ay_m ao_l_m_ow_s_t aw_t ah_v t_ay_m ae_z ay l_uh_k ae_t m_ay w_aa_ch
c;73;popped the lock without breaking;p_aa_p_t dh_ah l_aa_k w_ih_th_aw_t b_r_ey_k_ih_ng
c;74;hear a knock no waiting;hh_ih_r ah n_aa_k n_ow w_ey_t_ih_ng
e;75;grabbed what I need and exit through the window with speed;g_r_ae_b_d w_ah_t ay n_iy_d ah_n_d eh_g_z_ah_t th_r_uw dh_ah w_ih_n_d_ow w_ih_dh s_p_iy_d
u;76;give the goods to Zen at point A;g_ih_v dh_ah g_uh_d_z t_uw z_eh_n ae_t p_oy_n_t ah
m;77;he makes his way over to the DJ stand;hh_iy m_ey_k_s hh_ih_z w_ey ow_v_er t_uw dh_ah  s_t_ae_n_d
m;78;with the wax in his hand;w_ih_dh dh_ah w_ae_k_s ih_n hh_ih_z hh_ae_n_d
l;80;excuse me excuse me hey hey Rhett Rhett Rhett;ih_k_s_k_y_uw_s m_iy ih_k_s_k_y_uw_s m_iy hh_ey hh_ey r_eh_t r_eh_t r_eh_t
w;81;we got it;w_iy g_aa_t ih_t
s;83;on behalf of Rob One myself LMNO Visionaries in effect;aa_n b_ah_hh_ae_f ah_v r_aa_b w_ah_n m_ay_s_eh_l_f  v_ih_zh_ah_n_eh_r_iy_z ih_n ih_f_eh_k_t
h;84;yeah yeah yeah check it out Yo I just wanna start it off;y_ae y_ae y_ae ch_eh_k ih_t aw_t y_ow ay jh_ah_s_t w_aa_n_ah s_t_aa_r_t ih_t ao_f
g;85;from the bottom of our hearts we appreciate ya-ll coming;f_r_ah_m dh_ah b_aa_t_ah_m ah_v aw_r hh_aa_r_t_s w_iy ah_p_r_iy_sh_iy_ey_t y_aa_l k_ah_m_ih_ng
b;86;out to this shindig hey Rhett you ready to set this;aw_t t_uw dh_ih_s sh_ih_n_d_ih_g hh_ey r_eh_t y_uw r_eh_d_iy t_uw s_eh_t dh_ih_s
l;87;hey Rhett you ready;hh_ey r_eh_t y_uw r_eh_d_iy
a;89;yo this (is) DJ Rhettmatic of the Beat Junkies Visionary Crew;y_ow dh_ih_s ih_z   ah_v dh_ah b_iy_t jh_ah_ng_k_iy_z v_ih_zh_ah_n_eh_r_iy k_r_uw
x;90;and Key Kool amp Rhettmatic youve reached my voicemail and;ah_n_d k_iy k_uw_l ae_m_p  y_uw_v r_iy_ch_t m_ay v_oy_s_m_ey_l ah_n_d
t;91;pager Please leave a brief message right after the beep or;p_ey_jh_er p_l_iy_z l_iy_v ah b_r_iy_f m_eh_s_ah_jh r_ay_t ae_f_t_er dh_ah b_iy_p ao_r
y;92;punch in your digits and area code and Ill get back with;p_ah_n_ch ih_n y_ao_r d_ih_jh_ah_t_s ah_n_d eh_r_iy_ah k_ow_d ah_n_d ay_l g_eh_t b_ae_k w_ih_dh
q;93;you (as) soon (as) I can;y_uw ae_z s_uw_n ae_z ay k_ah_n
n;95;yo wassup Rhett its Rob One Damn Remember those;y_ow w_ah_s_uw_p r_eh_t ih_t_s r_aa_b w_ah_n d_ae_m r_ah_m_eh_m_b_er dh_ow_z
g;96;records I borrowed from you the other day Doubles of uh;r_ih_k_ao_d_z ay b_aa_r_ow_d f_r_ah_m y_uw dh_ah ah_dh_er d_ey d_ah_b_ah_l_z ah_v ah
f;97;superlover Scene Cassanova Ride Well doesn-t look like;s_uw_p_er_ha_l_ah_v_er s_iy_n C_ah_s_ah_n_oh_v_ax r_ay_d w_eh_l d_ah_z_n_t l_uh_k l_ay_k
m;98;youll be seeing them again cause uh I think I might have;y_uw_l b_iy s_iy_ih_ng dh_eh_m ah_g_eh_n k_aa_z ah ay th_ih_ng_k ay m_ay_t hh_ae_v
f;99;misplaced them Ayo hit me back on the pager alright;m_ih_s_p_l_ey_s_t dh_eh_m ey_ow hh_ih_t m_iy b_ae_k aa_n dh_ah p_ey_jh_er ao_l_r_ay_t
i;100;peace Sorry;p_iy_s s_aa_r_iy
