Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;20;in skengs we trust when I rise up Suttin got dead up today;ih_n s_k_er_ng_s w_iy t_r_ah_s_t w_eh_n ay r_ay_z ah_p S_uw_t_ax_n g_aa_t d_eh_d ah_p t_ah_d_ey
c;21;suttin got dead up today;s_ah_iy_n g_aa_t d_eh_d ah_p t_ah_d_ey
c;22;why niggas adding that K;w_ay n_ih_g_ae_s ae_d_ih_ng dh_ae_t k_ey
c;23;got 6 shots in that spin spin long You don-t wan na come my way;g_aa_t ah_ae sh_aa_t_s ih_n dh_ae_t s_p_ih_n s_p_ih_n l_ao_ng y_uw d_ow_n_t w_aa_n n_aa k_ah_m m_ay w_ey
c;24;in Felts got my man wrapped All that we did was pay;ih_n f_eh_l_t_s g_aa_t m_ay m_ae_n r_ae_p_t ao_l dh_ae_t w_iy d_ih_d w_ah_z p_ey
c;25;made Some next boy squat wanted that pack that day;m_ey_d s_ah_m n_eh_k_s_t b_oy s_k_w_aa_t w_oh_n_t_ih_d dh_ae_t p_ae_k dh_ae_t d_ey
c;26;finessed that pack that day;f_ah_n_eh_s_t dh_ae_t p_ae_k dh_ah_t d_ey
c;27;role up smoke up where you stay;r_ow_l ah_p s_m_ow_k ah_p w_eh_r y_uw s_t_ey
l;28;skengs out smoke him Skdrr Then I go chill with bae;s_k_er_ng_s aw_t s_m_ow_k hh_ih_m  dh_eh_n ay g_ow ch_ih_l w_ih_dh b_ay
a;29;take a trip to the 8 with gang;t_ey_k ah t_r_ih_p t_uw dh_ah ah_ae w_ih_dh g_ae_ng
c;30;bro like where are they;b_r_ow l_ay_k w_eh_r aa_r dh_ey
a;31;take a trip to the 8 with gang;t_ey_k ah t_r_ih_p t_uw dh_ah ah_ae w_ih_dh g_ae_ng
c;32;link CD and K;l_ih_ng_k s_iy_d_iy ah_n_d k_ey
c;33;you Don-T wan na get dip by dip dat on the back road It-S cray;y_uw d_ow_n_t w_aa_n n_aa g_eh_t d_ih_p b_ay d_ih_p d_ae_t aa_n dh_ah b_ae_k r_ow_d ih_t_s k_r_ey
d;34;skeng can-t fit in the pocket Long chopper look like a cane Fiddy Shot;s_k_iy_n_g k_ae_n_t f_ih_t ih_n dh_ah p_aa_k_ah_t l_ao_ng ch_aa_p_er l_uh_k l_ay_k ah k_ey_n F_iy_d_ax sh_aa_t
c;35;guns That-S why they betray;g_ah_n_z dh_ae_t_s w_ay dh_ey b_ah_t_r_ey
c;36;roll and smoke with gang suttin got dead up today;r_ow_l ah_n_d s_m_ow_k w_ih_dh g_ae_ng s_ah_iy_n g_aa_t d_eh_d ah_p t_ah_d_ey
c;37;suttin got dead up today;s_ah_iy_n g_aa_t d_eh_d ah_p t_ah_d_ey
m;39;ld;eh_l_d
e;40;(\) Got a shank by his arsehole;ah_ae g_aa_t ah sh_ae_ng_k b_ay hh_ih_z ah_r_s_eh_hh_oh_l_ax
e;41;flip that shank mans face Now He got shitface for actin a arsehole;f_l_ih_p dh_ae_t sh_ae_ng_k m_ae_n_z f_ey_s n_aw hh_iy g_aa_t sh_iy_t_f_ey_s f_ao_r ae_k_t_ah_n ah ah_r_s_eh_hh_oh_l_ax
d;42;i wrap that box smoke amn When I bust that parcel;ay r_ae_p dh_ae_t b_aa_k_s s_m_ow_k ae_m_m w_eh_n ay b_ah_s_t dh_ae_t p_aa_r_s_ah_l
a;43;im a king in the 6 and the whole of Brixton my castle;ay_m ah k_ih_ng ih_n dh_ah ah_ae ah_n_d dh_ah hh_ow_l ah_v  m_ay k_ae_s_ah_l
a;44;i mean the whole of south west My castle;ay m_iy_n dh_ah hh_ow_l ah_v s_aw_th w_eh_s_t m_ay k_ae_s_ah_l
d;45;i got boxes of amn plus skengs on the block with gunners like Arsenal;ay g_aa_t b_aa_k_s_ah_z ah_v ae_m_m p_l_ah_s s_k_er_ng_s aa_n dh_ah b_l_aa_k w_ih_dh g_ah_n_er_z l_ay_k aa_r_s_ah_n_ah_l
a;46;i ain-t tryna go back jail man My Thameside days I was chillin with rascals;ay ey_n_t t_r_ih_n_ah g_ow b_ae_k jh_ey_l m_ae_n m_ay  d_ey_z ay w_ah_z ch_ih_l_iy_m w_ih_dh r_ae_s_k_ah_l_z
a;47;smokin all of the amn done a whole load of road for the gang;s_m_ow_iy_n ao_l ah_v dh_ah ae_m_m d_ah_n ah hh_ow_l l_ow_d ah_v r_ow_d f_ao_r dh_ah g_ae_ng
n;48;i smoke Man in the face with a coat;ay s_m_ow_k m_ae_n ih_n dh_ah f_ey_s w_ih_dh ah k_ow_t
o;49;3 2 same size (as) a can;ah_ae ah_ae s_ey_m s_ay_z ae_z ah k_ah_n
p;51;dimzy;d_ih_m_z_y
f;52;theres bells In the dots theres crayons in the mop if you lack thats long;dh_eh_r_s b_eh_l_z ih_n dh_ah d_aa_t_s dh_eh_r_s k_r_ey_aa_n_z ih_n dh_ah m_aa_p ah_f y_uw l_ae_k dh_ae_t_s l_ao_ng
f;53;when manaman turn up with the dots I see Man run chip up and jaws;w_eh_n m_ae_n_ah_m_ah_m t_er_n ah_p w_ih_dh dh_ah d_aa_t_s ay s_iy m_ae_n r_ah_n ch_ih_p ah_p ah_n_d jh_ao_z
d;54;still OT with that white girl But this white girl ain-t your average blonde;s_t_ih_l ao_t w_ih_dh dh_ae_t w_ay_t g_er_l b_ah_t dh_ih_s w_ay_t g_er_l ey_n_t y_ao_r ae_v_ax_r_ih_jh b_l_aa_n_d
g;56;crash man down on the backroads Speeding couldn-t give a toss about humps;k_r_ae_sh m_ae_n d_aw_n aa_n dh_ah b_ae_k_r_ow1_ah_d_s s_p_iy_d_ih_ng k_uh_d_n_t g_ih_v ah t_ao_s ah_b_aw_t hh_ah_m_p_s
b;58;nuff amnesia in my rizla rass that now manamans all slumped;f_f ae_m_n_iy_zh_ah ih_n m_ay r_l_ae r_ae_s_ih_s dh_ae_t n_aw m_ae_n_ah_m_ah_m_s ao_l s_l_ah_m_p_t
b;59;i do nuff road with the bros but I fly OT and Im 2 packs up;ay d_uw f_f r_ow_d w_ih_dh dh_ah b_r_ao b_ah_t ay f_l_ay ao_t ah_n_d ay_m ah_ae p_ae_k_s ah_p
b;60;i Remember young days those push bike days like 2 shanks up;ay r_ah_m_eh_m_b_er y_ah_ng d_ey_z dh_ow_z p_uh_sh b_ay_k d_ey_z l_ay_k ah_ae sh_ae_ng_k_s ah_p
b;61;get the job done with skengs in a 4 door truck It-S a must;g_eh_t dh_ah jh_oh_b d_ah_n w_ih_dh s_k_er_ng_s ih_n ah ah_ae d_ao_r t_r_ah_k ih_t_s ah m_ah_s_t
