Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;27;and get off this (is) my own damn (ditch-);ah_n_d g_eh_t ao_f dh_ih_s ih_z m_ay ow_n d_ae_m d_ih_ch_eh
n;28;once upon a time I let a nigga spit on a 9;w_ah_n_s ah_p_aa_n ah t_ay_m ay l_eh_t ah n_ih_g_ae s_p_ih_t aa_n ah ah_ae
d;29;let a nigga get a little shine;l_eh_t ah n_ih_g_ae g_eh_t ah l_ih_t_ah_l sh_ay_n
d;30;but he wanted more wanted mine;b_ah_t hh_iy w_oh_n_t_ih_d m_ao_r w_oh_n_t_ih_d m_ay_n
e;31;wanted to be Raided;w_oh_n_t_ih_d t_uw b_iy r_ey_d_ah_d
d;32;probably copy my movements like a mime;p_r_aa_b_ah_b_l_iy k_aa_p_iy m_ay m_uw_v_m_ah_n_t_s l_ay_k ah m_ay_m
b;33;wanted success but not grind no stress;w_oh_n_t_ih_d s_ah_k_s_eh_s b_ah_t n_ax_t g_r_ay_n_d n_ow s_t_r_eh_s
d;34;but won-t mind his own goal for sure hes just buying;b_ah_t w_ow_n_t m_ay_n_d hh_ih_z ow_n g_ow_l f_ao_r sh_uh_r hh_iy_s jh_ah_s_t b_ay_ih_ng
h;35;all the while youre boy called and do what I wanted him to do;ao_l dh_ah w_ay_l y_uw_r b_oy k_ao_l_d ah_n_d d_uw w_ah_t ay w_oh_n_t_ih_d hh_ih_m t_uw d_uw
h;36;i had a team but they weren-t doin what I wanna do;ay hh_ae_d ah t_iy_m b_ah_t dh_ey w_er_n_t d_uw_iy_n w_ah_t ay w_aa_n_ah d_uw
f;37;when I that nigga told;w_eh_n ay dh_ae_t n_ih_g_ae t_ow_l_d
f;38;staying on the line and they put me in the hole;s_t_ey_ih_ng aa_n dh_ah l_ay_n ah_n_d dh_ey p_uh_t m_iy ih_n dh_ah hh_ow_l
e;39;feeling like I ain-t seen the sun in 68 days;f_iy_l_ih_ng l_ay_k ay ey_n_t s_iy_n dh_ah s_ah_n ih_n  d_ey_z
e;40;thought about killin that nigga 68 ways;th_ao_t ah_b_aw_t k_ih_l_ih_n dh_ae_t n_ih_g_ae  w_ey_z
c;41;betrayal or loyalty homie What-s the answer;b_ah_t_r_ey_ah_l ao_r l_oy_ah_l_t_iy hh_ao_m_iy_ax w_ah_t_s dh_ah ae_n_s_er
o;42;disgusted damn cous You up for transfer;d_ih_s_g_ah_s_t_ah_d d_ae_m k_ao_s y_uw ah_p f_ao_r t_r_ae_n_s_f_er_r
f;43;when I that nigga told;w_eh_n ay dh_ae_t n_ih_g_ae t_ow_l_d
f;44;staying on the line and they put me in the hole;s_t_ey_ih_ng aa_n dh_ah l_ay_n ah_n_d dh_ey p_uh_t m_iy ih_n dh_ah hh_ow_l
f;45;damn well what do you know;d_ae_m w_eh_l w_ah_t d_uw y_uw n_ow
i;46;im on familiar ground;ay_m aa_n f_ah_m_ih_l_y_er g_r_aw_n_d
i;47;i know all about the bottom I can feel the ground;ay n_ow ao_l ah_b_aw_t dh_ah b_aa_t_ah_m ay k_ah_n f_iy_l dh_iy g_r_aw_n_d
e;48;i can feel the fate;ay k_ae_n f_iy_l dh_iy f_ey_t
b;49;stay dedicated Hard work love loyalty and respect;s_t_ey d_eh_d_ah_k_ey_t_ah_d hh_aa_r_d w_er_k l_ah_v l_oy_ah_l_t_iy ah_n_d r_ih_s_p_eh_k_t
a;50;i know you hated nigga;ay n_ow y_uw hh_ey_t_ah_d n_ih_g_ae
a;52;or you could cultivate that sense of wealth that sense of abundancy here;ao_r y_uw k_uh_d k_ah_l_t_ah_v_ey_t dh_ae_t s_eh_n_s ah_v w_eh_l_th dh_ae_t s_eh_n_s ah_v ah_b_ah_n_d_ah_n_s_ae hh_ih_r
p;53;the more you can feel that sense of joy;dh_ah m_ao_r y_uw k_ah_n f_iy_l dh_ae_t s_eh_n_s ah_v jh_oy
c;54;the more easy its gonna be living for you financially;dh_ah m_ao_r iy_z_iy ih_t_s g_aa_n_ah b_iy l_ih_v_ih_ng f_ao_r y_uw f_ah_n_ae_n_sh_ah_l_iy
f;55;cause youre not gonna be in this scared and fearful mode;k_aa_z y_uw_r n_ax_t g_aa_n_ah b_iy ih_n dh_ih_s s_k_eh_r_d ah_n_d f_ih_r_f_ah_l m_ow_d
g;56;now if thats not enough by itself ya know this great sense of abundancy;n_aw ah_f dh_ae_t_s n_ax_t ah_n_ah_f b_ay ah_t_s_eh_l_f y_aa n_ow dh_ih_s g_r_ey_t s_eh_n_s ah_v ah_b_ah_n_d_ah_n_s_ae
c;57;if you use the wrong mechanics it will be disaster;ah_f y_uw y_uw_s dh_ah r_ao_ng m_ah_k_ae_n_ih_k_s ih_t w_ah_l b_iy d_ih_z_ae_s_t_er
q;58;but if I have to have an area to get you started with;b_ah_t ah_f ay hh_ae_v t_uw hh_ae_v ae_n eh_r_iy_ah t_uw g_eh_t y_uw s_t_aa_r_t_ah_d w_ih_dh
r;59;i wanna have emotional and psychological strength;ay w_aa_n_ah hh_ae_v ih_m_ow_sh_ax_n_l ah_n_d s_ay_k_ah_l_aa_jh_ih_k_ah_l s_t_r_eh_ng_k_th
g;60;cause thats gonna carry you through the mechanics of boring or frustrating;k_aa_z dh_ae_t_s g_aa_n_ah k_ae_r_iy y_uw th_r_uw dh_ah m_ah_k_ae_n_ih_k_s ah_v b_ao_r_ih_ng ao_r f_r_ah_s_t_r_ey_t_ih_ng
i;61;or when things aren-t working out;ao_r w_eh_n th_ih_ng_z aa_n_t w_er_k_ih_ng aw_t
s;62;youre emotion youre psychology (is) gonna carry you;y_uw_r ih_m_ow_sh_ah_n y_uw_r s_ay_k_aa_l_ah_jh_iy ih_z g_aa_n_ah k_ae_r_iy y_uw
l;63;it will get you to keep doing it;ih_t w_ah_l g_eh_t y_uw t_uw k_iy_p d_uw_ih_ng ih_t
