Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;37;they doubted couldn-t change me kept my vision clear;dh_ey d_aw_t_ah_d k_uh_d_n_t ch_ey_n_jh m_iy k_eh_p_t m_ay v_ih_zh_ah_n k_l_ih_r
e;38;stayed close to the main people whose really there;s_t_ey_d k_l_ow_s t_uw dh_ah m_ey_n p_iy_p_ah_l hh_uw_z r_ih_l_iy dh_eh_r
n;39;kept my ear to the streets away from violence;k_eh_p_t m_ay ih_r t_uw dh_ah s_t_r_iy_t_s ah_w_ey f_r_ah_m v_ay_ah_l_ah_n_s
o;40;used to stay in silence now its time to bring out all my goblins;y_uw_z_d t_uw s_t_ey ih_n s_ay_l_ah_n_s n_aw ih_t_s t_ay_m t_uw b_r_ih_ng aw_t ao_l m_ay g_aa_b_l_ih_n_z
g;41;ready for whatever I pictured it all;r_eh_d_iy f_ao_r w_ah_t_eh_v_er ay p_ih_k_ch_er_d ih_t ao_l
g;42;at the top how could I fall I seen it all;ae_t dh_ah t_aa_p hh_aw k_uh_d ay f_aa_l ay s_iy_n ih_t ao_l
a;43;we racin to the finish could you catch up;w_iy r_ae_k_iy_n t_uw dh_ah f_ih_n_ih_sh k_uh_d y_uw k_ae_ch ah_p
a;44;losin ya mind tryna figure where you messed up;l_ow_s_iy_n y_aa m_ay_n_d t_r_ih_n_ah f_ih_g_y_er w_eh_r y_uw m_eh_s_t ah_p
a;45;we crept up my presence (is) a present so they blessed us;w_iy k_r_eh_p_t ah_p m_ay p_r_eh_z_ah_n_s ih_z ah p_r_ih_z_eh_n s_ow dh_ey b_l_eh_s_t ah_s
a;46;too much pride just to let up or give up;t_uw m_ah_ch p_r_ay_d jh_ah_s_t t_uw l_eh_t ah_p ao_r g_ih_v ah_p
l;47;my dreams too big so I explore it;m_ay d_r_iy_m_z t_uw b_ih_g s_ow ay ih_k_s_p_l_ao_r ih_t
g;48;never forced it I just always use my sources;n_eh_v_er f_ao_r_s_t ih_t ay jh_ah_s_t ao_l_w_ey_z y_uw_s m_ay s_ao_r_s_ah_z
e;49;headed for the fame but not satisfied yet;hh_eh_d_ah_d f_ao_r dh_ah f_ey_m b_ah_t n_ax_t s_ae_t_ah_s_f_ay_d y_eh_t
h;50;cuz all the people you meet are the ones youll forget;k_ah_z ao_l dh_ah p_iy_p_ah_l y_uw m_iy_t aa_r dh_ah w_ah_n_z y_uw_l f_ax_g_eh_t
