Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;61;you still talk but it still perplexes me;y_uw s_t_ih_l t_ao_k b_ah_t ih_t s_t_ih_l p_er_p_l_eh_k_s_ah_z m_iy
n;62;devour cowards thousands per hour;d_ih_v_aw_er k_aw_er_d_z th_aw_z_ah_n_d_z p_er aw_er
n;63;don-t you know the king-s name (is) a tower;d_ow_n_t y_uw n_ow dh_ah k_ih_ng_z n_ey_m ih_z ah t_aw_er
r;64;you should never speak it;y_uw sh_uh_d n_eh_v_er s_p_iy_k ih_t
e;65;it (is) not a secret;ih_t ih_z n_ax_t ah s_iy_k_r_ah_t
e;66;i teach thesis like anicent Greece-s;ay t_iy_ch th_iy_s_ah_s l_ay_k ah_n_iy_s_e_n_t g_r_iy_s_ah_z
l;67;or Egyptology never no;ao_r iy_jh_ah_p_t_aa_l_ah_jh_iy n_eh_v_er n_ow
q;68;apology;ah_p_aa_l_ah_jh_iy
e;69;in my mind-s eye I see;ih_n m_ay m_ay_n_d_z ay ay s_iy
i;70;things properly;th_ih_ng_z p_r_aa_p_er_l_iy
i;71;stopping me nah you could never possibly;s_t_aa_p_ih_ng m_iy n_aa y_uw k_uh_d n_eh_v_er p_aa_s_ah_b_l_iy
i;72;i bear a charmed life most probably;ay b_eh_r ah ch_aa_r_m_d l_ay_f m_ow_s_t p_r_aa_b_ah_b_l_iy
h;73;for certain I put daggers in a phrase;f_ao_r s_er_t_ah_n ay p_uh_t d_ae_g_er_z ih_n ah f_r_ey_z
h;74;ill put an end to your dancing days;ay_l p_uh_t ae_n eh_n_d t_uw y_ao_r d_ae_n_s_ih_ng d_ey_z
m;75;no matter what you say it will never work;n_ow m_ae_t_er w_ah_t y_uw s_ey ih_t w_ah_l n_eh_v_er w_er_k
h;76;wrens can-t make prey;r_eh_n_z k_ae_n_t m_ey_k p_r_ey
m;77;where eagles don-t perch;w_eh_r iy_g_ah_l_z d_ow_n_t p_er_ch
m;78;im the worst with the words;ay_m dh_ah w_er_s_t w_ih_dh dh_ah w_er_d_z
m;79;cos I curse all my verbs;k_ao_s ay k_er_s ao_l m_ay v_er_b_z
m;81;theres a hearse for the first jerk who turn berserk;dh_eh_r_s ah hh_er_s f_ao_r dh_iy f_er_s_t jh_er_k hh_uw t_er_n b_er_s_er_k
m;82;off with his head cos it must not work;ao_f w_ih_dh hh_ih_z hh_eh_d k_ao_s ih_t m_ah_s_t n_ax_t w_er_k
f;83;ramp with Akala that (is) true madness;r_ae_m_p w_ih_dh A_k_ae_l_ax dh_ae_t ih_z t_r_uw m_ae_d_n_ah_s
f;84;and theres no method in it just sadness;ah_n_d dh_eh_r_s n_ow m_eh_th_ah_d ih_n ih_t jh_ah_s_t s_ae_d_n_ah_s
f;85;i speak with the daggers and the hammers;ay s_p_iy_k w_ih_dh dh_ah d_ae_g_er_z ah_n_d dh_ah hh_ae_m_er_z
a;86;of a passion when Im rappin I attack em;ah_v ah p_ae_sh_ah_n w_eh_n ay_m r_ae_p_iy_n ay ah_t_ae_k eh_m
f;87;in a military fashion the pattern of my rappin;ih_n ah m_ih_l_ah_t_eh_r_iy f_ae_sh_ah_n dh_ah p_ae_t_er_n ah_v m_ay r_ae_p_iy_n
o;88;chattin couldn-t ever map it;ch_ae_t_ih_n k_uh_d_n_t eh_v_er m_ae_p ih_t
f;89;and I run more rings round things than Saturn;ah_n_d ay r_ah_n m_ao_r r_ih_ng_z r_aw_n_d th_ih_ng_z dh_ae_n s_ae_t_er_n
i;90;sick never slackin like a pig with a baton;s_ih_k n_eh_v_er s_l_ae_k_iy_n l_ay_k ah p_ih_g w_ih_dh ah b_ae_t_aa_n
h;92;that boy Akala the black Shakespeare;dh_ae_t b_oy A_k_ae_l_ax dh_ah b_l_ae_k sh_ey_k_s_p_iy_r
c;93;didn-t want to listen when I said last year;d_ih_d_n_t w_aa_n_t t_uw l_ih_s_ah_n w_eh_n ay s_eh_d l_ae_s_t y_ih_r
c;94;Rich like a gem in a Ethiopes ear;r_ih_ch l_ay_k ah jh_eh_m ih_n ah E_th_ih_oh_p_ax_s ih_r
a;95;tell them again;t_eh_l dh_eh_m ah_g_eh_n
c;96;for them who never hear;f_ao_r dh_eh_m hh_uw n_eh_v_er hh_ih_r
