Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;18;im think Im killing it unlike all you fake ass niggas;ay_m th_ih_ng_k ay_m k_ih_l_ih_ng ih_t ah_n_l_ay_k ao_l y_uw f_ey_k ae_s n_ih_g_ae_s
h;19;get back to 2nd and 3rd youre looking at the winna;g_eh_t b_ae_k t_uw  ah_n_d  y_uw_r l_uh_k_ih_ng ae_t dh_ah w_ih_n_ae
a;20;dalone rap about shit in your life;d_ae_l_w_ah_n r_ae_p ah_b_aw_t sh_iy_t ih_n y_ao_r l_ay_f
a;21;rapping about hundreds and bitches man that shit ain-t right;r_ae_p_ih_ng ah_b_aw_t hh_ah_n_d_r_ax_d_z ah_n_d b_ih_ch_ah_z m_ae_n dh_ae_t sh_iy_t ey_n_t r_ay_t
b;23;a fuck nigga thats that shit I don-t like nah;ah f_ah_k n_ih_g_ae dh_ae_t_s dh_ae_t sh_iy_t ay d_ow_n_t l_ay_k n_aa
b;24;a snitch nigga thats that shit I don-t like nah;ah s_n_ih_ch n_ih_g_ae dh_ae_t_s dh_ah_t sh_iy_t ay d_ow_n_t l_ay_k n_aa
b;25;a bitch nigga thats that shit I don-t like nah;ah b_ih_ch n_ih_g_ae dh_ae_t_s dh_ae_t sh_iy_t ay d_ow_n_t l_ay_k n_aa
a;26;sneak dissers thats that shit I don-t like;s_n_iy_k d_ih_s_er_r_s dh_ae_t_s dh_ae_t sh_iy_t ay d_ow_n_t l_ay_k
a;27;don-t like like don-t like like;d_ow_n_t l_ay_k l_ay_k d_ow_n_t l_ay_k l_ay_k
b;28;a snitch nigga thats that shit I don-t like nah;ah s_n_ih_ch n_ih_g_ae dh_ae_t_s dh_ae_t sh_iy_t ay d_ow_n l_ay_k n_aa
i;30;dalone spit some rap about the niggas in the street;d_ae_l_w_ah_n s_p_ih_t s_ah_m r_ae_p ah_b_aw_t dh_ah n_ih_g_ae_s ih_n dh_ah s_t_r_iy_t
i;31;have you ever seen a pussy all you say (is) skeet skeet skeet;hh_ae_v y_uw eh_v_er s_iy_n ah p_uh_s_iy ao_l y_uw s_ey ih_z s_k_iy_t s_k_iy_t s_k_iy_t
i;32;wheres all my bread nigga give me some that wheat;w_eh_r_s ao_l m_ay b_r_eh_d n_ih_g_ae g_ih_v m_iy s_ah_m dh_ae_t w_iy_t
i;33;battle rap niggas you can-t take the heat;b_ae_t_ah_l r_ae_p n_ih_g_ae_s y_uw k_ae_n_t t_ey_k dh_ah hh_iy_t
n;34;why you niggas all got to send hate on me;w_ay y_uw n_ih_g_ae_s ao_l g_aa_t t_uw s_eh_n_d hh_ey_t aa_n m_iy
i;35;nigga Im everything that you want to be;n_ih_g_ae ay_m eh_v_r_iy_th_ih_ng dh_ae_t y_uw w_aa_n_t t_uw b_iy
i;36;riding around my town wannabes (is) all I see;r_ay_d_ih_ng er_aw_n_d m_ay t_aw_n w_aa_n_ah_b_iy_z ih_z ao_l ay s_iy
i;37;all they rap about (is) that diamond chain and that weed;ao_l dh_ey r_ae_p ah_b_aw_t ih_z dh_ah_t d_ay_m_ah_n_d ch_ey_n ah_n_d dh_ae_t w_iy_d
o;38;me thats a pursuit of happiness I can-t relate to;m_iy dh_ae_t_s ah p_er_s_uw_t ah_v hh_ae_p_iy_n_ah_s ay k_ae_n_t r_ah_l_ey_t t_uw
c;39;i ain-t even rich I can-t even rap about designer shoes;ay ey_n_t iy_v_ah_n r_ih_ch ay k_ae_n_t iy_v_ah_n r_ae_p ah_b_aw_t d_ah_z_ay_n_er sh_uw_z
f;40;what (is) it in rap that I could being doing wrong;w_ah_t ih_z ih_t ih_n r_ae_p dh_ae_t ay k_uh_d b_iy_ih_ng d_uw_ih_ng r_ao_ng
f;41;(is) it the lyrics or (is) it the beats in the song;ah_z ih_t dh_ah l_ih_r_ih_k_s ao_r ih_z ih_t dh_ah b_iy_t_s ih_n dh_ah s_ao_ng
g;42;theres a lot of shit that I don-t like and a snitch (is) one;dh_eh_r_s ah l_aa_t ah_v sh_iy_t dh_ae_t ay d_ow_n_t l_ay_k ah_n_d ah s_n_ih_ch ah_z w_ah_n
p;43;snitch on me nigga youre life and career will be done;s_n_ih_ch aa_n m_iy n_ih_g_ae y_uw_r l_ay_f ah_n_d k_er_ih_r w_ah_l b_iy d_ah_n
a;44;running up on all this niggas all they will see (is) gun light;r_ah_n_ih_ng ah_p aa_n ao_l dh_ih_s n_ih_g_ae_s ao_l dh_ey w_ah_l s_iy ah_z g_ah_n l_ay_t
a;45;i don-t use fists but our guns can surely fight;ay d_ow_n_t y_uw_s f_ih_s_t_s b_ah_t aw_r g_ah_n_z k_ah_n sh_uh_r_l_iy f_ay_t
a;46;did you see a ghost youre looking pretty ghost white;d_ih_d y_uw s_iy ah g_ow_s_t y_uw_r l_uh_k_ih_ng p_r_ih_t_iy g_ow_s_t w_ay_t
a;47;songs like yours aren-t good theyre just over hyped;s_ao_ng_z l_ay_k y_uh_r_z aa_n_t g_uh_d dh_ey_r jh_ah_s_t ow_v_er hh_ay_p_t
a;48;shit like that (is) the shit that I don-t like;sh_iy_t l_ay_k dh_ae_t ih_z dh_ah sh_iy_t dh_ae_t ay d_ow_n_t l_ay_k
l;49;burning your tongue like hot Mike amp Ikes;b_er_n_ih_ng y_ao_r t_ah_ng l_ay_k hh_aa_t m_ay_k ae_m_p I_k_er_s
a;50;i found your mom with another girl she-s a dyke;ay f_aw_n_d y_ao_r m_aa_m w_ih_dh ah_n_ah_dh_er g_er_l s_hh_iy_z ah d_ay_k
a;51;youre adopted you found while she was on a hike;y_uw_r ah_d_aa_p_t_ah_d y_uw f_aw_n_d w_ay_l sh_iy w_ah_z aa_n ah hh_ay_k
